lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.6192376613616943,0.11999999731779099,0,,,,,
,,7,,,0,0.3166666626930237,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.5140703916549683,0.41999998688697815,1,,,,,
,,15,,,1,0.7333333492279053,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.329716682434082,0.6600000262260437,2,,,,,
,,23,,,2,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,1.1063952445983887,0.6800000071525574,3,,,,,
,,31,,,3,0.8166666626930237,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.9029338359832764,0.7200000286102295,4,,,,,
,,39,,,4,0.8166666626930237,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.7854471802711487,0.7799999713897705,5,,,,,
,,47,,,5,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.7120677828788757,,,
,,55,0.7405151128768921,0.7799999713897705,6,,,,,
,,55,,,6,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.7280797362327576,0.7799999713897705,7,,,,,
,,63,,,7,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.7210357785224915,0.7799999713897705,8,,,,,
,,71,,,8,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.7145016193389893,0.7799999713897705,9,,,,,
,,79,,,9,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.7113997936248779,0.7799999713897705,10,,,,,
,,87,,,10,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.7094346880912781,0.7799999713897705,11,,,,,
,,95,,,11,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.3330833315849304,,,
,,103,0.7070457339286804,0.7799999713897705,12,,,,,
,,103,,,12,0.8833333253860474,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.7078714966773987,0.7799999713897705,13,,,,,
,,111,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.7084168791770935,0.7799999713897705,14,,,,,
,,119,,,14,0.8833333253860474,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.7097127437591553,0.7799999713897705,15,,,,,
,,127,,,15,0.8666666746139526,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.710430383682251,0.7799999713897705,16,,,,,
,,135,,,16,0.8500000238418579,,,,
,,136,,,17,,,0.4913763701915741,0.9288889169692993,0.39628931879997253
