val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3024516105651855,0.10400000214576721,0,5,,,,,,
,,0,5,0.10072727501392365,,,,,
2.2491726875305176,0.14800000190734863,1,11,,,,,,
,,1,11,0.12800000607967377,,,,,
2.136640787124634,0.23600000143051147,2,17,,,,,,
,,2,17,0.16527272760868073,,,,,
2.263258695602417,0.2639999985694885,3,23,,,,,,
,,3,23,0.1921818107366562,,,,,
3.4223384857177734,0.2639999985694885,4,29,,,,,,
,,4,29,0.21454545855522156,,,,,
27.841886520385742,0.13199999928474426,5,35,,,,,,
,,5,35,0.19945454597473145,,,,,
3.0615270137786865,0.2280000001192093,6,41,,,,,,
,,6,41,0.2609090805053711,,,,,
3.314563035964966,0.23600000143051147,7,47,,,,,,
,,7,47,0.2770909070968628,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9313528537750244,,
2.062558889389038,0.2840000092983246,8,53,,,,,,
,,8,53,0.31090909242630005,,,,,
2.6115827560424805,0.25600001215934753,9,59,,,,,,
,,9,59,0.3007272779941559,,,,,
2.442253351211548,0.23199999332427979,10,65,,,,,,
,,10,65,0.34727272391319275,,,,,
2.1280627250671387,0.2680000066757202,11,71,,,,,,
,,11,71,0.3492727279663086,,,,,
2.0054707527160645,0.2840000092983246,12,77,,,,,,
,,12,77,0.39399999380111694,,,,,
2.2199721336364746,0.2720000147819519,13,83,,,,,,
,,13,83,0.4354545474052429,,,,,
2.098461627960205,0.31200000643730164,14,89,,,,,,
,,14,89,0.4294545352458954,,,,,
2.582523822784424,0.2759999930858612,15,95,,,,,,
,,15,95,0.4370909035205841,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.5084928274154663,,
2.3631532192230225,0.25999999046325684,16,101,,,,,,
,,16,101,0.49290910363197327,,,,,
2.686737298965454,0.2199999988079071,17,107,,,,,,
,,17,107,0.5129091143608093,,,,,
2.7463979721069336,0.25200000405311584,18,113,,,,,,
,,18,113,0.5156363844871521,,,,,
2.851762056350708,0.25999999046325684,19,119,,,,,,
,,19,119,0.5230908989906311,,,,,
3.3986945152282715,0.24400000274181366,20,125,,,,,,
,,20,125,0.5872727036476135,,,,,
3.597334384918213,0.2280000001192093,21,131,,,,,,
,,21,131,0.5109090805053711,,,,,
2.9920241832733154,0.20800000429153442,22,137,,,,,,
