lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.2316902875900269,0.7578692436218262,nan,0.7799999713897705,0.34500038623809814,0.32114163041114807,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.602484405040741,0.3359910845756531,0.5049999952316284,0.2980221211910248,0.2999269962310791,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.6821290254592896,,,,,,,
,,49,0.46129247546195984,0.8493434190750122,nan,0.9319999814033508,0.39661017060279846,0.3819126784801483,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7024942636489868,nan,0.6349999904632568,0.3380371928215027,0.30341586470603943,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.47713854908943176,0.8267399072647095,nan,0.9259999990463257,0.39589041471481323,0.3793761134147644,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7351238131523132,nan,0.7149999737739563,0.4061121344566345,0.3889542818069458,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.47017744183540344,,,,,,,
,,99,0.4601210355758667,0.7628484964370728,nan,0.9340000152587891,0.43637028336524963,0.443850040435791,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.7757570147514343,nan,0.7250000238418579,0.4298461377620697,0.41614586114883423,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.37048909068107605,0.8249462246894836,nan,0.9380000233650208,0.4570551812648773,0.46934986114501953,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8046619296073914,nan,0.7400000095367432,0.46532338857650757,0.45771846175193787,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.6591472625732422,,,,,,,
,,149,0.31312379240989685,0.8762036561965942,nan,0.9359999895095825,0.43705520033836365,0.4446828365325928,5,,,,,,,,,,,,,
