lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8086516261100769,0,,,,,,,,,,,,,,,,,,
,,99,0.4319366216659546,0,,,,,,,,,,,,,,,,,,
,,149,0.9692628383636475,0,,,,,,,,,,,,,,,,,,
,,199,1.2306846380233765,0,,,,,,,,,,,,,,,,,,
,,249,2.631826400756836,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.3645267188549042,0.7971189022064209,nan,0.9359999895095825,0.49424609541893005,0.5018780827522278,,,,,,,,,,,,
,,281,,0,,,,,,,0.7725531458854675,0.4221227467060089,0.8240000009536743,0.4215296804904938,0.42012301087379456,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.48657047748565674,1,,,,,,,,,,,,,,,,,,
,,349,1.9006131887435913,1,,,,,,,,,,,,,,,,,,
,,399,0.6669194102287292,1,,,,,,,,,,,,,,,,,,
,,449,0.747451663017273,1,,,,,,,,,,,,,,,,,,
,,499,0.5108182430267334,1,,,,,,,,,,,,,,,,,,
,,549,2.930224895477295,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.32083940505981445,0.8159235119819641,nan,0.9259999990463257,0.5546029806137085,0.541314959526062,,,,,,,,,,,,
,,563,,1,,,,,,,0.8146966099739075,0.4695955514907837,0.8453333377838135,0.49282106757164,0.48058414459228516,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.2683761715888977,2,,,,,,,,,,,,,,,,,,
,,649,0.28356143832206726,2,,,,,,,,,,,,,,,,,,
,,699,0.4288865923881531,2,,,,,,,,,,,,,,,,,,
,,749,0.33741679787635803,2,,,,,,,,,,,,,,,,,,
,,799,0.8287391662597656,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.27813076972961426,0.8071237802505493,nan,0.9359999895095825,0.5598849654197693,0.5689003467559814,,,,,,,,,,,,
,,845,,2,,,,,,,0.8479757308959961,nan,0.8657777905464172,0.536082923412323,0.5150978565216064,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.26943257451057434,3,,,,,,,,,,,,,,,,,,
,,899,0.9130750298500061,3,,,,,,,,,,,,,,,,,,
,,949,3.627419948577881,3,,,,,,,,,,,,,,,,,,
,,999,0.19998948276042938,3,,,,,,,,,,,,,,,,,,
,,1049,0.8768669366836548,3,,,,,,,,,,,,,,,,,,
,,1099,1.2064673900604248,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.2727043628692627,0.8388140797615051,nan,0.9459999799728394,0.6125938296318054,0.6155246496200562,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8578972220420837,0.4919256567955017,0.843999981880188,0.5253307819366455,0.49283480644226074,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.8966825008392334,4,,,,,,,,,,,,,,,,,,
,,1199,0.4131802022457123,4,,,,,,,,,,,,,,,,,,
,,1249,0.30748945474624634,4,,,,,,,,,,,,,,,,,,
,,1299,1.2314552068710327,4,,,,,,,,,,,,,,,,,,
,,1349,0.9530617594718933,4,,,,,,,,,,,,,,,,,,
,,1399,0.43673384189605713,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.2630443871021271,0.8713091015815735,0.6388159990310669,0.9440000057220459,0.6389176249504089,0.6243809461593628,,,,,,,,,,,,
,,1409,,4,,,,,,,0.8786980509757996,0.5618828535079956,0.8622221946716309,0.569789469242096,0.5420874953269958,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.28956338763237,5,,,,,,,,,,,,,,,,,,
,,1499,0.2876804769039154,5,,,,,,,,,,,,,,,,,,
,,1549,0.3274495005607605,5,,,,,,,,,,,,,,,,,,
,,1599,0.1965707242488861,5,,,,,,,,,,,,,,,,,,
,,1649,0.38521498441696167,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.26881498098373413,0.8717594146728516,0.6298301219940186,0.9419999718666077,0.639122724533081,0.6098006963729858,,,,,,,,,,,,
,,1691,,5,,,,,,,0.8998748660087585,0.5972949266433716,0.8822222352027893,0.6086006164550781,0.5958253145217896,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.43681105971336365,6,,,,,,,,,,,,,,,,,,
,,1749,0.2884674072265625,6,,,,,,,,,,,,,,,,,,
,,1799,0.38748717308044434,6,,,,,,,,,,,,,,,,,,
,,1849,1.4058855772018433,6,,,,,,,,,,,,,,,,,,
,,1899,0.4396546185016632,6,,,,,,,,,,,,,,,,,,
,,1949,0.25604960322380066,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.2608529329299927,0.8681360483169556,0.6544622778892517,0.9520000219345093,0.6910188794136047,0.656921923160553,,,,,,,,,,,,
,,1973,,6,,,,,,,0.9082407355308533,0.621753454208374,0.8804444670677185,0.5986666083335876,0.5910978317260742,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1974,,,,,,,,,,,,,,,,,,,,
,,1999,0.15139822661876678,7,,,,,,,,,,,,,,,,,,
,,2049,0.26641029119491577,7,,,,,,,,,,,,,,,,,,
,,2099,0.38569965958595276,7,,,,,,,,,,,,,,,,,,
,,2149,0.30301395058631897,7,,,,,,,,,,,,,,,,,,
,,2199,0.5678099393844604,7,,,,,,,,,,,,,,,,,,
,,2249,0.7778977751731873,7,,,,,,,,,,,,,,,,,,
,,2255,,7,0.2539370059967041,0.8834239840507507,0.6512856483459473,0.9539999961853027,0.6643274426460266,0.6480473279953003,,,,,,,,,,,,
,,2255,,7,,,,,,,0.900741696357727,0.5421708822250366,0.8817777633666992,0.567428469657898,0.5381826758384705,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.4981519877910614,8,,,,,,,,,,,,,,,,,,
,,2349,1.2441140413284302,8,,,,,,,,,,,,,,,,,,
,,2399,1.28680419921875,8,,,,,,,,,,,,,,,,,,
,,2449,0.34279343485832214,8,,,,,,,,,,,,,,,,,,
,,2499,0.37634387612342834,8,,,,,,,,,,,,,,,,,,
,,2537,,8,0.2655598819255829,0.8709650039672852,0.6421509981155396,0.9480000138282776,0.6609376072883606,0.6362441778182983,,,,,,,,,,,,
,,2537,,8,,,,,,,0.9124537706375122,0.6387134790420532,0.8928889036178589,0.6344050765037537,0.6240547299385071,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2538,,,,,,,,,,,,,,,,,,,,
,,2549,0.34514886140823364,9,,,,,,,,,,,,,,,,,,
,,2599,1.0950837135314941,9,,,,,,,,,,,,,,,,,,
,,2649,1.8718081712722778,9,,,,,,,,,,,,,,,,,,
,,2699,0.5117686986923218,9,,,,,,,,,,,,,,,,,,
,,2749,0.41050833463668823,9,,,,,,,,,,,,,,,,,,
,,2799,0.4465053081512451,9,,,,,,,,,,,,,,,,,,
,,2819,,9,0.28589990735054016,0.8488726019859314,0.6406960487365723,0.9459999799728394,0.6219902634620667,0.6160560846328735,,,,,,,,,,,,
,,2819,,9,,,,,,,0.9241005778312683,0.6312270164489746,0.8955555558204651,0.6399058103561401,0.6294952630996704,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.14340592920780182,10,,,,,,,,,,,,,,,,,,
,,2899,1.858152985572815,10,,,,,,,,,,,,,,,,,,
,,2949,0.6716515421867371,10,,,,,,,,,,,,,,,,,,
,,2999,0.6682232618331909,10,,,,,,,,,,,,,,,,,,
,,3049,1.261425256729126,10,,,,,,,,,,,,,,,,,,
,,3099,1.6516038179397583,10,,,,,,,,,,,,,,,,,,
,,3101,,10,0.27067822217941284,0.8562885522842407,0.6464260816574097,0.949999988079071,0.6714638471603394,0.6444708108901978,,,,,,,,,,,,
,,3101,,10,,,,,,,0.9365975260734558,0.63950514793396,0.886222243309021,0.6452697515487671,0.6294257044792175,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3102,,,,,,,,,,,,,,,,,,,,
,,3149,0.7828695774078369,11,,,,,,,,,,,,,,,,,,
,,3199,0.846589207649231,11,,,,,,,,,,,,,,,,,,
,,3249,0.362814724445343,11,,,,,,,,,,,,,,,,,,
,,3299,1.5892786979675293,11,,,,,,,,,,,,,,,,,,
,,3349,1.037176251411438,11,,,,,,,,,,,,,,,,,,
,,3383,,11,0.2676207721233368,0.8781159520149231,0.6450444459915161,0.949999988079071,0.6714638471603394,0.6444708108901978,,,,,,,,,,,,
,,3383,,11,,,,,,,0.9138612747192383,0.610693097114563,0.8826666474342346,0.6075152158737183,0.5940638780593872,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3384,,,,,,,,,,,,,,,,,,,,
,,3399,1.231119155883789,12,,,,,,,,,,,,,,,,,,
,,3449,0.768920361995697,12,,,,,,,,,,,,,,,,,,
,,3499,0.31699541211128235,12,,,,,,,,,,,,,,,,,,
,,3549,0.5056463479995728,12,,,,,,,,,,,,,,,,,,
,,3599,0.3964443504810333,12,,,,,,,,,,,,,,,,,,
,,3649,1.7981786727905273,12,,,,,,,,,,,,,,,,,,
,,3665,,12,0.2522791922092438,0.9062159657478333,0.6457829475402832,0.949999988079071,0.6714638471603394,0.6444708108901978,,,,,,,,,,,,
,,3665,,12,,,,,,,0.9187146425247192,0.6183329820632935,0.8884444236755371,0.621207594871521,0.610439658164978,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3666,,,,,,,,,,,,,,,,,,,,
,,3699,3.163823366165161,13,,,,,,,,,,,,,,,,,,
,,3749,0.262617826461792,13,,,,,,,,,,,,,,,,,,
,,3799,0.5575629472732544,13,,,,,,,,,,,,,,,,,,
,,3849,1.393916130065918,13,,,,,,,,,,,,,,,,,,
,,3899,0.5927883982658386,13,,,,,,,,,,,,,,,,,,
,,3947,,13,0.25754785537719727,0.8976112604141235,0.6461502313613892,0.949999988079071,0.6714638471603394,0.6444708108901978,,,,,,,,,,,,
,,3947,,13,,,,,,,0.930912971496582,0.5547006130218506,0.8848888874053955,0.5724612474441528,0.5455268621444702,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3948,,,,,,,,,,,,,,,,,,,,
,,3949,0.3359292149543762,14,,,,,,,,,,,,,,,,,,
,,3999,0.33193933963775635,14,,,,,,,,,,,,,,,,,,
,,4049,1.793548583984375,14,,,,,,,,,,,,,,,,,,
,,4099,0.6029105186462402,14,,,,,,,,,,,,,,,,,,
,,4149,1.547250509262085,14,,,,,,,,,,,,,,,,,,
,,4199,1.1446261405944824,14,,,,,,,,,,,,,,,,,,
,,4229,,14,0.25774839520454407,0.8814359903335571,0.6461493968963623,0.949999988079071,0.6714638471603394,0.6444708108901978,,,,,,,,,,,,
,,4229,,14,,,,,,,0.9254980087280273,0.6485951542854309,0.8871111273765564,0.6548181772232056,0.6487571597099304,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4230,,,,,,,,,,,,,,,,,,,,
,,4249,0.2791232466697693,15,,,,,,,,,,,,,,,,,,
,,4299,0.17808383703231812,15,,,,,,,,,,,,,,,,,,
,,4349,0.3068532347679138,15,,,,,,,,,,,,,,,,,,
,,4399,0.5044569969177246,15,,,,,,,,,,,,,,,,,,
,,4449,1.5845468044281006,15,,,,,,,,,,,,,,,,,,
,,4499,1.8052406311035156,15,,,,,,,,,,,,,,,,,,
,,4511,,15,0.2579108774662018,0.874110221862793,0.6456053256988525,0.949999988079071,0.6714638471603394,0.6444708108901978,,,,,,,,,,,,
,,4511,,15,,,,,,,0.918441891670227,0.6156556010246277,0.886222243309021,0.6130371689796448,0.608299195766449,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,4512,,,,,,,,,,,,,,,,,,,,
,,4549,0.32899510860443115,16,,,,,,,,,,,,,,,,,,
,,4599,1.5181230306625366,16,,,,,,,,,,,,,,,,,,
,,4649,0.8589016795158386,16,,,,,,,,,,,,,,,,,,
,,4699,0.24621306359767914,16,,,,,,,,,,,,,,,,,,
,,4749,0.5239909887313843,16,,,,,,,,,,,,,,,,,,
,,4793,,16,0.2725275754928589,0.8482416272163391,0.64408278465271,0.9459999799728394,0.631463885307312,0.626354992389679,,,,,,,,,,,,
,,4793,,16,,,,,,,0.9204220175743103,0.5997182130813599,0.890666663646698,0.6090695261955261,0.589393675327301,,,,,,,
,,4794,,17,,,,,,,,,,,,0.28677353262901306,0.91156405210495,0.5771904587745667,0.9330000281333923,0.5815616846084595,0.5724583864212036,0.5815616846084595
