lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.685065746307373,0.6150761246681213,0.21478493511676788,0.7506255507469177,0.6010620594024658,0.5723663568496704,0.5786529779434204,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.48670127987861633,0.21512827277183533,0.5755555629730225,0.5035581588745117,0.5025328993797302,0.48696061968803406,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6657620668411255,0.6537591218948364,0.2221493422985077,0.8490408658981323,0.5073241591453552,0.5546013712882996,0.4851721227169037,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5086138248443604,0.22605833411216736,0.5311111211776733,0.5177909731864929,0.511904776096344,0.4767874479293823,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6345391273498535,0.6978405714035034,0.23994994163513184,0.8557130694389343,0.4990272521972656,0.4285714328289032,0.46112358570098877,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.5322905778884888,0.22377364337444305,0.6588888764381409,0.5120459794998169,0.5110337734222412,0.510951817035675,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7006333470344543,,,,,,,,
,,59,0.646522045135498,0.6968962550163269,0.2454853057861328,0.8557130694389343,0.50146484375,0.5538703203201294,0.4668029248714447,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.492905855178833,0.20639899373054504,0.699999988079071,0.48606374859809875,0.4804622530937195,0.4792158007621765,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.6205815076828003,0.7169090509414673,0.2857832908630371,0.8565471172332764,0.4995136260986328,0.4286310374736786,0.461365669965744,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.5191252827644348,0.22323277592658997,0.7355555295944214,0.49703484773635864,0.49390244483947754,0.48148149251937866,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.6824977397918701,0.7504323720932007,0.3170150816440582,0.613010823726654,0.6646273136138916,0.581192672252655,0.5380465984344482,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.5509340167045593,0.25813743472099304,0.7366666793823242,0.5285767316818237,0.5440174341201782,0.5272595882415771,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6956891417503357,,,,,,,,
,,104,0.6684997081756592,0.7551283836364746,0.31172314286231995,0.7197664976119995,0.6927577257156372,0.6075391173362732,0.6085963249206543,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.5622943639755249,0.2503194808959961,0.5099999904632568,0.5506671667098999,0.5339828133583069,0.477949321269989,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.6548293828964233,0.7424340844154358,0.30237895250320435,0.7047539353370667,0.6840028762817383,0.6003446578979492,0.596518874168396,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.5450259447097778,0.24801397323608398,0.6877777576446533,0.520719051361084,0.5216567516326904,0.5210580825805664,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.609728991985321,0.7512401342391968,0.33811283111572266,0.7656380534172058,0.6512560844421387,0.603847861289978,0.6149941682815552,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.5678428411483765,0.2603718042373657,0.5711110830307007,0.5489251613616943,0.5331825017929077,0.5090446472167969,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.734122097492218,,,,,,,,
