lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2899526357650757,0,,,,,,,,,,,,,,,,,,
,,99,0.6806706786155701,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.7050349116325378,0.7592790126800537,nan,0.8920000195503235,0.4424048364162445,0.441286563873291,,,,,,,,,,,,
,,124,,0,,,,,,,0.6950053572654724,0.34990227222442627,0.6399999856948853,0.3399888277053833,0.3336765170097351,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,1.5472217798233032,1,,,,,,,,,,,,,,,,,,
,,199,0.9374389052391052,1,,,,,,,,,,,,,,,,,,
,,249,0.9184733629226685,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.42273786664009094,0.7337496876716614,nan,0.9340000152587891,0.4648497700691223,0.4631496071815491,,,,,,,,,,,,
,,249,,1,,,,,,,0.792293906211853,0.44413304328918457,0.7519999742507935,0.43515199422836304,0.4327077269554138,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.6043239235877991,2,,,,,,,,,,,,,,,,,,
,,349,1.4611848592758179,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.38197681307792664,0.7866358160972595,nan,0.9399999976158142,0.4960609972476959,0.514604926109314,,,,,,,,,,,,
,,374,,2,,,,,,,0.8147090077400208,0.4498194754123688,0.7789999842643738,0.45561638474464417,0.4519169330596924,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.8165183663368225,3,,,,,,,,,,,,,,,,,,
,,449,1.2059175968170166,3,,,,,,,,,,,,,,,,,,
,,499,0.8456065654754639,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.3725588023662567,0.8322984576225281,nan,0.9419999718666077,0.49674591422080994,0.5129235982894897,,,,,,,,,,,,
,,499,,3,,,,,,,0.8535740971565247,0.46061277389526367,0.7839999794960022,0.4646119177341461,0.4588114619255066,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,1.3972989320755005,4,,,,,,,,,,,,,,,,,,
,,599,0.38500192761421204,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.3624173104763031,0.837088406085968,nan,0.9399999976158142,0.49561601877212524,0.5073052644729614,,,,,,,,,,,,
,,624,,4,,,,,,,0.890820324420929,0.5713169574737549,0.8259999752044678,0.5722815990447998,0.5624114274978638,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,0.7659235596656799,5,,,,,,,,,,,,,,,,,,
,,699,0.6207059621810913,5,,,,,,,,,,,,,,,,,,
,,749,0.871477484703064,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.33479613065719604,0.8328487277030945,0.5829657316207886,0.9440000057220459,0.4978758692741394,0.5170408487319946,,,,,,,,,,,,
,,749,,5,,,,,,,0.8955107927322388,0.581365704536438,0.8429999947547913,0.6133407950401306,0.5983415246009827,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
