lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.5924904346466064,0.0,0,,,,,
,,6,,,0,0.36000001430511475,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.4868696928024292,0.5535714030265808,1,,,,,
,,13,,,1,0.6399999856948853,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.3212941884994507,0.4821428656578064,2,,,,,
,,20,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.0685933828353882,0.75,3,,,,,
,,27,,,3,0.7400000095367432,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.851730465888977,0.8392857313156128,4,,,,,
,,34,,,4,0.7599999904632568,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.6949970126152039,0.875,5,,,,,
,,41,,,5,0.7400000095367432,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.624548077583313,0.875,6,,,,,
,,48,,,6,0.7599999904632568,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.8466112613677979,,,
,,55,0.579006552696228,0.875,7,,,,,
,,55,,,7,0.8199999928474426,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.5600142478942871,0.875,8,,,,,
,,62,,,8,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.5512658953666687,0.875,9,,,,,
,,69,,,9,0.7599999904632568,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.5292360186576843,0.875,10,,,,,
,,76,,,10,0.7200000286102295,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.5246253609657288,0.875,11,,,,,
,,83,,,11,0.8199999928474426,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.5450193285942078,0.875,12,,,,,
,,90,,,12,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.5217515230178833,0.875,13,,,,,
,,97,,,13,0.7799999713897705,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.43966713547706604,,,
,,104,0.5196264982223511,0.875,14,,,,,
,,104,,,14,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.5428697466850281,0.875,15,,,,,
,,111,,,15,0.7799999713897705,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.5312061905860901,0.875,16,,,,,
,,118,,,16,0.7799999713897705,,,,
,,119,,,17,,,0.6090569496154785,0.9228888750076294,0.41470015048980713
