lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.5790811777114868,0.7174436450004578,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.7732009291648865,0.3578222393989563,0.41428571939468384,0.39698025584220886,0.24447289109230042,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.4994386434555054,0.739046573638916,nan,0.5920000076293945,0.27883678674697876,0.24553099274635315,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.7756428122520447,nan,0.6857143044471741,0.5889663100242615,0.441855251789093,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,1.281347632408142,0.7496057748794556,nan,0.7940000295639038,0.3587462902069092,0.34286266565322876,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.8598255515098572,0.6288739442825317,0.800000011920929,0.6088269352912903,0.6038818359375,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,0.8869516849517822,0.8136318325996399,nan,0.8539999723434448,0.39675191044807434,0.3860202431678772,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.9303281903266907,nan,0.8571428656578064,0.6614401936531067,0.6525591611862183,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,0.7182409167289734,0.8296694755554199,nan,0.8799999952316284,0.4253388047218323,0.4146491587162018,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.9533559083938599,nan,0.8571428656578064,0.6138211488723755,0.6053417921066284,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,1.3608604669570923,,,,,,,
,,53,0.6696244478225708,0.831277072429657,nan,0.8859999775886536,0.43589991331100464,0.42284196615219116,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.9424115419387817,nan,0.8142856955528259,0.6183507442474365,0.6055189371109009,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
,,62,0.6671127676963806,0.8267273306846619,nan,0.8899999856948853,0.466793954372406,0.44437146186828613,6,,,,,,,,,,,,,
,,62,,,,,,,6,0.9013860821723938,nan,0.8571428656578064,0.6852496862411499,0.6061538457870483,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,,,,,,,,,,,,,
,,71,0.6670901775360107,0.8230113983154297,nan,0.8840000033378601,0.47413554787635803,0.4445832371711731,7,,,,,,,,,,,,,
,,71,,,,,,,7,0.9015121459960938,nan,0.8142856955528259,0.62299644947052,0.5454081892967224,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,80,0.6651503443717957,0.820759117603302,nan,0.8820000290870667,0.47300559282302856,0.4425276815891266,8,,,,,,,,,,,,,
,,80,,,,,,,8,0.9838092923164368,nan,0.8999999761581421,0.7045296430587769,0.6908041834831238,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,,,,,,,,,,,,,
,,89,0.6800720691680908,0.8205680847167969,nan,0.8740000128746033,0.4707108438014984,0.44078946113586426,9,,,,,,,,,,,,,
,,89,,,,,,,9,0.9367228746414185,nan,0.8857142925262451,0.6950058341026306,0.68474942445755,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,98,0.6777116060256958,0.8202299475669861,nan,0.8700000047683716,0.469340980052948,0.43718022108078003,10,,,,,,,,,,,,,
,,98,,,,,,,10,0.9185943007469177,nan,0.8571428656578064,0.4425086975097656,0.43429461121559143,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,11,,,,,,0.4119647145271301,,,,,,,
,,107,0.6701454520225525,0.8207108378410339,nan,0.878000020980835,0.47208070755004883,0.4424974322319031,11,,,,,,,,,,,,,
,,107,,,,,,,11,0.9824278950691223,nan,0.8999999761581421,0.7283391356468201,0.701535701751709,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,,,,,,,,,,,,,
,,116,0.6577329635620117,0.8218972086906433,nan,0.8820000290870667,0.47345060110092163,0.44372740387916565,12,,,,,,,,,,,,,
,,116,,,,,,,12,0.9740315675735474,nan,0.8571428656578064,0.6991869807243347,0.677024245262146,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,,,,,,,,,,,,,
,,125,0.6517286896705627,0.8239526748657227,nan,0.8859999775886536,0.47482046484947205,0.44694867730140686,13,,,,,,,,,,,,,
,,125,,,,,,,13,0.9612329602241516,0.6884629726409912,0.8571428656578064,0.6521486639976501,0.6468050479888916,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,,,,,,,,,,,,,
,,134,0.6557783484458923,0.8231565356254578,nan,0.8840000033378601,0.4736905097961426,0.4433844983577728,14,,,,,,,,,,,,,
,,134,,,,,,,14,0.9607585072517395,nan,0.8714285492897034,0.6332172155380249,0.5686243772506714,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,,,,,,,,,,,,,
,,143,0.657292366027832,0.822755753993988,nan,0.8820000290870667,0.47345060110092163,0.44372740387916565,15,,,,,,,,,,,,,
,,143,,,,,,,15,0.9806011319160461,0.8282862901687622,0.8571428656578064,0.8565621376037598,0.7815428972244263,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,16,,,,,,0.6036767959594727,,,,,,,
,,152,0.6629371047019958,0.8212467432022095,nan,0.8759999871253967,0.47184085845947266,0.44337302446365356,16,,,,,,,,,,,,,
,,152,,,,,,,16,0.991195797920227,0.9328818321228027,0.9142857193946838,0.9329849481582642,0.906690776348114,,,,,,,,
,,153,,,,,,,17,,,,,,,0.6363984942436218,0.7729263305664062,0.41074296832084656,0.8730000257492065,0.44935494661331177,0.4233490526676178,0.44935494661331177
