lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.582855463027954,0.5583346486091614,nan,0.5659999847412109,0.19383561611175537,0.14701297879219055,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5461387634277344,0.27291280031204224,0.2133333384990692,0.16225320100784302,0.14438623189926147,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.5489712953567505,0.6596850752830505,nan,0.37599998712539673,0.3635454773902893,0.20539923012256622,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6935261487960815,0.43466055393218994,0.6133333444595337,0.45052266120910645,0.4064527451992035,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.4644973278045654,0.7285215258598328,0.3490261435508728,0.550000011920929,0.44098615646362305,0.27434659004211426,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.7629122138023376,0.44489148259162903,0.6800000071525574,0.5151568055152893,0.4583936333656311,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,1.395111083984375,0.7466375231742859,0.35739803314208984,0.5239999890327454,0.4815719723701477,0.2745160758495331,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7874009609222412,0.41845202445983887,0.5600000023841858,0.44279909133911133,0.39632922410964966,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.8145886659622192,,,,,,,
,,49,1.296858310699463,0.778693675994873,0.3624233901500702,0.5860000252723694,0.2780298590660095,0.23943033814430237,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7642704248428345,0.44942307472229004,0.5866666436195374,0.43339139223098755,0.394019216299057,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
