lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.7069428563117981,0.5490593910217285,0.4326251149177551,0.39570552110671997,0.5028015375137329,0.5277777910232544,0.30400174856185913,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5543500185012817,0.5106995105743408,0.5550000071525574,0.5550000071525574,0.6142026782035828,0.48874080181121826,,,,,,,,,
0.001,0.001,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.6856784820556641,0.5918858051300049,0.47564125061035156,0.5337423086166382,0.5500768423080444,0.5482695698738098,0.5325204133987427,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6015907526016235,0.5634200572967529,0.574999988079071,0.566840648651123,0.572265625,0.5623519420623779,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.7454543709754944,0.635478675365448,0.5246869325637817,0.4274028539657593,0.527708888053894,0.6160159111022949,0.3587515950202942,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7214481830596924,0.7195123434066772,0.6650000214576721,0.6609675884246826,0.6637299060821533,0.66126549243927,,,,,,,,,
0.001,0.001,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6989054679870605,0.654930591583252,0.548080563545227,0.5368098020553589,0.5932821035385132,0.6123471856117249,0.530315637588501,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.8181272745132446,0.7773151397705078,0.7425000071525574,0.7447478771209717,0.7565070390701294,0.7400286197662354,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.829167366027832,0.6707572937011719,0.5617533922195435,0.5061349868774414,0.5769620537757874,0.6131312847137451,0.4886194169521332,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.8924126625061035,0.8477543592453003,0.8149999976158142,0.8110196590423584,0.8191226720809937,0.8125205636024475,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.9118427634239197,0.6832231283187866,0.5654993057250977,0.5357873439788818,0.6006845235824585,0.6332635879516602,0.5246042609214783,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.8676882982254028,0.8163955211639404,0.7975000143051147,0.801682710647583,0.8118739128112793,0.7964299917221069,,,,,,,,,
0.001,0.001,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.9417596459388733,0.6962747573852539,0.5734080076217651,0.5204498767852783,0.5910708904266357,0.6318962574005127,0.5042106509208679,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8354709148406982,0.7784587144851685,0.7900000214576721,0.7902947664260864,0.7941780090332031,0.7893627882003784,,,,,,,,,
0.001,0.001,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.3876727223396301,,,,,,,,
,,55,0.9786301255226135,0.7058378458023071,0.5797532200813293,0.4948875308036804,0.5750480890274048,0.6321792006492615,0.46744707226753235,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.8785991072654724,0.8415579795837402,0.8174999952316284,0.8203251957893372,0.8348938226699829,0.8159250020980835,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.9179239273071289,0.7159315347671509,0.5896931886672974,0.5327198505401611,0.6064174175262451,0.6600866913795471,0.5149878263473511,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.9089680910110474,0.8870064616203308,0.8525000214576721,0.8512411117553711,0.8548370599746704,0.8518248796463013,,,,,,,,,
0.001,0.001,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.9767860174179077,0.723091721534729,0.5972174406051636,0.5327198505401611,0.607386589050293,0.6641462445259094,0.514190673828125,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.9018546342849731,0.870549738407135,0.8525000214576721,0.8464912176132202,0.8739012479782104,0.8484994173049927,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.8801937699317932,0.7352535724639893,0.6111655831336975,0.5756646394729614,0.6342078447341919,0.6616374254226685,0.5697152018547058,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.9189067482948303,0.886948823928833,0.8700000047683716,0.8704958558082581,0.871536374092102,0.8699479699134827,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,1.0637221336364746,0.7422308921813965,0.6169630289077759,0.5490797758102417,0.62074214220047,0.6736016273498535,0.5341644883155823,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.9270427227020264,0.9044780731201172,0.875,0.8743874430656433,0.8807852864265442,0.8743845224380493,,,,,,,,,
0.0001,0.0001,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,1.0282989740371704,0.7438563108444214,0.6204153299331665,0.5674846768379211,0.6343135833740234,0.6783158183097839,0.556922435760498,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.9069168567657471,0.8640943765640259,0.8399999737739563,0.8372732996940613,0.8567648530006409,0.8372495174407959,,,,,,,,,
0.0001,0.0001,91,,,,,,,,,,,,,,,,,,,,,,,
,,97,1.0037592649459839,0.7448033690452576,0.622613787651062,0.5685071349143982,0.6336946487426758,0.6738294959068298,0.55894535779953,13,,,,,,,,,,,,,,,
,,97,,,,,,,,13,0.9346603155136108,0.9128783941268921,0.8849999904632568,0.8842989802360535,0.888495683670044,0.8845844864845276,,,,,,,,,
0.0001,0.0001,98,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,14,,,,,,,0.35900968313217163,,,,,,,,
,,104,0.999056875705719,0.7457900047302246,0.6233518719673157,0.56952965259552,0.6354984641075134,0.6777352690696716,0.559579610824585,14,,,,,,,,,,,,,,,
,,104,,,,,,,,14,0.9255079627037048,0.9026747941970825,0.8675000071525574,0.8656541109085083,0.8731709122657776,0.8664777278900146,,,,,,,,,
0.0001,0.0001,105,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.9967389702796936,0.7465828657150269,0.6245744228363037,0.5705521702766418,0.6368176937103271,0.6800013780593872,0.5604870915412903,15,,,,,,,,,,,,,,,
,,111,,,,,,,,15,0.8979581594467163,0.8327727317810059,0.8600000143051147,0.8624261617660522,0.8693390488624573,0.8595752716064453,,,,,,,,,
0.0001,0.0001,112,,,,,,,,,,,,,,,,,,,,,,,
,,118,0.9868260622024536,0.7474550604820251,0.6256908178329468,0.5715746283531189,0.6371679306030273,0.6788668036460876,0.5619455575942993,16,,,,,,,,,,,,,,,
,,118,,,,,,,,16,0.9291982650756836,0.9157408475875854,0.8700000047683716,0.8703467845916748,0.8772121667861938,0.8694484233856201,,,,,,,,,
0.0001,0.0001,119,,,,,,,,,,,,,,,,,,,,,,,
,,125,0.987017035484314,0.748058557510376,0.6259956359863281,0.5664621591567993,0.6329942941665649,0.6760280132293701,0.5560181140899658,17,,,,,,,,,,,,,,,
,,125,,,,,,,,17,0.9079657793045044,0.8681120872497559,0.8424999713897705,0.8432093262672424,0.8495454788208008,0.8418823480606079,,,,,,,,,
0.0001,0.0001,126,,,,,,,,,,,,,,,,,,,,,,,
,,132,0.9907438158988953,0.7483228445053101,0.6259338855743408,0.5654397010803223,0.6331286430358887,0.67894446849823,0.5542431473731995,18,,,,,,,,,,,,,,,
,,132,,,,,,,,18,0.9298762083053589,0.893542468547821,0.8700000047683716,0.8747987151145935,0.8737455010414124,0.8699870109558105,,,,,,,,,
0.0001,0.0001,133,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.9648299217224121,0.7492654919624329,0.6273874044418335,0.5746421217918396,0.6391875743865967,0.6789056658744812,0.5657434463500977,19,,,,,,,,,,,,,,,
,,139,,,,,,,,19,0.9520800709724426,0.9238102436065674,0.9049999713897705,0.9080218076705933,0.9085134863853455,0.9049975872039795,,,,,,,,,
0.0001,0.0001,140,,,,,,,,,,,,,,,,,,,,,,,
,,146,0.9489019513130188,0.7498689293861389,0.6286395788192749,0.5777096152305603,0.6397535800933838,0.6743241548538208,0.5702325105667114,20,,,,,,,,,,,,,,,
,,146,,,,,,,,20,0.9263176918029785,0.8946594595909119,0.8774999976158142,0.8768126964569092,0.8848668336868286,0.8767597675323486,,,,,,,,,
0.0001,0.0001,147,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,21,,,,,,,0.354022353887558,,,,,,,,
,,153,0.9713360071182251,0.7493866682052612,0.6270611882209778,0.56952965259552,0.6354984641075134,0.6777352690696716,0.559579610824585,21,,,,,,,,,,,,,,,
,,153,,,,,,,,21,0.9222299456596375,0.8828729391098022,0.875,0.8741366863250732,0.876207709312439,0.8746207356452942,,,,,,,,,
0.0001,0.0001,154,,,,,,,,,,,,,,,,,,,,,,,
,,160,0.9953476190567017,0.7488008141517639,0.6255906820297241,0.5623722076416016,0.6306244730949402,0.6772565841674805,0.5506440997123718,22,,,,,,,,,,,,,,,
,,160,,,,,,,,22,0.9367607831954956,0.9134601354598999,0.875,0.8760971426963806,0.8829925060272217,0.8745483756065369,,,,,,,,,
0.0001,0.0001,161,,,,,,,,,,,,,,,,,,,,,,,
,,167,0.9910788536071777,0.7491333484649658,0.6260408759117126,0.5654397010803223,0.6331286430358887,0.67894446849823,0.5542431473731995,23,,,,,,,,,,,,,,,
,,167,,,,,,,,23,0.9062224626541138,0.8873120546340942,0.8475000262260437,0.8415461778640747,0.8552934527397156,0.84433913230896,,,,,,,,,
1e-05,1e-05,168,,,,,,,,,,,,,,,,,,,,,,,
,,174,0.9915276169776917,0.7491685748100281,0.6260559558868408,0.5654397010803223,0.6331286430358887,0.67894446849823,0.5542431473731995,24,,,,,,,,,,,,,,,
,,174,,,,,,,,24,0.9289860725402832,0.9157812595367432,0.8575000166893005,0.8554949760437012,0.8639181852340698,0.8562701940536499,,,,,,,,,
1e-05,1e-05,175,,,,,,,,,,,,,,,,,,,,,,,
,,181,0.9931391477584839,0.7491707801818848,0.6259969472885132,0.5644171833992004,0.6322939395904541,0.6783832907676697,0.5530452132225037,25,,,,,,,,,,,,,,,
,,181,,,,,,,,25,0.9335182905197144,0.8970367908477783,0.8799999952316284,0.8803880214691162,0.8822228908538818,0.8798918724060059,,,,,,,,,
1e-05,1e-05,182,,,,,,,,,,,,,,,,,,,,,,,
,,188,0.9935320019721985,0.7491905689239502,0.6260217428207397,0.5644171833992004,0.6322939395904541,0.6783832907676697,0.5530452132225037,26,,,,,,,,,,,,,,,
,,188,,,,,,,,26,0.8999999761581421,0.8285475373268127,0.8849999904632568,0.8809523582458496,0.8958333134651184,0.8831745982170105,,,,,,,,,
1e-05,1e-05,189,,,,,,,,,,,,,,,,,,,,,,,
,,195,0.996019721031189,0.7491685748100281,0.6259574890136719,0.5633946657180786,0.6314591765403748,0.6778206825256348,0.5518455505371094,27,,,,,,,,,,,,,,,
,,195,,,,,,,,27,0.9352241158485413,0.8887957334518433,0.9049999713897705,0.9055622220039368,0.9060497283935547,0.9049904942512512,,,,,,,,,
1e-05,1e-05,196,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,28,,,,,,,0.3801841139793396,,,,,,,,
,,202,0.9978277087211609,0.7491443157196045,0.6258609294891357,0.5623722076416016,0.6306244730949402,0.6772565841674805,0.5506440997123718,28,,,,,,,,,,,,,,,
,,202,,,,,,,,28,0.8999649882316589,0.8642027378082275,0.8725000023841858,0.868990421295166,0.8845611810684204,0.8705575466156006,,,,,,,,,
1e-05,1e-05,203,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.9985062479972839,0.7491333484649658,0.6257883310317993,0.5613496899604797,0.6297897100448608,0.6766910552978516,0.549440860748291,29,,,,,,,,,,,,,,,
,,209,,,,,,,,29,0.9329928159713745,0.8971870541572571,0.8999999761581421,0.8980368375778198,0.9042314887046814,0.8992722034454346,,,,,,,,,
1e-05,1e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,216,1.0004289150238037,0.7490980625152588,0.6257945895195007,0.5613496899604797,0.6297897100448608,0.6766910552978516,0.549440860748291,30,,,,,,,,,,,,,,,
,,216,,,,,,,,30,0.9111549854278564,0.8719382286071777,0.8675000071525574,0.8687079548835754,0.8771100044250488,0.8668935298919678,,,,,,,,,
1e-05,1e-05,217,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.9990950226783752,0.7492258548736572,0.6259533762931824,0.5613496899604797,0.6297897100448608,0.6766910552978516,0.549440860748291,31,,,,,,,,,,,,,,,
,,223,,,,,,,,31,0.9255588054656982,0.9015891551971436,0.8924999833106995,0.8903532028198242,0.8988491296768188,0.8915722370147705,,,,,,,,,
1e-05,1e-05,224,,,,,,,,,,,,,,,,,,,,,,,
