lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5399432182312012,0.6954702734947205,nan,0.28200000524520874,0.2542268931865692,0.18579807877540588,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.4483138620853424,nan,0.11999999731779099,0.09589743614196777,0.08284065127372742,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.3836482763290405,0.7842683792114258,nan,0.656000018119812,0.3034246563911438,0.2708931863307953,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.682278573513031,nan,0.3799999952316284,0.2985897660255432,0.20986954867839813,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,1.1503480672836304,0.8372247815132141,nan,0.9079999923706055,0.38349586725234985,0.3761012554168701,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.63214111328125,0.3054679036140442,0.4099999964237213,0.2585897743701935,0.24694326519966125,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.627365231513977,,,,,,,
,,51,0.9782059192657471,0.8375032544136047,nan,0.9100000262260437,0.38418078422546387,0.37610816955566406,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7296310663223267,0.3548649549484253,0.4699999988079071,0.3317949175834656,0.32503920793533325,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.9249206185340881,0.8414832949638367,0.5723729729652405,0.9139999747276306,0.43357715010643005,0.45625534653663635,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.782335102558136,0.45877766609191895,0.6000000238418579,0.447692334651947,0.43359875679016113,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.9027398228645325,0.841906726360321,0.5465328693389893,0.9120000004768372,0.5407136678695679,0.5301854610443115,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7956849932670593,0.40035682916641235,0.5099999904632568,0.37397435307502747,0.34729063510894775,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.8661022782325745,0.8478673100471497,0.5988070964813232,0.9139999747276306,0.570110023021698,0.5891004204750061,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8068901300430298,0.4732006788253784,0.550000011920929,0.4792307913303375,0.3939726948738098,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,1.3758851289749146,,,,,,,
,,103,0.8438636064529419,0.8476279377937317,0.5941898822784424,0.9139999747276306,0.5606363415718079,0.5597406625747681,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.8245464563369751,0.4743705987930298,0.6000000238418579,0.5307692289352417,0.4782339632511139,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.8445747494697571,0.8458315134048462,0.6189924478530884,0.9160000085830688,0.5806363224983215,0.6039165258407593,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.8137243390083313,0.4957444965839386,0.6200000047683716,0.4843589663505554,0.4627540111541748,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.859758198261261,0.8429708480834961,0.6213963627815247,0.921999990940094,0.5934998393058777,0.6188097596168518,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8593029379844666,0.5158997178077698,0.6100000143051147,0.5110256671905518,0.46894288063049316,,,,,,,,
