lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.431379795074463,0.5325193405151367,0.1633034348487854,0.11492970585823059,0.499155193567276,0.307378888130188,0.10317552089691162,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.5694047808647156,0.3731456398963928,0.5899999737739563,0.5595238208770752,0.5520833730697632,0.5494505167007446,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6475804448127747,0.6076521873474121,0.21101805567741394,0.885739803314209,0.5079814195632935,0.7433497905731201,0.48662060499191284,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.6579762101173401,0.5304200053215027,0.49000000953674316,0.5642856955528259,0.5601604580879211,0.4891826808452606,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.4796142280101776,0.6567586660385132,0.23804406821727753,0.8234769105911255,0.5961485505104065,0.5860394835472107,0.590469479560852,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.7954761981964111,0.6994568109512329,0.7799999713897705,0.7190476059913635,0.7390851974487305,0.7271825075149536,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.37896400690078735,0.6785281300544739,0.2513105273246765,0.8823923468589783,0.5289000272750854,0.6598167419433594,0.5285923480987549,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.8539285063743591,0.797680139541626,0.5849999785423279,0.6797618865966797,0.669453501701355,0.5844910144805908,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.5464752316474915,0.6922193169593811,0.25782307982444763,0.8855166435241699,0.5129241943359375,0.7117152214050293,0.4971575140953064,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.8596428036689758,0.7511827945709229,0.8050000071525574,0.7464286088943481,0.7724043130874634,0.7568502426147461,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.5612697005271912,0.7057241201400757,0.26964059472084045,0.7594286799430847,0.6368430256843567,0.5773290991783142,0.5837712287902832,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.8632143139839172,0.7523576021194458,0.8100000023841858,0.7785714268684387,0.7734922766685486,0.7759169340133667,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
