val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.309303045272827,0.10000000149011612,0,5,,,,,,,
,,0,5,0.10836363583803177,,,,,,
2.2386553287506104,0.15520000457763672,1,11,,,,,,,
,,1,11,0.13527272641658783,,,,,,
2.136920213699341,0.20919999480247498,2,17,,,,,,,
,,2,17,0.16036362946033478,,,,,,
2.2112016677856445,0.2184000015258789,3,23,,,,,,,
,,3,23,0.19818182289600372,,,,,,
3.102907180786133,0.1923999935388565,4,29,,,,,,,
,,4,29,0.21327272057533264,,,,,,
2.5194296836853027,0.26159998774528503,5,35,,,,,,,
,,5,35,0.22090908885002136,,,,,,
2.6018855571746826,0.23839999735355377,6,41,,,,,,,
,,6,41,0.2650909125804901,,,,,,
2.780005931854248,0.23080000281333923,7,47,,,,,,,
,,7,47,0.2643636465072632,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9271063804626465,,,
2.5253708362579346,0.23800000548362732,8,53,,,,,,,
,,8,53,0.32199999690055847,,,,,,
2.01617431640625,0.29120001196861267,9,59,,,,,,,
,,9,59,0.2939999997615814,,,,,,
2.235452890396118,0.26840001344680786,10,65,,,,,,,
,,10,65,0.3405454456806183,,,,,,
1.8714531660079956,0.3580000102519989,11,71,,,,,,,
,,11,71,0.34599998593330383,,,,,,
1.7215806245803833,0.3684000074863434,12,77,,,,,,,
,,12,77,0.3612727224826813,,,,,,
5.405845642089844,0.15680000185966492,13,83,,,,,,,
,,13,83,0.39981818199157715,,,,,,
1.934045672416687,0.32600000500679016,14,89,,,,,,,
,,14,89,0.35672727227211,,,,,,
1.9426853656768799,0.3199999928474426,15,95,,,,,,,
,,15,95,0.39800000190734863,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.6610791683197021,,,
2.127289056777954,0.3003999888896942,16,101,,,,,,,
,,16,101,0.4161818325519562,,,,,,
1.7510756254196167,0.36719998717308044,17,107,,,,,,,
,,17,107,0.41090908646583557,,,,,,
2.00673246383667,0.3192000091075897,18,113,,,,,,,
,,18,113,0.4594545364379883,,,,,,
1.9979254007339478,0.32199999690055847,19,119,,,,,,,
,,19,119,0.46036362648010254,,,,,,
1.6836742162704468,0.39879998564720154,20,125,,,,,,,
,,20,125,0.46399998664855957,,,,,,
1.9447482824325562,0.4043999910354614,21,131,,,,,,,
,,21,131,0.48127272725105286,,,,,,
2.563241481781006,0.29159998893737793,22,137,,,,,,,
,,22,137,0.4850909113883972,,,,,,
1.978529930114746,0.35440000891685486,23,143,,,,,,,
,,23,143,0.4779999852180481,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.4057151079177856,,,
2.3544692993164062,0.3808000087738037,24,149,,,,,,,
,,24,149,0.4832727313041687,,,,,,
1.9852808713912964,0.37119999527931213,25,155,,,,,,,
,,25,155,0.4854545593261719,,,,,,
1.7203484773635864,0.397599995136261,26,161,,,,,,,
,,26,161,0.5190908908843994,,,,,,
1.5865901708602905,0.4659999907016754,27,167,,,,,,,
,,27,167,0.5287272930145264,,,,,,
2.0160820484161377,0.4180000126361847,28,173,,,,,,,
,,28,173,0.5709090828895569,,,,,,
2.2518272399902344,0.36399999260902405,29,179,,,,,,,
,,29,179,0.5549091100692749,,,,,,
2.219402313232422,0.3476000130176544,30,185,,,,,,,
,,30,185,0.5523636341094971,,,,,,
2.0807225704193115,0.40639999508857727,31,191,,,,,,,
,,31,191,0.5192727446556091,,,,,,
1.7805050611495972,0.4099999964237213,32,197,,,,,,,
,,32,197,0.5590909123420715,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.2803858518600464,,,
2.315556526184082,0.4059999883174896,33,203,,,,,,,
,,33,203,0.5552726984024048,,,,,,
2.0224852561950684,0.4343999922275543,34,209,,,,,,,
,,34,209,0.5734545588493347,,,,,,
2.2104122638702393,0.3643999993801117,35,215,,,,,,,
,,35,215,0.6049090623855591,,,,,,
2.0492172241210938,0.3856000006198883,36,221,,,,,,,
,,36,221,0.529272735118866,,,,,,
2.0337769985198975,0.4043999910354614,37,227,,,,,,,
,,37,227,0.5794545412063599,,,,,,
1.665937900543213,0.4620000123977661,38,233,,,,,,,
,,38,233,0.5609090924263,,,,,,
1.5768274068832397,0.46160000562667847,39,239,,,,,,,
,,39,239,0.5878182053565979,,,,,,
2.2497682571411133,0.3375999927520752,40,245,,,,,,,
,,40,245,0.6089090704917908,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.069173812866211,,,
2.071423053741455,0.40119999647140503,41,251,,,,,,,
,,41,251,0.6181818246841431,,,,,,
1.8803019523620605,0.45080000162124634,42,257,,,,,,,
,,42,257,0.6387272477149963,,,,,,
5.181156158447266,0.3240000009536743,43,263,,,,,,,
,,43,263,0.635454535484314,,,,,,
2.0181992053985596,0.43479999899864197,44,269,,,,,,,
,,44,269,0.6527272462844849,,,,,,
2.034635066986084,0.44359999895095825,45,275,,,,,,,
,,45,275,0.6387272477149963,,,,,,
2.1332976818084717,0.40720000863075256,46,281,,,,,,,
,,46,281,0.6779999732971191,,,,,,
1.514007568359375,0.5163999795913696,47,287,,,,,,,
,,47,287,0.6738181710243225,,,,,,
2.4044666290283203,0.4259999990463257,48,293,,,,,,,
,,48,293,0.7005454301834106,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.8919572234153748,,,
3.9202497005462646,0.3571999967098236,49,299,,,,,,,
,,49,299,0.7114545702934265,,,,,,
1.6804695129394531,0.5131999850273132,50,305,,,,,,,
,,50,305,0.7020000219345093,,,,,,
1.7796111106872559,0.49079999327659607,51,311,,,,,,,
,,51,311,0.7272727489471436,,,,,,
2.771669626235962,0.41920000314712524,52,317,,,,,,,
,,52,317,0.7370908856391907,,,,,,
1.6999154090881348,0.49959999322891235,53,323,,,,,,,
,,53,323,0.7236363887786865,,,,,,
2.7146213054656982,0.4187999963760376,54,329,,,,,,,
,,54,329,0.7487272620201111,,,,,,
1.766008973121643,0.5199999809265137,55,335,,,,,,,
,,55,335,0.6901817917823792,,,,,,
2.0640249252319336,0.46320000290870667,56,341,,,,,,,
,,56,341,0.7325454354286194,,,,,,
1.8529937267303467,0.5419999957084656,57,347,,,,,,,
,,57,347,0.7410908937454224,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.7135229110717773,,,
2.0028882026672363,0.5175999999046326,58,353,,,,,,,
,,58,353,0.7521818280220032,,,,,,
2.065460443496704,0.5116000175476074,59,359,,,,,,,
,,59,359,0.7565454840660095,,,,,,
2.3214621543884277,0.43880000710487366,60,365,,,,,,,
,,60,365,0.7916363477706909,,,,,,
2.6925318241119385,0.45239999890327454,61,371,,,,,,,
,,61,371,0.7145454287528992,,,,,,
2.148411512374878,0.46320000290870667,62,377,,,,,,,
,,62,377,0.7370908856391907,,,,,,
2.6720473766326904,0.36800000071525574,63,383,,,,,,,
,,63,383,0.7774545550346375,,,,,,
1.7059252262115479,0.5396000146865845,64,389,,,,,,,
,,64,389,0.7900000214576721,,,,,,
2.608130931854248,0.42559999227523804,65,395,,,,,,,
,,65,395,0.7887272834777832,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.5944090485572815,,,
1.8103137016296387,0.5388000011444092,66,401,,,,,,,
,,66,401,0.7918182015419006,,,,,,
2.2658157348632812,0.4848000109195709,67,407,,,,,,,
,,67,407,0.8009091019630432,,,,,,
1.5549719333648682,0.5508000254631042,68,413,,,,,,,
,,68,413,0.8029090762138367,,,,,,
2.2438042163848877,0.4740000069141388,69,419,,,,,,,
,,69,419,0.8021818399429321,,,,,,
1.8735941648483276,0.520799994468689,70,425,,,,,,,
,,70,425,0.8289090991020203,,,,,,
1.6411402225494385,0.5699999928474426,71,431,,,,,,,
,,71,431,0.8150908946990967,,,,,,
3.0011167526245117,0.46239998936653137,72,437,,,,,,,
,,72,437,0.787818193435669,,,,,,
1.7250984907150269,0.5636000037193298,73,443,,,,,,,
,,73,443,0.8129090666770935,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.44705480337142944,,,
1.6397910118103027,0.5532000064849854,74,449,,,,,,,
,,74,449,0.8123636245727539,,,,,,
2.553086042404175,0.4984000027179718,75,455,,,,,,,
,,75,455,0.8330909013748169,,,,,,
2.351130485534668,0.4740000069141388,76,461,,,,,,,
,,76,461,0.8294545412063599,,,,,,
1.8378138542175293,0.5659999847412109,77,467,,,,,,,
,,77,467,0.8100000023841858,,,,,,
1.7083890438079834,0.5604000091552734,78,473,,,,,,,
,,78,473,0.8441818356513977,,,,,,
1.6966439485549927,0.5532000064849854,79,479,,,,,,,
,,79,479,0.8387272953987122,,,,,,
1.645326018333435,0.5892000198364258,80,485,,,,,,,
,,80,485,0.8320000171661377,,,,,,
4.580822467803955,0.3871999979019165,81,491,,,,,,,
,,81,491,0.8541818261146545,,,,,,
2.0067765712738037,0.5479999780654907,82,497,,,,,,,
