lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6905301809310913,0.5748088359832764,0.5837603211402893,0.5091819763183594,0.5091819763183594,0.6470693349838257,0.3589175045490265,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4491907060146332,0.06897147744894028,0.328000009059906,0.506479799747467,0.5022450685501099,0.2951127886772156,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7007349133491516,0.6110128164291382,0.6146144866943359,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5633795261383057,0.08457796275615692,0.6660000085830688,0.49026644229888916,0.49666666984558105,0.45524173974990845,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6949015855789185,0.6455124616622925,0.6577944755554199,0.5008347034454346,0.5008347034454346,0.750208854675293,0.33518558740615845,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.563824474811554,0.09513796865940094,0.8479999899864197,0.5185494422912598,0.5156639218330383,0.5165640711784363,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6839239597320557,0.6541509032249451,0.6732012033462524,0.5542570948600769,0.5542570948600769,0.7014080882072449,0.4546468257904053,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6444185376167297,0.1129770278930664,0.8080000281333923,0.5085933804512024,0.5051952004432678,0.5017439126968384,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6732291579246521,0.657107949256897,0.6774588227272034,0.6093488931655884,0.6093488931655884,0.6294419765472412,0.5935768485069275,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7132766246795654,0.19095996022224426,0.7979999780654907,0.5970577001571655,0.5472899675369263,0.5505477786064148,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6806514263153076,0.6594184637069702,0.6780723929405212,0.6118530631065369,0.6118531227111816,0.6182190179824829,0.6065564751625061,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7444796562194824,0.1686840057373047,0.6940000057220459,0.6814895272254944,0.5588521957397461,0.5306028127670288,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5298219323158264,,,,,,,,
,,55,0.7407358288764954,0.6633704900741577,0.6827154159545898,0.6143572330474854,0.6143572330474854,0.6238705515861511,0.6068079471588135,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.7666166424751282,0.19344410300254822,0.7239999771118164,0.6625508069992065,0.5567751526832581,0.5404411554336548,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.7111891508102417,0.6686631441116333,0.6871050596237183,0.6085141897201538,0.6085141897201538,0.6107441782951355,0.606533408164978,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.7581623196601868,0.21131183207035065,0.6460000276565552,0.7141387462615967,0.5641666650772095,0.5134127736091614,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.8360176086425781,0.6745215654373169,0.6889912486076355,0.6118530631065369,0.6118530631065369,0.6276982426643372,0.5994270443916321,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.7740141153335571,0.18956002593040466,0.6759999990463257,0.7069358825683594,0.5644364953041077,0.5279719829559326,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.7428804039955139,0.6816396713256836,0.6982561945915222,0.6176961660385132,0.6176961660385132,0.6177289485931396,0.6176695227622986,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.8161743879318237,0.29377371072769165,0.6660000085830688,0.736720621585846,0.5719696879386902,0.5299455523490906,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.7941160798072815,0.6862996816635132,0.7003467082977295,0.631051778793335,0.631051778793335,0.6322072744369507,0.6302438378334045,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.8304688930511475,0.2428017258644104,0.6779999732971191,0.7549641132354736,0.5781505703926086,0.5412347316741943,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.858851969242096,0.6840114593505859,0.6958907842636108,0.6335559487342834,0.6335558891296387,0.6349555253982544,0.6326034069061279,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.8473218679428101,0.310593843460083,0.7419999837875366,0.7544635534286499,0.5871428847312927,0.5791987180709839,,,,,,,,,
0.0001,0.0001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.46742409467697144,,,,,,,,
,,103,0.8633438348770142,0.6841591596603394,0.6963911056518555,0.6285476088523865,0.6285475492477417,0.6293438673019409,0.6279749870300293,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.8682907819747925,0.34041887521743774,0.7459999918937683,0.8153123259544373,0.6049115657806396,0.5985864996910095,,,,,,,,,
0.0001,0.0001,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.8767102956771851,0.6845744848251343,0.6967909336090088,0.6335559487342834,0.6335558891296387,0.6346914768218994,0.6327819228172302,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.8690138459205627,0.32517072558403015,0.7400000095367432,0.7885866761207581,0.5963491797447205,0.5875215530395508,,,,,,,,,
0.0001,0.0001,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.8968033194541931,0.6847584247589111,0.6973847150802612,0.6335559487342834,0.6335559487342834,0.6351473331451416,0.6324739456176758,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.8679014444351196,0.33831024169921875,0.7319999933242798,0.7725123763084412,0.5903649926185608,0.5780749917030334,,,,,,,,,
0.0001,0.0001,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.90635085105896,0.684808611869812,0.6975252628326416,0.6335559487342834,0.6335558891296387,0.6347763538360596,0.6327244639396667,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.8793036937713623,0.3124212622642517,0.7360000014305115,0.8216252326965332,0.6046133041381836,0.5935560464859009,,,,,,,,,
0.0001,0.0001,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,0.9393072128295898,0.6847919225692749,0.6972708702087402,0.6260433793067932,0.626043438911438,0.6288237571716309,0.624014675617218,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.8817509412765503,0.3694363832473755,0.7440000176429749,0.8259636163711548,0.6073764562606812,0.6000000238418579,,,,,,,,,
0.0001,0.0001,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.9477784633636475,0.6844936609268188,0.6970210075378418,0.6318864822387695,0.6318864822387695,0.6339870095252991,0.6304380893707275,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.8864231109619141,0.43749865889549255,0.7639999985694885,0.8016018867492676,0.6053423881530762,0.6070439219474792,,,,,,,,,
0.0001,0.0001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.3556738495826721,,,,,,,,
,,151,0.9305710196495056,0.6844629645347595,0.6972609758377075,0.6268781423568726,0.6268781423568726,0.6273640990257263,0.62652188539505,18,,,,,,,,,,,,,,,
,,151,,,,,,,,18,0.8811391592025757,0.32486462593078613,0.7379999756813049,0.8344457149505615,0.608451783657074,0.5980978608131409,,,,,,,,,
0.0001,0.0001,152,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.9455752968788147,0.6842762231826782,0.6972662210464478,0.6260433793067932,0.626043438911438,0.6266080141067505,0.6256260871887207,19,,,,,,,,,,,,,,,
,,159,,,,,,,,19,0.8829189538955688,0.3742532730102539,0.7239999771118164,0.8033817410469055,0.5975080132484436,0.5811480283737183,,,,,,,,,
0.0001,0.0001,160,,,,,,,,,,,,,,,,,,,,,,,
,,167,0.9604350328445435,0.6840839385986328,0.6972264051437378,0.6252086758613586,0.6252086758613586,0.6258572340011597,0.6247252225875854,20,,,,,,,,,,,,,,,
,,167,,,,,,,,20,0.8830301761627197,0.4156160056591034,0.7419999837875366,0.8366149663925171,0.6098287105560303,0.6013375520706177,,,,,,,,,
