lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.584837794303894,0.6758167147636414,0.6778632402420044,0.5433035492897034,0.5433035492897034,0.5941305160522461,0.47203296422958374,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4685044586658478,0.06842253357172012,0.5416666865348816,0.4758928418159485,0.4939264953136444,0.39814189076423645,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6127146482467651,0.7099045515060425,0.7086066007614136,0.6564732193946838,0.6564732193946838,0.6565893888473511,0.656409502029419,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5948214530944824,0.10569298267364502,0.6600000262260437,0.5625,0.5174999833106995,0.46875,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,2.2596068382263184,0.721847414970398,0.7185181379318237,0.5080357193946838,0.5080357193946838,0.6820316314697266,0.3535598814487457,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.6876339316368103,0.17673063278198242,0.6333333253860474,0.6526786088943481,0.5399327278137207,0.4797496497631073,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,2.8087210655212402,0.7306069731712341,0.7258849143981934,0.5082589387893677,0.5082589387893677,0.6988950967788696,0.3532964885234833,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.750803530216217,0.20004361867904663,0.6050000190734863,0.6955357193946838,0.5495032668113708,0.4744991660118103,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,1.0858616828918457,,,,,,,,
,,49,1.1250872611999512,0.7369195222854614,0.731499195098877,0.5680803656578064,0.5680803656578064,0.7033731937408447,0.48191750049591064,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8279463648796082,0.3591310381889343,0.8533333539962769,0.7241071462631226,0.605542004108429,0.6303659677505493,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,2.614635467529297,0.726796567440033,0.7235257625579834,0.5080357193946838,0.5080357193946838,0.6976819634437561,0.3528168797492981,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8400892615318298,0.39084723591804504,0.7200000286102295,0.7339285612106323,0.5676513314247131,0.5451592206954956,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,1.761534571647644,0.7099921703338623,0.7094314098358154,0.528124988079071,0.528124988079071,0.7092080116271973,0.3978182375431061,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8472767472267151,0.4003870189189911,0.8166666626930237,0.7508928775787354,0.5952154994010925,0.6115453243255615,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,2.4022979736328125,0.7067938446998596,0.7079746723175049,0.5158482193946838,0.5158482193946838,0.6990991830825806,0.3711496889591217,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.880267858505249,0.34056299924850464,0.82833331823349,0.826785683631897,0.6204760074615479,0.6453148126602173,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,3.1838207244873047,0.710959792137146,0.7134066224098206,0.5107142925262451,0.5107142925262451,0.6962645053863525,0.35927826166152954,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.9282588958740234,0.5744888782501221,0.8399999737739563,0.8330357074737549,0.6279237270355225,0.6574609279632568,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.625734269618988,,,,,,,,
,,99,2.05914568901062,0.7156407237052917,0.718688428401947,0.542187511920929,0.542187511920929,0.708840012550354,0.4280933737754822,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.9212054014205933,0.6162155270576477,0.8550000190734863,0.829464316368103,0.6359641551971436,0.6704524755477905,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,2.0981860160827637,0.7168341875076294,0.7197564840316772,0.5553571581840515,0.5553571581840515,0.7098652124404907,0.45505693554878235,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8953571319580078,0.45017746090888977,0.8500000238418579,0.8151785731315613,0.6291715502738953,0.6610084772109985,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,5.812919616699219,0.7117025852203369,0.7146936655044556,0.5002232193946838,0.5002232193946838,0.5278337001800537,0.335407555103302,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.8869196176528931,0.41653570532798767,0.75,0.8080357313156128,0.591269850730896,0.5825603008270264,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,4.174531936645508,0.7109807729721069,0.7143069505691528,0.5098214149475098,0.5098214149475098,0.7061890363693237,0.35664358735084534,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.9664732217788696,0.6849263906478882,0.949999988079071,0.7410714626312256,0.8157894611358643,0.7724399566650391,,,,,,,,,
5e-05,5e-05,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,2.868074655532837,0.7108511924743652,0.7143557071685791,0.5301339030265808,0.5301339626312256,0.712367057800293,0.4018056094646454,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.9588392972946167,0.6347516179084778,0.8883333206176758,0.9053571224212646,0.6801623106002808,0.7307777404785156,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.7457180619239807,,,,,,,,
,,149,2.941640615463257,0.7113463282585144,0.7150062322616577,0.5296875238418579,0.5296875238418579,0.711689829826355,0.40092170238494873,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.9553124904632568,0.6313570737838745,0.8333333134651184,0.887499988079071,0.6375507116317749,0.6670809984207153,,,,,,,,,
5e-05,5e-05,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,3.1275041103363037,0.7121239304542542,0.7159885168075562,0.5263392925262451,0.5263392925262451,0.7145468592643738,0.3932807445526123,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.9604017734527588,0.6446810364723206,0.878333330154419,0.9116071462631226,0.6722752451896667,0.7203047275543213,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,3.4226744174957275,0.7130433320999146,0.7169593572616577,0.5205357074737549,0.5205357074737549,0.7106226682662964,0.380837082862854,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.9624106884002686,0.6215795278549194,0.8733333349227905,0.9089285731315613,0.6675936579704285,0.7137404680252075,,,,,,,,,
5e-05,5e-05,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,3.3733725547790527,0.7129678726196289,0.717090904712677,0.5218750238418579,0.5218750238418579,0.713243842124939,0.38357794284820557,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.952544629573822,0.6409136056900024,0.8899999856948853,0.8598214387893677,0.6724580526351929,0.7191011309623718,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,3.3586714267730713,0.712824821472168,0.7171863913536072,0.5223214030265808,0.5223214626312256,0.714067280292511,0.384488970041275,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.9620089530944824,0.6079124212265015,0.8933333158493042,0.9080357551574707,0.6857874393463135,0.7379841208457947,,,,,,,,,
5e-05,5e-05,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.26955145597457886,,,,,,,,
,,199,3.6168723106384277,0.7125195264816284,0.7169910669326782,0.5189732313156128,0.5189732313156128,0.7111656069755554,0.3772813677787781,19,,,,,,,,,,,,,,,
,,199,,,,,,,,19,0.9740625619888306,0.7891890406608582,0.9183333516120911,0.9214285612106323,0.7199902534484863,0.7780646085739136,,,,,,,,,
5e-05,5e-05,200,,,,,,,,,,,,,,,,,,,,,,,
,,209,3.6371827125549316,0.7121158838272095,0.7167060375213623,0.5194196701049805,0.5194196701049805,0.7121142745018005,0.378201961517334,20,,,,,,,,,,,,,,,
,,209,,,,,,,,20,0.9637946486473083,0.6544041037559509,0.9200000166893005,0.8991070985794067,0.7195696830749512,0.7744290232658386,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,219,3.344838857650757,0.7112018465995789,0.7159835696220398,0.5229910612106323,0.5229910612106323,0.7119127511978149,0.38618627190589905,21,,,,,,,,,,,,,,,
,,219,,,,,,,,21,0.9451785087585449,0.548396646976471,0.8816666603088379,0.8669643402099609,0.6657291650772095,0.711145281791687,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,229,3.7484776973724365,0.7115993499755859,0.7162908911705017,0.5191964507102966,0.5191963911056519,0.7156952619552612,0.37739863991737366,22,,,,,,,,,,,,,,,
,,229,,,,,,,,22,0.9692857265472412,0.6400567293167114,0.8999999761581421,0.923214316368103,0.6959325671195984,0.7512162923812866,,,,,,,,,
5e-05,5e-05,230,,,,,,,,,,,,,,,,,,,,,,,
,,239,3.8705077171325684,0.7118875980377197,0.7166190147399902,0.5185267925262451,0.5185267925262451,0.7186517119407654,0.37566930055618286,23,,,,,,,,,,,,,,,
,,239,,,,,,,,23,0.9715178608894348,0.7200825214385986,0.9083333611488342,0.9160714149475098,0.704929769039154,0.761144757270813,,,,,,,,,
5e-06,5e-06,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,24,,,,,,,0.1673402190208435,,,,,,,,
,,249,3.89074969291687,0.7119287848472595,0.7166506052017212,0.5183035731315613,0.5183035731315613,0.7182177305221558,0.3752067983150482,24,,,,,,,,,,,,,,,
,,249,,,,,,,,24,0.9762946367263794,0.7600885033607483,0.9066666960716248,0.9035714268684387,0.7006391882896423,0.7551305890083313,,,,,,,,,
5e-06,5e-06,250,,,,,,,,,,,,,,,,,,,,,,,
,,259,3.8405420780181885,0.7119200825691223,0.7166481018066406,0.5185267925262451,0.5185267925262451,0.7143323421478271,0.37601470947265625,25,,,,,,,,,,,,,,,
,,259,,,,,,,,25,0.951964259147644,0.59233558177948,0.8983333110809326,0.8410714268684387,0.6780428886413574,0.7237130999565125,,,,,,,,,
5e-06,5e-06,260,,,,,,,,,,,,,,,,,,,,,,,
,,269,3.792062282562256,0.7119224071502686,0.7166699171066284,0.5191964507102966,0.5191963911056519,0.7156952619552612,0.37739863991737366,26,,,,,,,,,,,,,,,
,,269,,,,,,,,26,0.9624106884002686,0.6588549613952637,0.8899999856948853,0.8946428298950195,0.6796894073486328,0.7297961115837097,,,,,,,,,
5e-06,5e-06,270,,,,,,,,,,,,,,,,,,,,,,,
,,279,3.7635371685028076,0.7119541168212891,0.7166971564292908,0.5196428298950195,0.5196428298950195,0.7165658473968506,0.3783195912837982,27,,,,,,,,,,,,,,,
,,279,,,,,,,,27,0.9628571271896362,0.6804323196411133,0.903333306312561,0.9017857313156128,0.6960784196853638,0.7498202919960022,,,,,,,,,
5e-06,5e-06,280,,,,,,,,,,,,,,,,,,,,,,,
,,289,3.7517712116241455,0.7118945121765137,0.7166352272033691,0.5196428298950195,0.5196428298950195,0.7165658473968506,0.3783195912837982,28,,,,,,,,,,,,,,,
,,289,,,,,,,,28,0.9619642496109009,0.6544818878173828,0.903333306312561,0.9017857313156128,0.6960784196853638,0.7498202919960022,,,,,,,,,
5e-06,5e-06,290,,,,,,,,,,,,,,,,,,,,,,,
