lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.37601783871650696,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.2930302321910858,0.8885517120361328,nan,0.9359999895095825,0.4382355809211731,0.4490421712398529,,,,,,,,,,,,
,,62,,0,,,,,,,0.708706796169281,0.41701075434684753,0.628000020980835,0.36907458305358887,0.36282747983932495,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.7994294166564941,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.262978196144104,0.89992755651474,nan,0.9440000057220459,0.4790058135986328,0.4946627616882324,,,,,,,,,,,,
,,125,,1,,,,,,,0.7826621532440186,nan,0.6700000166893005,0.4209229350090027,0.40441226959228516,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.7640483975410461,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.2331266552209854,0.894290566444397,nan,0.9440000057220459,0.4890018403530121,0.5290406942367554,,,,,,,,,,,,
,,188,,2,,,,,,,0.8026030659675598,nan,0.722000002861023,0.4720364511013031,0.4786183834075928,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.6944711208343506,3,,,,,,,,,,,,,,,,,,
,,249,0.4769045114517212,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.2749994993209839,0.9285810589790344,nan,0.9440000057220459,0.4691644310951233,0.4748608469963074,,,,,,,,,,,,
,,251,,3,,,,,,,0.7936291694641113,nan,0.7319999933242798,0.4807974696159363,0.48806363344192505,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.6438790559768677,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.19412820041179657,0.9177255034446716,nan,0.9440000057220459,0.488924503326416,0.5180597305297852,,,,,,,,,,,,
,,314,,4,,,,,,,0.8727909326553345,nan,0.7580000162124634,0.5147241353988647,0.5305483937263489,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.5911647081375122,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.18613079190254211,0.927672803401947,nan,0.949999988079071,0.5299772024154663,0.5674463510513306,,,,,,,,,,,,
,,377,,5,,,,,,,0.8607230186462402,nan,0.777999997138977,0.5386223793029785,0.5535081028938293,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.733759880065918,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.19024716317653656,0.9191152453422546,nan,0.9480000138282776,0.5099771618843079,0.5387423634529114,,,,,,,,,,,,
,,440,,6,,,,,,,0.8511455655097961,nan,0.7699999809265137,0.5394675135612488,0.5491042137145996,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.7207069396972656,7,,,,,,,,,,,,,,,,,,
,,499,0.6453223824501038,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.1765711009502411,0.9243728518486023,nan,0.9539999961853027,0.550662100315094,0.589608371257782,,,,,,,,,,,,
,,503,,7,,,,,,,0.9025701880455017,nan,0.777999997138977,0.5412257313728333,0.55320143699646,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.43373778462409973,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.18980300426483154,0.9176712036132812,nan,0.9559999704360962,0.5899771451950073,0.6324208378791809,,,,,,,,,,,,
,,566,,8,,,,,,,0.89013671875,nan,0.7940000295639038,0.5762590765953064,0.5882450938224792,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.7920632362365723,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.17923292517662048,0.9228221774101257,nan,0.9599999785423279,0.5913470387458801,0.6341304779052734,,,,,,,,,,,,
