lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.046360731124878,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.4405904710292816,0.8755394220352173,nan,0.9399999976158142,0.4583981931209564,0.47008997201919556,,,,,,,,,,,,
,,93,,0,,,,,,,0.7006670832633972,0.35767340660095215,0.5666666626930237,0.36566758155822754,0.3280254602432251,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,0.717055082321167,1,,,,,,,,,,,,,,,,,,
,,149,0.45133745670318604,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.3237447738647461,0.8622223138809204,nan,0.9440000057220459,0.4786381125450134,0.5047141313552856,,,,,,,,,,,,
,,187,,1,,,,,,,0.7941137552261353,0.3958563208580017,0.7666666507720947,0.40323010087013245,0.3936900496482849,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.5726445317268372,2,,,,,,,,,,,,,,,,,,
,,249,0.7814731597900391,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.3329790532588959,0.7774587273597717,nan,0.9319999814033508,0.462907075881958,0.4835779070854187,,,,,,,,,,,,
,,281,,2,,,,,,,0.809089183807373,0.4438914656639099,0.7986666560173035,0.43224865198135376,0.4349595010280609,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.45640987157821655,3,,,,,,,,,,,,,,,,,,
,,349,1.555562138557434,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.49796268343925476,0.7039476633071899,nan,0.9319999814033508,0.43597570061683655,0.43954747915267944,,,,,,,,,,,,
,,375,,3,,,,,,,0.8602548837661743,0.49180299043655396,0.8159999847412109,0.5084157586097717,0.5003138780593872,,,,,,,
