val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3051340579986572,0.10000000149011612,0,5,,,,,,
,,0,5,0.10890909284353256,,,,,
2.2671778202056885,0.11599999666213989,1,11,,,,,,
,,1,11,0.11727272719144821,,,,,
2.2132158279418945,0.14000000059604645,2,17,,,,,,
,,2,17,0.13327272236347198,,,,,
2.081698179244995,0.2280000001192093,3,23,,,,,,
,,3,23,0.15836364030838013,,,,,
2.924736261367798,0.15199999511241913,4,29,,,,,,
,,4,29,0.17800000309944153,,,,,
3.9768643379211426,0.1599999964237213,5,35,,,,,,
,,5,35,0.1754545420408249,,,,,
2.850379467010498,0.2280000001192093,6,41,,,,,,
,,6,41,0.20581817626953125,,,,,
2.159450054168701,0.25200000405311584,7,47,,,,,,
,,7,47,0.23163636028766632,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0858254432678223,,
2.3057656288146973,0.23999999463558197,8,53,,,,,,
,,8,53,0.26127272844314575,,,,,
2.5265448093414307,0.2160000056028366,9,59,,,,,,
,,9,59,0.27000001072883606,,,,,
2.2128894329071045,0.24400000274181366,10,65,,,,,,
,,10,65,0.25545454025268555,,,,,
2.1229543685913086,0.2759999930858612,11,71,,,,,,
,,11,71,0.2852727174758911,,,,,
2.040973663330078,0.23199999332427979,12,77,,,,,,
,,12,77,0.30163636803627014,,,,,
4.197028160095215,0.1720000058412552,13,83,,,,,,
,,13,83,0.2510909140110016,,,,,
2.084167957305908,0.2759999930858612,14,89,,,,,,
,,14,89,0.28945454955101013,,,,,
2.410348653793335,0.23999999463558197,15,95,,,,,,
,,15,95,0.30563637614250183,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.874393343925476,,
2.0745151042938232,0.23999999463558197,16,101,,,,,,
,,16,101,0.3014545440673828,,,,,
2.1680495738983154,0.2199999988079071,17,107,,,,,,
,,17,107,0.3343636393547058,,,,,
1.825677514076233,0.3199999928474426,18,113,,,,,,
,,18,113,0.34218183159828186,,,,,
1.9217923879623413,0.328000009059906,19,119,,,,,,
,,19,119,0.36854544281959534,,,,,
1.8991813659667969,0.3160000145435333,20,125,,,,,,
,,20,125,0.38600000739097595,,,,,
1.828430414199829,0.35199999809265137,21,131,,,,,,
,,21,131,0.3838181793689728,,,,,
2.02681827545166,0.30000001192092896,22,137,,,,,,
,,22,137,0.39563634991645813,,,,,
2.212282657623291,0.29600000381469727,23,143,,,,,,
,,23,143,0.4158181846141815,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.4879671335220337,,
2.090315818786621,0.2879999876022339,24,149,,,,,,
,,24,149,0.4301818311214447,,,,,
2.2092082500457764,0.2639999985694885,25,155,,,,,,
,,25,155,0.44200000166893005,,,,,
2.391547203063965,0.2879999876022339,26,161,,,,,,
,,26,161,0.4440000057220459,,,,,
2.14046049118042,0.3199999928474426,27,167,,,,,,
,,27,167,0.4694545567035675,,,,,
3.7880337238311768,0.164000004529953,28,173,,,,,,
