val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3205888271331787,0.1120000034570694,0,5,,,,,,
,,0,5,0.09727272391319275,,,,,
2.271312713623047,0.15199999511241913,1,11,,,,,,
,,1,11,0.11472727358341217,,,,,
2.194087505340576,0.18400000035762787,2,17,,,,,,
,,2,17,0.14327272772789001,,,,,
2.2811806201934814,0.19599999487400055,3,23,,,,,,
,,3,23,0.16818182170391083,,,,,
2.499596357345581,0.21199999749660492,4,29,,,,,,
,,4,29,0.20636363327503204,,,,,
2.5214338302612305,0.23600000143051147,5,35,,,,,,
,,5,35,0.2223636358976364,,,,,
2.6394219398498535,0.2160000056028366,6,41,,,,,,
,,6,41,0.2454545497894287,,,,,
2.2343578338623047,0.2720000147819519,7,47,,,,,,
,,7,47,0.2800000011920929,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9941757917404175,,
2.618802309036255,0.2639999985694885,8,53,,,,,,
,,8,53,0.3019999861717224,,,,,
2.0018064975738525,0.2919999957084656,9,59,,,,,,
,,9,59,0.3123636245727539,,,,,
2.314027786254883,0.19599999487400055,10,65,,,,,,
,,10,65,0.3254545331001282,,,,,
2.581117868423462,0.20399999618530273,11,71,,,,,,
,,11,71,0.34545454382896423,,,,,
2.348357915878296,0.20800000429153442,12,77,,,,,,
,,12,77,0.34381818771362305,,,,,
2.0279624462127686,0.2759999930858612,13,83,,,,,,
,,13,83,0.35945454239845276,,,,,
2.205667734146118,0.24799999594688416,14,89,,,,,,
,,14,89,0.3838181793689728,,,,,
2.296302556991577,0.25999999046325684,15,95,,,,,,
,,15,95,0.3989090919494629,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.5215275287628174,,
2.02502703666687,0.2840000092983246,16,101,,,,,,
,,16,101,0.4254545569419861,,,,,
2.102562427520752,0.2759999930858612,17,107,,,,,,
,,17,107,0.43163636326789856,,,,,
2.0409297943115234,0.29600000381469727,18,113,,,,,,
,,18,113,0.43618181347846985,,,,,
2.6809475421905518,0.2280000001192093,19,119,,,,,,
,,19,119,0.48709091544151306,,,,,
2.1248180866241455,0.3160000145435333,20,125,,,,,,
,,20,125,0.4567272663116455,,,,,
2.291107654571533,0.2639999985694885,21,131,,,,,,
,,21,131,0.5234545469284058,,,,,
2.625415086746216,0.2240000069141388,22,137,,,,,,
,,22,137,0.4907272756099701,,,,,
2.2703559398651123,0.25600001215934753,23,143,,,,,,
,,23,143,0.44836363196372986,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.2901369333267212,,
3.205207109451294,0.20800000429153442,24,149,,,,,,
,,24,149,0.49981817603111267,,,,,
2.469856023788452,0.3199999928474426,25,155,,,,,,
,,25,155,0.5389090776443481,,,,,
2.36537504196167,0.24400000274181366,26,161,,,,,,
,,26,161,0.5287272930145264,,,,,
2.2694814205169678,0.2800000011920929,27,167,,,,,,
,,27,167,0.5174545645713806,,,,,
2.2200558185577393,0.3240000009536743,28,173,,,,,,
,,28,173,0.5570909380912781,,,,,
2.0555741786956787,0.36800000071525574,29,179,,,,,,
,,29,179,0.5765454769134521,,,,,
2.3630712032318115,0.30799999833106995,30,185,,,,,,
,,30,185,0.6078181862831116,,,,,
3.0488038063049316,0.3319999873638153,31,191,,,,,,
,,31,191,0.6141818165779114,,,,,
2.3533096313476562,0.3240000009536743,32,197,,,,,,
,,32,197,0.6134545207023621,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.9846180081367493,,
2.6163949966430664,0.3199999928474426,33,203,,,,,,
,,33,203,0.6436363458633423,,,,,
3.1078732013702393,0.2199999988079071,34,209,,,,,,
,,34,209,0.6541818380355835,,,,,
3.0219247341156006,0.30399999022483826,35,215,,,,,,
,,35,215,0.6639999747276306,,,,,
3.0367181301116943,0.2199999988079071,36,221,,,,,,
,,36,221,0.6721818447113037,,,,,
2.2741754055023193,0.2879999876022339,37,227,,,,,,
,,37,227,0.6387272477149963,,,,,
2.2280662059783936,0.36000001430511475,38,233,,,,,,
,,38,233,0.6814545392990112,,,,,
2.452303647994995,0.328000009059906,39,239,,,,,,
,,39,239,0.7187272906303406,,,,,
2.11506724357605,0.35600000619888306,40,245,,,,,,
,,40,245,0.6607272624969482,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.853809654712677,,
2.6884374618530273,0.2840000092983246,41,251,,,,,,
,,41,251,0.7252727150917053,,,,,
2.461376428604126,0.30000001192092896,42,257,,,,,,
,,42,257,0.6856363415718079,,,,,
2.5609686374664307,0.30399999022483826,43,263,,,,,,
,,43,263,0.7200000286102295,,,,,
2.34431791305542,0.31200000643730164,44,269,,,,,,
,,44,269,0.720727264881134,,,,,
2.2807719707489014,0.3240000009536743,45,275,,,,,,
,,45,275,0.7663636207580566,,,,,
3.064763069152832,0.3440000116825104,46,281,,,,,,
,,46,281,0.7465454339981079,,,,,
2.6158089637756348,0.40400001406669617,47,287,,,,,,
,,47,287,0.7681818008422852,,,,,
2.7601282596588135,0.3840000033378601,48,293,,,,,,
,,48,293,0.7618181705474854,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.6218127012252808,,
2.4118294715881348,0.3319999873638153,49,299,,,,,,
,,49,299,0.7892727255821228,,,,,
3.3294639587402344,0.328000009059906,50,305,,,,,,
,,50,305,0.7125454545021057,,,,,
3.1541924476623535,0.30399999022483826,51,311,,,,,,
,,51,311,0.7643636465072632,,,,,
2.70090913772583,0.3319999873638153,52,317,,,,,,
,,52,317,0.7678181529045105,,,,,
2.131065845489502,0.3880000114440918,53,323,,,,,,
,,53,323,0.7925454378128052,,,,,
3.7788612842559814,0.24400000274181366,54,329,,,,,,
,,54,329,0.8172727227210999,,,,,
2.9301934242248535,0.35600000619888306,55,335,,,,,,
,,55,335,0.7814545631408691,,,,,
3.012324810028076,0.3160000145435333,56,341,,,,,,
,,56,341,0.8078181743621826,,,,,
2.749358892440796,0.36399999260902405,57,347,,,,,,
,,57,347,0.8199999928474426,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.5041179656982422,,
3.028593063354492,0.40799999237060547,58,353,,,,,,
,,58,353,0.8263636231422424,,,,,
2.6485750675201416,0.41200000047683716,59,359,,,,,,
,,59,359,0.819454550743103,,,,,
2.711648464202881,0.3840000033378601,60,365,,,,,,
,,60,365,0.8250908851623535,,,,,
3.3116180896759033,0.30000001192092896,61,371,,,,,,
,,61,371,0.8349090814590454,,,,,
4.752206802368164,0.1720000058412552,62,377,,,,,,
,,62,377,0.8339999914169312,,,,,
3.098069906234741,0.30000001192092896,63,383,,,,,,
,,63,383,0.7381818294525146,,,,,
2.2948367595672607,0.3880000114440918,64,389,,,,,,
,,64,389,0.7519999742507935,,,,,
2.8554694652557373,0.29600000381469727,65,395,,,,,,
