lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2849153280258179,0,,,,,,,,,,,,,,,,,,
,,99,0.5812658667564392,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.5703677535057068,0.86126708984375,nan,0.9319999814033508,0.5946297645568848,0.5446759462356567,,,,,,,,,,,,
,,124,,0,,,,,,,0.7086983323097229,0.3840382695198059,0.6610000133514404,0.3810405731201172,0.37734660506248474,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.9378986954689026,1,,,,,,,,,,,,,,,,,,
,,199,1.0429091453552246,1,,,,,,,,,,,,,,,,,,
,,249,1.6177595853805542,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.3754636347293854,0.9045128226280212,nan,0.9279999732971191,0.5266537666320801,0.5415534377098083,,,,,,,,,,,,
,,249,,1,,,,,,,0.7968127131462097,0.4223094582557678,0.7310000061988831,0.4231361746788025,0.4153575897216797,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.5704650282859802,2,,,,,,,,,,,,,,,,,,
,,349,1.9977061748504639,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.3030308485031128,0.8556985855102539,nan,0.9300000071525574,0.5466537475585938,0.5484475493431091,,,,,,,,,,,,
,,374,,2,,,,,,,0.8288149237632751,0.4481569826602936,0.7509999871253967,0.46032342314720154,0.4473157823085785,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.691779375076294,3,,,,,,,,,,,,,,,,,,
,,449,0.8656449913978577,3,,,,,,,,,,,,,,,,,,
,,499,1.1824346780776978,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.3295043110847473,0.7965818047523499,0.6570833921432495,0.9520000219345093,0.5869045257568359,0.617455244064331,,,,,,,,,,,,
,,499,,3,,,,,,,0.8415126204490662,0.49063217639923096,0.7480000257492065,0.48611563444137573,0.4736376702785492,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,1.2729840278625488,4,,,,,,,,,,,,,,,,,,
,,599,0.304240882396698,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.3198862671852112,0.7945482134819031,nan,0.9480000138282776,0.556300938129425,0.583302915096283,,,,,,,,,,,,
,,624,,4,,,,,,,0.9070920944213867,0.5920431613922119,0.8190000057220459,0.5699969530105591,0.5704302191734314,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,1.2089128494262695,5,,,,,,,,,,,,,,,,,,
,,699,0.7425910830497742,5,,,,,,,,,,,,,,,,,,
,,749,1.7489577531814575,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.30062335729599,0.8248721957206726,0.6566547155380249,0.9539999961853027,0.5880345106124878,0.618049144744873,,,,,,,,,,,,
,,749,,5,,,,,,,0.8940580487251282,0.5963061451911926,0.8149999976158142,0.6052039861679077,0.6048541069030762,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
,,799,1.288098931312561,6,,,,,,,,,,,,,,,,,,
,,849,1.3649284839630127,6,,,,,,,,,,,,,,,,,,
,,874,,6,0.28975385427474976,0.8315407037734985,0.6447851657867432,0.9480000138282776,0.6035147309303284,0.6208860278129578,,,,,,,,,,,,
,,874,,6,,,,,,,0.8955835700035095,0.5795468091964722,0.7919999957084656,0.5803648829460144,0.5645650625228882,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,875,,,,,,,,,,,,,,,,,,,,
,,899,0.9690184593200684,7,,,,,,,,,,,,,,,,,,
,,949,0.8642754554748535,7,,,,,,,,,,,,,,,,,,
,,999,1.5602741241455078,7,,,,,,,,,,,,,,,,,,
,,999,,7,0.3434067964553833,0.7963089346885681,nan,0.9580000042915344,0.6090871691703796,0.6367722153663635,,,,,,,,,,,,
,,999,,7,,,,,,,0.9049841165542603,0.6179054975509644,0.7979999780654907,0.6279565691947937,0.5981193780899048,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.6818318367004395,8,,,,,,,,,,,,,,,,,,
,,1099,0.45101338624954224,8,,,,,,,,,,,,,,,,,,
,,1124,,8,0.32133570313453674,0.8277930617332458,nan,0.9520000219345093,0.6340410113334656,0.6340512633323669,,,,,,,,,,,,
