lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.6783678531646729,0.6467944979667664,nan,0.019999999552965164,0.28421053290367126,0.02131390944123268,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.3330552279949188,0.24112661182880402,0.02666666731238365,0.016203705221414566,0.028325358405709267,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.6054238080978394,0.7188112139701843,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.7308987379074097,0.3321549892425537,0.1599999964237213,0.4824073910713196,0.16370542347431183,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.4218376874923706,0.6704453229904175,nan,0.21400000154972076,0.16497521102428436,0.11474379152059555,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.7528368830680847,0.33684253692626953,0.4000000059604645,0.42314815521240234,0.25748878717422485,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,1.1822677850723267,0.6319795846939087,nan,0.6060000061988831,0.3001118004322052,0.22756242752075195,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.6641409397125244,0.29555028676986694,0.5333333611488342,0.20092591643333435,0.23058471083641052,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.5608816146850586,,,,,,,
,,49,1.107290506362915,0.6367331147193909,nan,0.6299999952316284,0.3042747378349304,0.25101104378700256,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.8421438336372375,0.4012832045555115,0.6266666650772095,0.36157408356666565,0.3053126931190491,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,1.0554778575897217,0.6399484276771545,nan,0.6420000195503235,0.2904816269874573,0.25511014461517334,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.8134719133377075,nan,0.653333306312561,0.39537039399147034,0.31561675667762756,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,1.0060886144638062,0.641908586025238,nan,0.6639999747276306,0.2836732566356659,0.26966750621795654,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.8434026837348938,0.37910035252571106,0.6933333277702332,0.3611111044883728,0.32385963201522827,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.9715832471847534,0.6426366567611694,nan,0.6759999990463257,0.2904529273509979,0.27823424339294434,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9439773559570312,0.5443366765975952,0.7599999904632568,0.8087962865829468,0.5444444417953491,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.9637972116470337,0.6412824988365173,nan,0.6899999976158142,0.2889661490917206,0.2857448160648346,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.9104062914848328,0.49031487107276917,0.7066666483879089,0.5083333253860474,0.3907563090324402,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.0495115518569946,,,,,,,
,,99,0.9541477560997009,0.6414549946784973,nan,0.6940000057220459,0.29122602939605713,0.28837600350379944,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.8364585041999817,nan,0.6933333277702332,0.352314829826355,0.3246498703956604,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.9610152244567871,0.6439281105995178,nan,0.6759999990463257,0.2904529273509979,0.2780005633831024,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.9055716395378113,0.6106307506561279,0.7866666913032532,0.7092592716217041,0.6260451078414917,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.934389591217041,0.6450044512748718,nan,0.6800000071525574,0.283316433429718,0.2789754569530487,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.8639494776725769,nan,0.7733333110809326,0.37453705072402954,0.35864076018333435,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.9383728504180908,0.6443373560905457,nan,0.6899999976158142,0.2889661490917206,0.28576165437698364,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.8448970913887024,0.430053174495697,0.7333333492279053,0.4263888895511627,0.3731709122657776,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.9373598694801331,0.6452598571777344,nan,0.6759999990463257,0.2904529273509979,0.2777276635169983,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.843480110168457,0.5354024171829224,0.653333306312561,0.4481481611728668,0.47333335876464844,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,1.4517239332199097,,,,,,,
,,149,0.9296292662620544,0.6413804888725281,nan,0.6859999895095825,0.28670626878738403,0.2828156352043152,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.8114957809448242,0.3790363669395447,0.6800000071525574,0.2768518328666687,0.281632661819458,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.931266725063324,0.6410681009292603,nan,0.6940000057220459,0.29122602939605713,0.2881145477294922,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.8003754615783691,0.3851231336593628,0.6666666865348816,0.37268519401550293,0.3156565725803375,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.9429824352264404,0.6433959007263184,nan,0.6899999976158142,0.2889661490917206,0.2857448160648346,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.9231244325637817,nan,0.6266666650772095,0.36157408356666565,0.2973814010620117,,,,,,,,
,,170,,,,,,,17,,,,,,,1.101535439491272,0.6795186400413513,nan,0.6200000047683716,0.31356674432754517,0.2517096698284149,0.3135667145252228
