lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.563422679901123,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.6246816515922546,0.8740407824516296,nan,0.9100000262260437,0.4758683145046234,0.4700031280517578,,,,,,,,,,,,
,,56,,0,,,,,,,0.7043891549110413,0.38453686237335205,0.7911111116409302,0.36524736881256104,0.3701103627681732,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,3.1371469497680664,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.5904776453971863,0.9047371745109558,nan,0.9020000100135803,0.5710901021957397,0.5638399124145508,,,,,,,,,,,,
,,113,,1,,,,,,,0.7426332235336304,nan,0.8577777743339539,0.4529207646846771,0.4482613503932953,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.6981251239776611,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.47138819098472595,0.9310836791992188,nan,0.8999999761581421,0.4756098687648773,0.4431801736354828,,,,,,,,,,,,
,,170,,2,,,,,,,0.8428158760070801,nan,0.8688889145851135,0.4245750904083252,0.4213652014732361,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,0.8668534755706787,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.4499693214893341,0.9282129406929016,nan,0.9120000004768372,0.48963817954063416,0.48480090498924255,,,,,,,,,,,,
,,227,,3,,,,,,,0.8140565156936646,0.43022722005844116,0.8399999737739563,0.4292597770690918,0.4178994596004486,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.8261162638664246,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.48787111043930054,0.9265026450157166,nan,0.9179999828338623,0.5127881169319153,0.5154616832733154,,,,,,,,,,,,
,,284,,4,,,,,,,0.9142085909843445,0.5235542058944702,0.8666666746139526,0.515807569026947,0.5007506608963013,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,1.8637808561325073,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.4607808589935303,0.9323914647102356,nan,0.9160000085830688,0.5112131834030151,0.5157976746559143,,,,,,,,,,,,
,,341,,5,,,,,,,0.9185091257095337,0.5105800032615662,0.8777777552604675,0.49898821115493774,0.49831169843673706,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.4404565393924713,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.46880999207496643,0.9299934506416321,nan,0.9240000247955322,0.5161779522895813,0.5210888981819153,,,,,,,,,,,,
,,398,,6,,,,,,,0.9093626141548157,0.491439551115036,0.8799999952316284,0.4715941548347473,0.4705110490322113,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,1.7486474514007568,7,,,,,,,,,,,,,,,,,,
,,449,0.843015730381012,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.46190422773361206,0.9316017031669617,nan,0.9160000085830688,0.53052818775177,0.5253636837005615,,,,,,,,,,,,
,,455,,7,,,,,,,0.887639045715332,0.5016839504241943,0.8799999952316284,0.5120025873184204,0.5061283707618713,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,1.3977046012878418,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.46335697174072266,0.9304588437080383,nan,0.9279999732971191,0.537307858467102,0.5481370687484741,,,,,,,,,,,,
,,512,,8,,,,,,,0.9207356572151184,nan,0.8622221946716309,0.4543302655220032,0.45270925760269165,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.6170525550842285,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.44617265462875366,0.9315841794013977,nan,0.9160000085830688,0.5394795536994934,0.53783118724823,,,,,,,,,,,,
,,569,,9,,,,,,,0.9231647849082947,nan,0.8955555558204651,0.5410102605819702,0.5511997938156128,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.6410135626792908,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.4299015700817108,0.9314419031143188,nan,0.9240000247955322,0.5346029996871948,0.5369910001754761,,,,,,,,,,,,
,,626,,10,,,,,,,0.9363436102867126,nan,0.8888888955116272,0.5589161515235901,0.539937436580658,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,0.7905915975570679,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.4594341218471527,0.9281715750694275,nan,0.9279999732971191,0.5184378027915955,0.5304651260375977,,,,,,,,,,,,
,,683,,11,,,,,,,0.9516550302505493,nan,0.8755555748939514,0.5043348073959351,0.4946930408477783,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.5242170691490173,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.4518490135669708,0.9319548010826111,nan,0.9160000085830688,0.5399245023727417,0.5301491022109985,,,,,,,,,,,,
,,740,,12,,,,,,,0.9265081286430359,0.4880458414554596,0.8666666746139526,0.4788467288017273,0.4755929112434387,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.4592740833759308,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.46829697489738464,0.9315479397773743,nan,0.921999990940094,0.533918023109436,0.5361142754554749,,,,,,,,,,,,
,,797,,13,,,,,,,0.9045097231864929,nan,0.8866666555404663,0.5797983407974243,0.555786669254303,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.36714038252830505,14,,,,,,,,,,,,,,,,,,
,,849,0.26980504393577576,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.44422614574432373,0.9320701956748962,nan,0.9179999828338623,0.5406094789505005,0.5398122668266296,,,,,,,,,,,,
,,854,,14,,,,,,,0.9107419848442078,nan,0.902222216129303,0.5318050384521484,0.5341897010803223,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,0.4243638813495636,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.45824134349823,0.9324322938919067,nan,0.9160000085830688,0.53052818775177,0.5253636837005615,,,,,,,,,,,,
,,911,,15,,,,,,,0.942024827003479,0.5577486753463745,0.8711110949516296,0.5228533744812012,0.5261178612709045,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.659261167049408,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.44665807485580444,0.932437539100647,nan,0.9160000085830688,0.53052818775177,0.5253636837005615,,,,,,,,,,,,
,,968,,16,,,,,,,0.9306547045707703,0.5447158813476562,0.8844444155693054,0.5005031228065491,0.512087345123291,,,,,,,
,,969,,17,,,,,,,,,,,,0.545246958732605,0.8588473200798035,nan,0.8999999761581421,0.5302168130874634,0.5273030400276184,0.5302168130874634
