val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2936573028564453,0.09600000083446503,0,5,,,,,,
,,0,5,0.1212727278470993,,,,,
2.3409597873687744,0.1728000044822693,1,11,,,,,,
,,1,11,0.09981818497180939,,,,,
2.3736398220062256,0.15360000729560852,2,17,,,,,,
,,2,17,0.1154545471072197,,,,,
2.8673079013824463,0.19920000433921814,3,23,,,,,,
,,3,23,0.11127272993326187,,,,,
3.0978448390960693,0.15760000050067902,4,29,,,,,,
,,4,29,0.11854545772075653,,,,,
2.874903917312622,0.23919999599456787,5,35,,,,,,
,,5,35,0.1443636417388916,,,,,
3.1565444469451904,0.20080000162124634,6,41,,,,,,
,,6,41,0.16890908777713776,,,,,
2.7167298793792725,0.21439999341964722,7,47,,,,,,
,,7,47,0.18109090626239777,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0842883586883545,,
2.3569531440734863,0.23280000686645508,8,53,,,,,,
,,8,53,0.17163635790348053,,,,,
1.9886183738708496,0.2696000039577484,9,59,,,,,,
,,9,59,0.20127272605895996,,,,,
1.912903070449829,0.21439999341964722,10,65,,,,,,
,,10,65,0.18109090626239777,,,,,
2.495070219039917,0.21279999613761902,11,71,,,,,,
,,11,71,0.20563636720180511,,,,,
1.9164445400238037,0.29679998755455017,12,77,,,,,,
,,12,77,0.21799999475479126,,,,,
1.7690681219100952,0.31200000643730164,13,83,,,,,,
,,13,83,0.21563635766506195,,,,,
1.8099478483200073,0.3400000035762787,14,89,,,,,,
,,14,89,0.23109090328216553,,,,,
1.9036433696746826,0.2759999930858612,15,95,,,,,,
,,15,95,0.22490909695625305,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.006308078765869,,
1.7852214574813843,0.274399995803833,16,101,,,,,,
,,16,101,0.23763635754585266,,,,,
1.931098222732544,0.30160000920295715,17,107,,,,,,
,,17,107,0.2152727246284485,,,,,
2.0323524475097656,0.24400000274181366,18,113,,,,,,
,,18,113,0.2540000081062317,,,,,
2.027967929840088,0.2840000092983246,19,119,,,,,,
,,19,119,0.23636363446712494,,,,,
1.8316234350204468,0.30239999294281006,20,125,,,,,,
,,20,125,0.21836364269256592,,,,,
1.8407962322235107,0.36160001158714294,21,131,,,,,,
,,21,131,0.23745454847812653,,,,,
1.776123046875,0.3296000063419342,22,137,,,,,,
,,22,137,0.25381818413734436,,,,,
1.973408579826355,0.328000009059906,23,143,,,,,,
,,23,143,0.2534545361995697,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9621776342391968,,
2.6189332008361816,0.2215999960899353,24,149,,,,,,
,,24,149,0.27272728085517883,,,,,
1.8121109008789062,0.29440000653266907,25,155,,,,,,
,,25,155,0.25018182396888733,,,,,
2.382547378540039,0.23680000007152557,26,161,,,,,,
,,26,161,0.2574545443058014,,,,,
1.8676198720932007,0.35679998993873596,27,167,,,,,,
,,27,167,0.23890909552574158,,,,,
1.855979084968567,0.29840001463890076,28,173,,,,,,
,,28,173,0.2545454502105713,,,,,
1.8659980297088623,0.2831999957561493,29,179,,,,,,
,,29,179,0.2674545347690582,,,,,
1.972179889678955,0.328000009059906,30,185,,,,,,
,,30,185,0.27509090304374695,,,,,
2.024702548980713,0.30480000376701355,31,191,,,,,,
,,31,191,0.2738181948661804,,,,,
1.8828825950622559,0.3199999928474426,32,197,,,,,,
,,32,197,0.2776363492012024,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.7839770317077637,,
1.9189236164093018,0.295199990272522,33,203,,,,,,
,,33,203,0.28436362743377686,,,,,
1.6502761840820312,0.3479999899864197,34,209,,,,,,
,,34,209,0.2812727391719818,,,,,
1.9071252346038818,0.328000009059906,35,215,,,,,,
,,35,215,0.30345454812049866,,,,,
1.6969513893127441,0.3864000141620636,36,221,,,,,,
,,36,221,0.2678181827068329,,,,,
1.631060004234314,0.37439998984336853,37,227,,,,,,
,,37,227,0.29472726583480835,,,,,
1.7607721090316772,0.36320000886917114,38,233,,,,,,
,,38,233,0.3059999942779541,,,,,
2.2372424602508545,0.31279999017715454,39,239,,,,,,
,,39,239,0.27618181705474854,,,,,
1.9348092079162598,0.3312000036239624,40,245,,,,,,
,,40,245,0.2885454595088959,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.7117276191711426,,
2.3050637245178223,0.2888000011444092,41,251,,,,,,
,,41,251,0.3001818060874939,,,,,
1.5967093706130981,0.397599995136261,42,257,,,,,,
,,42,257,0.3043636381626129,,,,,
1.9052351713180542,0.34880000352859497,43,263,,,,,,
,,43,263,0.30345454812049866,,,,,
1.6575208902359009,0.3831999897956848,44,269,,,,,,
,,44,269,0.28672727942466736,,,,,
2.7520453929901123,0.2696000039577484,45,275,,,,,,
,,45,275,0.30963635444641113,,,,,
1.8966994285583496,0.30480000376701355,46,281,,,,,,
,,46,281,0.29127272963523865,,,,,
2.006582498550415,0.36079999804496765,47,287,,,,,,
,,47,287,0.2781818211078644,,,,,
2.0409533977508545,0.3720000088214874,48,293,,,,,,
,,48,293,0.3210909068584442,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.6224740743637085,,
1.9566080570220947,0.36719998717308044,49,299,,,,,,
,,49,299,0.30854544043540955,,,,,
1.8783726692199707,0.3984000086784363,50,305,,,,,,
,,50,305,0.3187272846698761,,,,,
1.9691710472106934,0.3752000033855438,51,311,,,,,,
,,51,311,0.3394545316696167,,,,,
2.03643798828125,0.3224000036716461,52,317,,,,,,
,,52,317,0.34381818771362305,,,,,
1.8054558038711548,0.4000000059604645,53,323,,,,,,
,,53,323,0.33454546332359314,,,,,
1.836179256439209,0.3991999924182892,54,329,,,,,,
,,54,329,0.3452727198600769,,,,,
1.9553228616714478,0.37040001153945923,55,335,,,,,,
,,55,335,0.34200000762939453,,,,,
2.545564651489258,0.3368000090122223,56,341,,,,,,
,,56,341,0.33472728729248047,,,,,
1.726348638534546,0.40720000863075256,57,347,,,,,,
,,57,347,0.3607272803783417,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.590193510055542,,
2.2456448078155518,0.36480000615119934,58,353,,,,,,
,,58,353,0.3580000102519989,,,,,
2.0568830966949463,0.37439998984336853,59,359,,,,,,
,,59,359,0.3498181700706482,,,,,
1.696531057357788,0.41600000858306885,60,365,,,,,,
,,60,365,0.34145453572273254,,,,,
2.143068552017212,0.3887999951839447,61,371,,,,,,
,,61,371,0.3734545409679413,,,,,
2.1424765586853027,0.3736000061035156,62,377,,,,,,
,,62,377,0.37436363101005554,,,,,
2.1348280906677246,0.40799999237060547,63,383,,,,,,
