lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6229114532470703,0,,,,,,,,,,,,,,,,,,
,,99,0.54763263463974,0,,,,,,,,,,,,,,,,,,
,,149,0.5086021423339844,0,,,,,,,,,,,,,,,,,,
,,199,1.0577404499053955,0,,,,,,,,,,,,,,,,,,
,,249,1.0501195192337036,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.3735901117324829,0.8708392977714539,nan,0.9200000166893005,0.5125830173492432,0.5120452642440796,,,,,,,,,,,,
,,281,,0,,,,,,,0.7763693928718567,0.41643795371055603,0.7791110873222351,0.4420536160469055,0.42251405119895935,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,1.8074429035186768,1,,,,,,,,,,,,,,,,,,
,,349,0.930038571357727,1,,,,,,,,,,,,,,,,,,
,,399,0.4687982201576233,1,,,,,,,,,,,,,,,,,,
,,449,0.7885704636573792,1,,,,,,,,,,,,,,,,,,
,,499,1.1323270797729492,1,,,,,,,,,,,,,,,,,,
,,549,1.0076826810836792,1,,,,,,,,,,,,,,,,,,
,,563,,1,1.0068542957305908,0.8300417065620422,nan,0.5199999809265137,0.39166826009750366,0.368667334318161,,,,,,,,,,,,
,,563,,1,,,,,,,0.8143235445022583,nan,0.8493333458900452,0.48839300870895386,0.47823062539100647,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.3442784249782562,2,,,,,,,,,,,,,,,,,,
,,649,0.5238705277442932,2,,,,,,,,,,,,,,,,,,
,,699,1.4221527576446533,2,,,,,,,,,,,,,,,,,,
,,749,0.3453393578529358,2,,,,,,,,,,,,,,,,,,
,,799,0.4426906704902649,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.3285101056098938,0.9040663838386536,nan,0.9200000166893005,0.5412943959236145,0.5254756212234497,,,,,,,,,,,,
,,845,,2,,,,,,,0.8421486020088196,0.48647916316986084,0.8368889093399048,0.5241540670394897,0.49182671308517456,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.6298951506614685,3,,,,,,,,,,,,,,,,,,
,,899,0.48575130105018616,3,,,,,,,,,,,,,,,,,,
,,949,0.37619897723197937,3,,,,,,,,,,,,,,,,,,
,,999,3.0049402713775635,3,,,,,,,,,,,,,,,,,,
,,1049,0.9239065647125244,3,,,,,,,,,,,,,,,,,,
,,1099,1.5418044328689575,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.28896525502204895,0.9358715415000916,nan,0.9480000138282776,0.5755387544631958,0.5855805277824402,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8144791722297668,0.5048962831497192,0.8546666502952576,0.5369208455085754,0.5080606937408447,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.21124111115932465,4,,,,,,,,,,,,,,,,,,
,,1199,0.6327449083328247,4,,,,,,,,,,,,,,,,,,
,,1249,0.2673438787460327,4,,,,,,,,,,,,,,,,,,
,,1299,0.4738658368587494,4,,,,,,,,,,,,,,,,,,
,,1349,0.20024043321609497,4,,,,,,,,,,,,,,,,,,
,,1399,0.4345976412296295,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.2868328392505646,0.9401140213012695,nan,0.9480000138282776,0.5476399660110474,0.5586398839950562,,,,,,,,,,,,
,,1409,,4,,,,,,,0.8842523694038391,0.5219186544418335,0.858222246170044,0.5542095899581909,0.5164791345596313,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.3065943419933319,5,,,,,,,,,,,,,,,,,,
,,1499,0.9998420476913452,5,,,,,,,,,,,,,,,,,,
,,1549,1.2469127178192139,5,,,,,,,,,,,,,,,,,,
,,1599,0.2309456169605255,5,,,,,,,,,,,,,,,,,,
,,1649,1.5702505111694336,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.2635316550731659,0.9279455542564392,nan,0.9480000138282776,0.5471948981285095,0.5575581789016724,,,,,,,,,,,,
,,1691,,5,,,,,,,0.9027886390686035,0.5345453023910522,0.8737778067588806,0.5614032745361328,0.5358024835586548,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.31288689374923706,6,,,,,,,,,,,,,,,,,,
,,1749,0.9427177309989929,6,,,,,,,,,,,,,,,,,,
,,1799,0.7190676927566528,6,,,,,,,,,,,,,,,,,,
,,1849,0.39744919538497925,6,,,,,,,,,,,,,,,,,,
,,1899,0.5016241669654846,6,,,,,,,,,,,,,,,,,,
,,1949,2.278266668319702,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.2764057219028473,0.9347240328788757,nan,0.9459999799728394,0.5465099811553955,0.5542450547218323,,,,,,,,,,,,
,,1973,,6,,,,,,,0.8960604667663574,0.5424697995185852,0.8813333511352539,0.5699588060379028,0.5467751026153564,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1974,,,,,,,,,,,,,,,,,,,,
,,1999,0.28140518069267273,7,,,,,,,,,,,,,,,,,,
,,2049,0.901035726070404,7,,,,,,,,,,,,,,,,,,
,,2099,0.6542337536811829,7,,,,,,,,,,,,,,,,,,
,,2149,0.5743964314460754,7,,,,,,,,,,,,,,,,,,
,,2199,0.6467403173446655,7,,,,,,,,,,,,,,,,,,
,,2249,0.2488645315170288,7,,,,,,,,,,,,,,,,,,
,,2255,,7,0.26717838644981384,0.9337717294692993,nan,0.9559999704360962,0.6083248853683472,0.6206652522087097,,,,,,,,,,,,
,,2255,,7,,,,,,,0.9018281102180481,0.5495330095291138,0.8831111192703247,0.5824195146560669,0.5493024587631226,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2256,,,,,,,,,,,,,,,,,,,,
,,2299,1.0539195537567139,8,,,,,,,,,,,,,,,,,,
,,2349,0.5009165406227112,8,,,,,,,,,,,,,,,,,,
,,2399,0.35687100887298584,8,,,,,,,,,,,,,,,,,,
,,2449,0.6875515580177307,8,,,,,,,,,,,,,,,,,,
