val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2798104286193848,0.1080000028014183,0,5,,,,,,,
,,0,5,0.13327272236347198,,,,,,
2.2936322689056396,0.12800000607967377,1,11,,,,,,,
,,1,11,0.09709090739488602,,,,,,
2.367520332336426,0.13600000739097595,2,17,,,,,,,
,,2,17,0.14127272367477417,,,,,,
2.7251741886138916,0.1599999964237213,3,23,,,,,,,
,,3,23,0.16363635659217834,,,,,,
3.9181618690490723,0.17599999904632568,4,29,,,,,,,
,,4,29,0.2067272663116455,,,,,,
3.58660888671875,0.1679999977350235,5,35,,,,,,,
,,5,35,0.21236363053321838,,,,,,
5.384525299072266,0.19599999487400055,6,41,,,,,,,
,,6,41,0.21672727167606354,,,,,,
4.9093194007873535,0.2160000056028366,7,47,,,,,,,
,,7,47,0.24327272176742554,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.025204658508301,,,
3.5035085678100586,0.24799999594688416,8,53,,,,,,,
,,8,53,0.28490909934043884,,,,,,
2.8635811805725098,0.164000004529953,9,59,,,,,,,
,,9,59,0.2834545373916626,,,,,,
2.9757683277130127,0.2199999988079071,10,65,,,,,,,
,,10,65,0.2949090898036957,,,,,,
3.8863227367401123,0.23199999332427979,11,71,,,,,,,
,,11,71,0.311636358499527,,,,,,
3.0844244956970215,0.2280000001192093,12,77,,,,,,,
,,12,77,0.34036362171173096,,,,,,
2.7196412086486816,0.17599999904632568,13,83,,,,,,,
,,13,83,0.3145454525947571,,,,,,
2.6531379222869873,0.19599999487400055,14,89,,,,,,,
,,14,89,0.3850909173488617,,,,,,
2.8451428413391113,0.2240000069141388,15,95,,,,,,,
,,15,95,0.397636353969574,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.355842113494873,,,
2.6602697372436523,0.24799999594688416,16,101,,,,,,,
,,16,101,0.4145454466342926,,,,,,
3.399789571762085,0.2680000066757202,17,107,,,,,,,
,,17,107,0.4487272799015045,,,,,,
2.6412670612335205,0.328000009059906,18,113,,,,,,,
,,18,113,0.4250909090042114,,,,,,
3.6401665210723877,0.24799999594688416,19,119,,,,,,,
,,19,119,0.44381818175315857,,,,,,
3.2567968368530273,0.2720000147819519,20,125,,,,,,,
,,20,125,0.44945454597473145,,,,,,
2.843320608139038,0.2160000056028366,21,131,,,,,,,
,,21,131,0.44672727584838867,,,,,,
4.049272537231445,0.25200000405311584,22,137,,,,,,,
,,22,137,0.4076363742351532,,,,,,
6.903146743774414,0.24400000274181366,23,143,,,,,,,
,,23,143,0.4132727384567261,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.3229413032531738,,,
2.8300044536590576,0.2240000069141388,24,149,,,,,,,
,,24,149,0.46854546666145325,,,,,,
3.7212255001068115,0.2759999930858612,25,155,,,,,,,
,,25,155,0.42745453119277954,,,,,,
3.5622878074645996,0.23600000143051147,26,161,,,,,,,
,,26,161,0.45363637804985046,,,,,,
2.575991153717041,0.23600000143051147,27,167,,,,,,,
,,27,167,0.4880000054836273,,,,,,
2.7188973426818848,0.2280000001192093,28,173,,,,,,,
,,28,173,0.5181818008422852,,,,,,
3.467639446258545,0.2240000069141388,29,179,,,,,,,
,,29,179,0.4970909059047699,,,,,,
3.4928672313690186,0.18400000035762787,30,185,,,,,,,
,,30,185,0.5030909180641174,,,,,,
4.076141357421875,0.31200000643730164,31,191,,,,,,,
,,31,191,0.5323636531829834,,,,,,
4.46488094329834,0.2840000092983246,32,197,,,,,,,
,,32,197,0.5174545645713806,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.27079176902771,,,
3.552656650543213,0.23600000143051147,33,203,,,,,,,
,,33,203,0.4845454692840576,,,,,,
2.887566328048706,0.31200000643730164,34,209,,,,,,,
,,34,209,0.5339999794960022,,,,,,
3.663583278656006,0.2879999876022339,35,215,,,,,,,
,,35,215,0.578000009059906,,,,,,
3.038905143737793,0.2240000069141388,36,221,,,,,,,
,,36,221,0.5523636341094971,,,,,,
3.25445294380188,0.23999999463558197,37,227,,,,,,,
,,37,227,0.5490909218788147,,,,,,
3.1574490070343018,0.2680000066757202,38,233,,,,,,,
,,38,233,0.5885454416275024,,,,,,
4.129541873931885,0.20800000429153442,39,239,,,,,,,
,,39,239,0.6030908823013306,,,,,,
4.160464286804199,0.2800000011920929,40,245,,,,,,,
,,40,245,0.5640000104904175,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.8759194016456604,,,
3.033958911895752,0.29600000381469727,41,251,,,,,,,
,,41,251,0.619454562664032,,,,,,
3.3869218826293945,0.25200000405311584,42,257,,,,,,,
,,42,257,0.6074545383453369,,,,,,
3.85149884223938,0.23199999332427979,43,263,,,,,,,
,,43,263,0.550000011920929,,,,,,
3.515472412109375,0.2879999876022339,44,269,,,,,,,
,,44,269,0.6114545464515686,,,,,,
4.757211685180664,0.25999999046325684,45,275,,,,,,,
,,45,275,0.5892727375030518,,,,,,
4.211921691894531,0.2720000147819519,46,281,,,,,,,
,,46,281,0.6047272682189941,,,,,,
3.5796165466308594,0.25999999046325684,47,287,,,,,,,
,,47,287,0.6510909199714661,,,,,,
3.9359889030456543,0.2840000092983246,48,293,,,,,,,
,,48,293,0.663454532623291,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.8143394589424133,,,
4.148054122924805,0.25999999046325684,49,299,,,,,,,
,,49,299,0.6256363391876221,,,,,,
5.168127536773682,0.24799999594688416,50,305,,,,,,,
,,50,305,0.643818199634552,,,,,,
5.018313407897949,0.1679999977350235,51,311,,,,,,,
,,51,311,0.6334545612335205,,,,,,
7.339831829071045,0.15600000321865082,52,317,,,,,,,
,,52,317,0.6480000019073486,,,,,,
12.455072402954102,0.14000000059604645,53,323,,,,,,,
,,53,323,0.471272736787796,,,,,,
4.011207580566406,0.23600000143051147,54,329,,,,,,,
,,54,329,0.5627272725105286,,,,,,
5.5816545486450195,0.23199999332427979,55,335,,,,,,,
,,55,335,0.5883636474609375,,,,,,
9.400765419006348,0.1720000058412552,56,341,,,,,,,
,,56,341,0.5318182110786438,,,,,,
12.440496444702148,0.24799999594688416,57,347,,,,,,,
,,57,347,0.49454545974731445,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.0603876113891602,,,
4.900552749633789,0.23199999332427979,58,353,,,,,,,
,,58,353,0.5623636245727539,,,,,,
4.671610355377197,0.2800000011920929,59,359,,,,,,,
,,59,359,0.5934545397758484,,,,,,
4.473809719085693,0.25999999046325684,60,365,,,,,,,
,,60,365,0.6058181524276733,,,,,,
3.653421401977539,0.2639999985694885,61,371,,,,,,,
,,61,371,0.6294545531272888,,,,,,
3.7603256702423096,0.2800000011920929,62,377,,,,,,,
,,62,377,0.6750909090042114,,,,,,
3.3542392253875732,0.2919999957084656,63,383,,,,,,,
,,63,383,0.6563636660575867,,,,,,
4.27439022064209,0.2639999985694885,64,389,,,,,,,
,,64,389,0.6743636131286621,,,,,,
3.879668712615967,0.2680000066757202,65,395,,,,,,,
,,65,395,0.609818160533905,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.6987073421478271,,,
3.8680191040039062,0.23999999463558197,66,401,,,,,,,
,,66,401,0.6463636159896851,,,,,,
4.188701629638672,0.25200000405311584,67,407,,,,,,,
,,67,407,0.6885454654693604,,,,,,
4.803267955780029,0.21199999749660492,68,413,,,,,,,
,,68,413,0.6890909075737,,,,,,
3.637773036956787,0.2879999876022339,69,419,,,,,,,
,,69,419,0.6470909118652344,,,,,,
3.839630365371704,0.2919999957084656,70,425,,,,,,,
,,70,425,0.6952727437019348,,,,,,
4.419402599334717,0.24400000274181366,71,431,,,,,,,
,,71,431,0.7187272906303406,,,,,,
3.5384745597839355,0.30399999022483826,72,437,,,,,,,
,,72,437,0.6530908942222595,,,,,,
3.9841361045837402,0.2639999985694885,73,443,,,,,,,
,,73,443,0.7245454788208008,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.5789268612861633,,,
4.619443416595459,0.2639999985694885,74,449,,,,,,,
,,74,449,0.7236363887786865,,,,,,
4.168251991271973,0.2680000066757202,75,455,,,,,,,
,,75,455,0.6880000233650208,,,,,,
4.759439468383789,0.2759999930858612,76,461,,,,,,,
,,76,461,0.7143636345863342,,,,,,
4.584085464477539,0.2639999985694885,77,467,,,,,,,
,,77,467,0.7403636574745178,,,,,,
3.3510775566101074,0.3400000035762787,78,473,,,,,,,
,,78,473,0.7312727570533752,,,,,,
4.666974067687988,0.25200000405311584,79,479,,,,,,,
,,79,479,0.7238181829452515,,,,,,
5.012312889099121,0.2680000066757202,80,485,,,,,,,
,,80,485,0.7212727069854736,,,,,,
4.434648513793945,0.2720000147819519,81,491,,,,,,,
,,81,491,0.7283636331558228,,,,,,
4.665375232696533,0.30000001192092896,82,497,,,,,,,
,,82,497,0.7139999866485596,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.4987308382987976,,,
5.5673956871032715,0.23999999463558197,83,503,,,,,,,
