lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.4402583837509155,0.7923970222473145,0.37552928924560547,0.8888640999794006,0.5249528884887695,0.809959352016449,0.519305408000946,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.6471964716911316,0.4893113970756531,0.6087499856948853,0.6073713898658752,0.5977686643600464,0.5938961505889893,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.2944522798061371,0.8023084998130798,0.39488115906715393,0.8886409401893616,0.5856525301933289,0.7235946655273438,0.6118497848510742,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.749687671661377,0.6303275227546692,0.6762499809265137,0.6691849827766418,0.656713604927063,0.6583738327026367,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.3410329520702362,0.8106825351715088,0.40580835938453674,0.8736889362335205,0.6481691598892212,0.6785780191421509,0.6611090898513794,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7942307591438293,0.682420015335083,0.7174999713897705,0.710922122001648,0.6968352198600769,0.7002334594726562,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.608226478099823,,,,,,,,
,,51,0.2835501730442047,0.8266037702560425,0.4273039996623993,0.890203058719635,0.5713286399841309,0.7413899302482605,0.5942432284355164,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.8070213794708252,0.6689239740371704,0.731249988079071,0.7358719110488892,0.7164310216903687,0.7186963558197021,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.2830972671508789,0.8301739692687988,0.4365079998970032,0.891095757484436,0.5878841280937195,0.7408511638641357,0.6158588528633118,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8493280410766602,0.7447614073753357,0.768750011920929,0.7696467638015747,0.750564455986023,0.7553844451904297,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.29198238253593445,0.8286129236221313,0.44101449847221375,0.8922115564346313,0.5952728986740112,0.7461196184158325,0.6252797842025757,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8734598159790039,0.7668794393539429,0.8050000071525574,0.8007676005363464,0.7852070331573486,0.7908623218536377,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.2850673496723175,0.829719603061676,0.44456809759140015,0.8922115564346313,0.618082582950592,0.7388337850570679,0.6498639583587646,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8760000467300415,0.7861794829368591,0.7950000166893005,0.78972327709198,0.7747341394424438,0.780137300491333,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.6970613598823547,,,,,,,,
,,103,0.27982285618782043,0.8318322896957397,0.4460633397102356,0.891095757484436,0.6216762065887451,0.7323326468467712,0.6525138020515442,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8638167977333069,0.7616384625434875,0.7962499856948853,0.8000186681747437,0.7787869572639465,0.7844738960266113,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.2962914705276489,0.8367356061935425,0.4531767964363098,0.8919883966445923,0.5900779962539673,0.746863603591919,0.6190075874328613,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8705813884735107,0.801270067691803,0.7875000238418579,0.7882323265075684,0.7689820528030396,0.7745118737220764,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.3468420207500458,0.8393220901489258,0.4594357907772064,0.8935505747795105,0.5622372627258301,0.7959463596343994,0.5823635458946228,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8882937431335449,0.814324140548706,0.8037499785423279,0.8015096187591553,0.784375011920929,0.7902439832687378,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.2819797396659851,0.8425152897834778,0.4693853557109833,0.8939968943595886,0.6055743098258972,0.7542757987976074,0.6381090879440308,10,,,,,,,,,,,,,,,
