lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.575801968574524,0.6957035064697266,0.24820056557655334,0.11626868695020676,0.4999116361141205,0.494955837726593,0.1048087626695633,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5190491676330566,0.3055993914604187,0.5320000052452087,0.521826446056366,0.5183488130569458,0.504396915435791,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.5415502786636353,0.7536908388137817,0.30982133746147156,0.8254854083061218,0.6640225648880005,0.6216769814491272,0.6364997625350952,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5375795960426331,0.32611367106437683,0.5109999775886536,0.5300436019897461,0.525263786315918,0.4969710111618042,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.3844353258609772,0.7866613864898682,0.3457868695259094,0.8839544653892517,0.5728674530982971,0.6932724714279175,0.5939136743545532,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5770999193191528,0.3682028651237488,0.5640000104904175,0.5533088445663452,0.5450229644775391,0.53493332862854,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8275832533836365,,,,,,,,
,,63,0.365154892206192,0.8020181655883789,0.36206817626953125,0.885962963104248,0.5858293175697327,0.7067198753356934,0.6106815338134766,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6083146333694458,0.4169725775718689,0.5740000009536743,0.5613969564437866,0.5520286560058594,0.5436216592788696,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.5273280739784241,0.8199677467346191,0.38035765290260315,0.7893327474594116,0.7415960431098938,0.6303922533988953,0.648396909236908,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.6038117408752441,0.39133280515670776,0.5720000267028809,0.564800500869751,0.5546472072601318,0.5444307923316956,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.32330968976020813,0.8285034894943237,0.39300233125686646,0.8852934837341309,0.5795375108718872,0.7023149728775024,0.6027893424034119,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.6119810938835144,0.40771785378456116,0.5690000057220459,0.578113317489624,0.5653851628303528,0.5489173531532288,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6478524208068848,,,,,,,,
,,111,0.38827893137931824,0.8337622284889221,0.4050889313220978,0.8687793016433716,0.6986181139945984,0.6833528280258179,0.6904776096343994,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.6806344389915466,0.49989578127861023,0.6460000276565552,0.6329566240310669,0.6146477460861206,0.6139821410179138,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.44078782200813293,0.8367654085159302,0.4082625210285187,0.8341888189315796,0.7407475709915161,0.6570708751678467,0.6819879412651062,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.68770432472229,0.5125139951705933,0.625,0.6440706253051758,0.6206143498420715,0.6071780920028687,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.3177541196346283,0.8397172093391418,0.4118197560310364,0.8850703239440918,0.6334787607192993,0.7071428298950195,0.6584634184837341,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.6938803791999817,0.4947570264339447,0.656000018119812,0.6429759860038757,0.6236461400985718,0.6239352226257324,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.7677745223045349,,,,,,,,
,,159,0.3682059049606323,0.8431825637817383,0.4207354485988617,0.8596295714378357,0.7196380496025085,0.6761263012886047,0.6937211155891418,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.711734414100647,0.5226748585700989,0.6420000195503235,0.6330044269561768,0.6139281988143921,0.6120149493217468,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.32705575227737427,0.8476016521453857,0.4226018786430359,0.8841776251792908,0.6633872985839844,0.7081973552703857,0.681675910949707,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.7592018842697144,0.6045393943786621,0.6909999847412109,0.6881823539733887,0.6619301438331604,0.6636825799942017,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.35828131437301636,0.850135862827301,0.42732226848602295,0.8667708039283752,0.7152243256568909,0.6846379637718201,0.6979565620422363,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.7444357872009277,0.5712758302688599,0.6830000281333923,0.6718627214431763,0.6494361758232117,0.6518775224685669,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.5128037333488464,,,,,,,,
,,207,0.3367207944393158,0.8508061170578003,0.4276716411113739,0.8877482414245605,0.6451292037963867,0.7176101207733154,0.6706840395927429,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.7819795608520508,0.6506536602973938,0.6930000185966492,0.7040908932685852,0.6728717684745789,0.6712889671325684,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.33485716581344604,0.8513681888580322,0.4286964535713196,0.8852934837341309,0.6826033592224121,0.7136664390563965,0.6962689161300659,13,,,,,,,,,,,,,,,
,,223,,,,,,,,13,0.7855694890022278,0.6372475624084473,0.7120000123977661,0.7166580557823181,0.6855837106704712,0.6878779530525208,,,,,,,,,
5e-05,5e-05,224,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.33463239669799805,0.8519953489303589,0.4301513433456421,0.8855166435241699,0.6810398101806641,0.7140589952468872,0.6954391002655029,14,,,,,,,,,,,,,,,
,,239,,,,,,,,14,0.7823619842529297,0.6122736930847168,0.7099999785423279,0.7104055881500244,0.68117755651474,0.6841660737991333,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,15,,,,,,,0.5450997352600098,,,,,,,,
,,255,0.33258092403411865,0.8525407910346985,0.43150877952575684,0.8864092826843262,0.677320122718811,0.7160394191741943,0.6937845349311829,15,,,,,,,,,,,,,,,
,,255,,,,,,,,15,0.7877062559127808,0.6389561891555786,0.7080000042915344,0.7147746086120605,0.6833128929138184,0.6846706867218018,,,,,,,,,
5e-05,5e-05,256,,,,,,,,,,,,,,,,,,,,,,,
,,271,0.33510640263557434,0.852363109588623,0.4313065707683563,0.8839544653892517,0.6835365295410156,0.710408091545105,0.6955578327178955,16,,,,,,,,,,,,,,,
,,271,,,,,,,,16,0.8011959791183472,0.6369696259498596,0.7390000224113464,0.734923243522644,0.7056491374969482,0.711841344833374,,,,,,,,,
5e-05,5e-05,272,,,,,,,,,,,,,,,,,,,,,,,
,,287,0.333798885345459,0.8525887727737427,0.4317898750305176,0.8861861228942871,0.6704356074333191,0.7147059440612793,0.6887177228927612,17,,,,,,,,,,,,,,,
,,287,,,,,,,,17,0.7891308069229126,0.635913610458374,0.7200000286102295,0.7223560810089111,0.6914680004119873,0.6950569152832031,,,,,,,,,
5e-05,5e-05,288,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,18,,,,,,,0.4734453558921814,,,,,,,,
,,303,0.33358946442604065,0.8529319763183594,0.4327206611633301,0.8861861228942871,0.6763492226600647,0.7153263688087463,0.6928898096084595,18,,,,,,,,,,,,,,,
,,303,,,,,,,,18,0.7776439189910889,0.6361680030822754,0.6890000104904175,0.6925514936447144,0.6642520427703857,0.6643494963645935,,,,,,,,,
5e-05,5e-05,304,,,,,,,,,,,,,,,,,,,,,,,
,,319,0.33520886301994324,0.8531635403633118,0.4326620101928711,0.8879714608192444,0.6579273343086243,0.719093918800354,0.681130051612854,19,,,,,,,,,,,,,,,
,,319,,,,,,,,19,0.8048528432846069,0.66136634349823,0.7250000238418579,0.7239861488342285,0.694144606590271,0.6987869739532471,,,,,,,,,
5e-05,5e-05,320,,,,,,,,,,,,,,,,,,,,,,,
,,335,0.3368043005466461,0.8531292676925659,0.43376457691192627,0.885962963104248,0.68467116355896,0.7156391143798828,0.6983228921890259,20,,,,,,,,,,,,,,,
