lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.5786775350570679,0.6057388186454773,nan,0.5799999833106995,0.19863013923168182,0.17764165997505188,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.6212294697761536,0.2568568289279938,0.3142857253551483,0.2363440990447998,0.2077651470899582,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.4987168312072754,0.6642122268676758,nan,0.871999979019165,0.3751721978187561,0.3571105897426605,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.7421386241912842,0.32780563831329346,0.5285714268684387,0.28996413946151733,0.28013673424720764,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,1.205474615097046,0.7019568681716919,nan,0.9200000166893005,0.3938356041908264,0.3769219219684601,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.8756967782974243,0.6990504860877991,0.699999988079071,0.5697490572929382,0.597043514251709,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,0.7686465978622437,0.817478597164154,nan,0.9319999814033508,0.3970552086830139,0.38250693678855896,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.852742612361908,0.670223593711853,0.6571428775787354,0.439749151468277,0.465728759765625,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,0.657545268535614,0.8251019716262817,nan,0.9340000152587891,0.3981851041316986,0.3830733299255371,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.8853031396865845,0.5259196162223816,0.6714285612106323,0.3793190121650696,0.3465268015861511,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,0.4996148347854614,,,,,,,
,,53,0.5857313275337219,0.8351435661315918,0.4233386516571045,0.9300000071525574,0.39592522382736206,0.3820861876010895,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.8646379709243774,0.4774697422981262,0.6571428775787354,0.39974910020828247,0.3811136782169342,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
,,62,0.5645835995674133,0.8354030847549438,0.4743722677230835,0.9319999814033508,0.406451553106308,0.4014710485935211,6,,,,,,,,,,,,,
,,62,,,,,,,6,0.8816325068473816,0.6835397481918335,0.699999988079071,0.5026523470878601,0.5150386095046997,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,,,,,,,,,,,,,
,,71,0.5391108989715576,0.8362852334976196,0.45801955461502075,0.9319999814033508,0.406451553106308,0.40109363198280334,7,,,,,,,,,,,,,
,,71,,,,,,,7,0.9335491061210632,0.6436165571212769,0.7142857313156128,0.49688172340393066,0.5014705657958984,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,80,0.5246793031692505,0.837591826915741,0.45835721492767334,0.9319999814033508,0.406451553106308,0.40109363198280334,8,,,,,,,,,,,,,
,,80,,,,,,,8,0.9220423102378845,0.7168320417404175,0.7428571581840515,0.4977777898311615,0.5242028832435608,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,,,,,,,,,,,,,
,,89,0.5196829438209534,0.838151752948761,0.47544193267822266,0.9340000152587891,0.4169778823852539,0.41818541288375854,9,,,,,,,,,,,,,
,,89,,,,,,,9,0.9484842419624329,0.7783308029174805,0.7571428418159485,0.5513262152671814,0.5731601715087891,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,98,0.5277530550956726,0.8379842638969421,0.4584643840789795,0.9319999814033508,0.406451553106308,0.40109363198280334,10,,,,,,,,,,,,,
,,98,,,,,,,10,0.9325990676879883,nan,0.7571428418159485,0.5373117923736572,0.5524384379386902,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,11,,,,,,0.43767857551574707,,,,,,,
,,107,0.5298499464988708,0.8381937146186829,0.45886170864105225,0.9319999814033508,0.406451553106308,0.40109363198280334,11,,,,,,,,,,,,,
,,107,,,,,,,11,0.9396142363548279,0.6725409030914307,0.7857142686843872,0.5288888812065125,0.5359557271003723,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,,,,,,,,,,,,,
,,116,0.5171447396278381,0.8385624289512634,0.4745771586894989,0.9319999814033508,0.406451553106308,0.4014710485935211,12,,,,,,,,,,,,,
,,116,,,,,,,12,0.9067564010620117,0.6080118417739868,0.6857143044471741,0.4213261604309082,0.4193958342075348,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,,,,,,,,,,,,,
,,125,0.5149620771408081,0.8376993536949158,0.4243119955062866,0.9300000071525574,0.39592522382736206,0.38193759322166443,13,,,,,,,,,,,,,
