lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.5302271842956543,0.8364084362983704,nan,0.421999990940094,0.3256992697715759,0.22590884566307068,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.5147800445556641,0.23635293543338776,0.2759999930858612,0.22004540264606476,0.21621398627758026,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.273354172706604,,,,,,,
,,63,1.1803284883499146,0.8880975842475891,0.5171271562576294,0.7960000038146973,0.6422935724258423,0.49518126249313354,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.6598591208457947,0.34320682287216187,0.42399999499320984,0.3352847695350647,0.32007816433906555,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.8532314300537109,0.893483579158783,nan,0.7799999713897705,0.4337961673736572,0.367854505777359,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7373818755149841,0.42095446586608887,0.5360000133514404,0.4463621973991394,0.42463788390159607,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.7672486305236816,,,,,,,
,,127,0.6813374161720276,0.8873602151870728,0.5333758592605591,0.7540000081062317,0.46541181206703186,0.41391950845718384,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7009569406509399,0.37149906158447266,0.5440000295639038,0.3627147972583771,0.3564591109752655,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,1.0587422847747803,,,,,,,
,,159,0.6893887519836426,0.9459373354911804,nan,0.9340000152587891,0.4547180235385895,0.4752410352230072,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.7636921405792236,0.45914602279663086,0.5680000185966492,0.47268223762512207,0.4530494809150696,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.6769062280654907,0.9444815516471863,nan,0.9359999895095825,0.4653216302394867,0.48608511686325073,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8301789164543152,0.5093399882316589,0.6240000128746033,0.49476951360702515,0.487174928188324,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,1.4775439500808716,,,,,,,
