val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3180618286132812,0.11680000275373459,0,5,,,,,,,
,,0,5,0.10381817817687988,,,,,,
2.228900671005249,0.15279999375343323,1,11,,,,,,,
,,1,11,0.1258181780576706,,,,,,
2.3793723583221436,0.19280000030994415,2,17,,,,,,,
,,2,17,0.1616363674402237,,,,,,
3.092320680618286,0.19840000569820404,3,23,,,,,,,
,,3,23,0.21727272868156433,,,,,,
3.481764078140259,0.17919999361038208,4,29,,,,,,,
,,4,29,0.23981818556785583,,,,,,
2.4344544410705566,0.21199999749660492,5,35,,,,,,,
,,5,35,0.258545458316803,,,,,,
2.2787673473358154,0.20239999890327454,6,41,,,,,,,
,,6,41,0.26254546642303467,,,,,,
3.029623508453369,0.2240000069141388,7,47,,,,,,,
,,7,47,0.2752727270126343,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9099534749984741,,,
2.3002169132232666,0.2696000039577484,8,53,,,,,,,
,,8,53,0.31145453453063965,,,,,,
2.0139245986938477,0.2863999903202057,9,59,,,,,,,
,,9,59,0.30218181014060974,,,,,,
2.313129186630249,0.25279998779296875,10,65,,,,,,,
,,10,65,0.31200000643730164,,,,,,
1.9896457195281982,0.328000009059906,11,71,,,,,,,
,,11,71,0.3372727334499359,,,,,,
1.782774806022644,0.3271999955177307,12,77,,,,,,,
,,12,77,0.377454549074173,,,,,,
2.0656609535217285,0.3495999872684479,13,83,,,,,,,
,,13,83,0.3770909011363983,,,,,,
2.1222517490386963,0.30640000104904175,14,89,,,,,,,
,,14,89,0.3903636336326599,,,,,,
1.7982722520828247,0.3312000036239624,15,95,,,,,,,
,,15,95,0.41254544258117676,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.5963661670684814,,,
1.884027361869812,0.31439998745918274,16,101,,,,,,,
,,16,101,0.409818172454834,,,,,,
2.323880195617676,0.30000001192092896,17,107,,,,,,,
,,17,107,0.4129090905189514,,,,,,
1.9789308309555054,0.31839999556541443,18,113,,,,,,,
,,18,113,0.446363627910614,,,,,,
4.11533784866333,0.1687999963760376,19,119,,,,,,,
,,19,119,0.4259999990463257,,,,,,
9.402064323425293,0.23600000143051147,20,125,,,,,,,
,,20,125,0.372545450925827,,,,,,
2.036832332611084,0.30559998750686646,21,131,,,,,,,
,,21,131,0.40454545617103577,,,,,,
1.7007691860198975,0.3919999897480011,22,137,,,,,,,
,,22,137,0.4516363739967346,,,,,,
1.93448007106781,0.3880000114440918,23,143,,,,,,,
,,23,143,0.48636364936828613,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.4271255731582642,,,
1.5735487937927246,0.4023999869823456,24,149,,,,,,,
,,24,149,0.4705454409122467,,,,,,
2.057018756866455,0.35280001163482666,25,155,,,,,,,
,,25,155,0.46163636445999146,,,,,,
2.804304599761963,0.3287999927997589,26,161,,,,,,,
,,26,161,0.4890909194946289,,,,,,
2.0349385738372803,0.37279999256134033,27,167,,,,,,,
,,27,167,0.4880000054836273,,,,,,
1.8491342067718506,0.3424000144004822,28,173,,,,,,,
,,28,173,0.5169090628623962,,,,,,
2.000135898590088,0.3472000062465668,29,179,,,,,,,
,,29,179,0.49036362767219543,,,,,,
1.891871452331543,0.3935999870300293,30,185,,,,,,,
,,30,185,0.5107272863388062,,,,,,
2.184819221496582,0.36480000615119934,31,191,,,,,,,
,,31,191,0.5027272701263428,,,,,,
1.8681254386901855,0.3776000142097473,32,197,,,,,,,
,,32,197,0.515999972820282,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.3786429166793823,,,
1.8768622875213623,0.35040000081062317,33,203,,,,,,,
,,33,203,0.5101818442344666,,,,,,
2.1789913177490234,0.30320000648498535,34,209,,,,,,,
,,34,209,0.527999997138977,,,,,,
1.7605699300765991,0.41760000586509705,35,215,,,,,,,
,,35,215,0.5327273011207581,,,,,,
1.8632992506027222,0.4456000030040741,36,221,,,,,,,
,,36,221,0.5559999942779541,,,,,,
2.9265758991241455,0.29440000653266907,37,227,,,,,,,
,,37,227,0.5778181552886963,,,,,,
2.3571107387542725,0.36239999532699585,38,233,,,,,,,
,,38,233,0.5249090790748596,,,,,,
1.9226486682891846,0.3215999901294708,39,239,,,,,,,
,,39,239,0.5238181948661804,,,,,,
2.189483880996704,0.31200000643730164,40,245,,,,,,,
,,40,245,0.5858181715011597,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.2110090255737305,,,
3.742266893386841,0.19760000705718994,41,251,,,,,,,
,,41,251,0.515818178653717,,,,,,
2.1463029384613037,0.4000000059604645,42,257,,,,,,,
,,42,257,0.5419999957084656,,,,,,
2.0408358573913574,0.40639999508857727,43,263,,,,,,,
,,43,263,0.5303636193275452,,,,,,
1.824385404586792,0.4399999976158142,44,269,,,,,,,
,,44,269,0.5583636164665222,,,,,,
1.8712289333343506,0.41600000858306885,45,275,,,,,,,
