lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.4302821159362793,0.4098360538482666,0,,,,,
,,15,,,0,0.6240000128746033,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,0.8295355439186096,0.8032786846160889,1,,,,,
,,31,,,1,0.8560000061988831,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,0.9711095094680786,0.5901639461517334,2,,,,,
,,47,,,2,0.871999979019165,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.3391774892807007,,,
,,63,0.5489665865898132,0.8196721076965332,3,,,,,
,,63,,,3,0.8880000114440918,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.5127255320549011,0.8196721076965332,4,,,,,
,,79,,,4,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.5071843862533569,0.8196721076965332,5,,,,,
,,95,,,5,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,0.5024476647377014,,,
,,111,0.49205276370048523,0.8196721076965332,6,,,,,
,,111,,,6,0.9120000004768372,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.48662954568862915,0.8196721076965332,7,,,,,
,,127,,,7,0.8880000114440918,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.4907495379447937,0.8196721076965332,8,,,,,
,,143,,,8,0.8960000276565552,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.8982946276664734,,,
,,159,0.49393391609191895,0.8196721076965332,9,,,,,
,,159,,,9,0.8960000276565552,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.4931202828884125,0.8196721076965332,10,,,,,
,,175,,,10,0.8960000276565552,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.4936251938343048,0.8196721076965332,11,,,,,
,,191,,,11,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.24986165761947632,,,
,,207,0.49953117966651917,0.8196721076965332,12,,,,,
,,207,,,12,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.5056347250938416,0.8196721076965332,13,,,,,
,,223,,,13,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.4909370243549347,0.8196721076965332,14,,,,,
,,239,,,14,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.8316885828971863,,,
,,255,0.49523675441741943,0.8196721076965332,15,,,,,
,,255,,,15,0.8960000276565552,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.49673667550086975,0.8196721076965332,16,,,,,
,,271,,,16,0.9039999842643738,,,,
,,272,,,17,,,0.2811415195465088,0.9322222471237183,0.3980271816253662
