val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.338503360748291,0.10559999942779541,0,5,,,,,,
,,0,5,0.05509090796113014,,,,,
2.316835641860962,0.10000000149011612,1,11,,,,,,
,,1,11,0.15054544806480408,,,,,
2.8176372051239014,0.15760000050067902,2,17,,,,,,
,,2,17,0.08745454251766205,,,,,
5.442028045654297,0.11919999867677689,3,23,,,,,,
,,3,23,0.11418181657791138,,,,,
12.532735824584961,0.10080000013113022,4,29,,,,,,
,,4,29,0.11945454776287079,,,,,
7.750982761383057,0.12319999933242798,5,35,,,,,,
,,5,35,0.11163636296987534,,,,,
3.604339361190796,0.17599999904632568,6,41,,,,,,
,,6,41,0.14109091460704803,,,,,
3.6401569843292236,0.13920000195503235,7,47,,,,,,
,,7,47,0.19836363196372986,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1550135612487793,,
12.791964530944824,0.15680000185966492,8,53,,,,,,
,,8,53,0.11800000071525574,,,,,
2.8320584297180176,0.18719999492168427,9,59,,,,,,
,,9,59,0.16727273166179657,,,,,
4.194740295410156,0.14079999923706055,10,65,,,,,,
,,10,65,0.20363636314868927,,,,,
55.56411361694336,0.1128000020980835,11,71,,,,,,
,,11,71,0.17109091579914093,,,,,
3.988788366317749,0.17599999904632568,12,77,,,,,,
,,12,77,0.14072726666927338,,,,,
3.073559522628784,0.21040000021457672,13,83,,,,,,
,,13,83,0.16763636469841003,,,,,
2.0829107761383057,0.24480000138282776,14,89,,,,,,
,,14,89,0.11072727292776108,,,,,
2.045747756958008,0.23119999468326569,15,95,,,,,,
,,15,95,0.19472727179527283,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.193718194961548,,
2.057779550552368,0.225600004196167,16,101,,,,,,
,,16,101,0.1552727222442627,,,,,
1.905475378036499,0.24959999322891235,17,107,,,,,,
,,17,107,0.20854546129703522,,,,,
1.7639340162277222,0.2800000011920929,18,113,,,,,,
,,18,113,0.19872727990150452,,,,,
2.4993886947631836,0.24240000545978546,19,119,,,,,,
,,19,119,0.1090909093618393,,,,,
1.9123070240020752,0.24560000002384186,20,125,,,,,,
,,20,125,0.1887272745370865,,,,,
2.0006906986236572,0.1679999977350235,21,131,,,,,,
,,21,131,0.22836363315582275,,,,,
1.8116366863250732,0.25519999861717224,22,137,,,,,,
,,22,137,0.20127272605895996,,,,,
1.888681411743164,0.31279999017715454,23,143,,,,,,
,,23,143,0.1830909103155136,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.1668848991394043,,
2.5850565433502197,0.25760000944137573,24,149,,,,,,
,,24,149,0.211272731423378,,,,,
2.138092517852783,0.24079999327659607,25,155,,,,,,
,,25,155,0.14690908789634705,,,,,
2.202833652496338,0.2824000120162964,26,161,,,,,,
,,26,161,0.2598181962966919,,,,,
1.947067379951477,0.2879999876022339,27,167,,,,,,
,,27,167,0.20290909707546234,,,,,
1.9591398239135742,0.19120000302791595,28,173,,,,,,
