lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6356651782989502,0.6073850393295288,0.20559141039848328,0.8573811650276184,0.5024375915527344,0.6789891719818115,0.46735337376594543,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.49570924043655396,0.15236526727676392,0.4533333480358124,0.5085030794143677,0.5043051242828369,0.4056176543235779,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6412617564201355,0.6657394170761108,0.24787305295467377,0.8557130694389343,0.50146484375,0.5538703203201294,0.4668029248714447,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5508278608322144,0.18838083744049072,0.6733333468437195,0.4892115294933319,0.4928347170352936,0.4830860197544098,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.631059467792511,0.6823674440383911,0.27702033519744873,0.8565471172332764,0.5287647843360901,0.6722828149795532,0.5221691131591797,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.5580649971961975,0.1646551638841629,0.6116666793823242,0.5390535593032837,0.520770788192749,0.49222537875175476,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6003262996673584,0.713905394077301,0.30761441588401794,0.853210985660553,0.5316944122314453,0.6447970271110535,0.5285180807113647,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.5920324325561523,0.20623613893985748,0.75,0.5722255706787109,0.5563164949417114,0.5604696273803711,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.5995659828186035,,,,,,,,
,,49,0.5652306079864502,0.7198955416679382,0.3224644660949707,0.8223519325256348,0.5965765714645386,0.6159488558769226,0.604358434677124,4,,,,,,,,,,,,,,,
