lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.6162861585617065,0.6826733350753784,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5288384556770325,nan,0.5199999809265137,0.3333333432674408,0.31805384159088135,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.0642465353012085,0.7439781427383423,nan,0.8399999737739563,0.3664383292198181,0.3449382781982422,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7316980361938477,nan,0.7300000190734863,0.371111124753952,0.3517908453941345,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.38507944345474243,0.8560640215873718,nan,0.9340000152587891,0.39863014221191406,0.38359469175338745,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7448925971984863,nan,0.7599999904632568,0.3866666853427887,0.363095223903656,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.7900234460830688,,,,,,,
,,51,0.32813358306884766,0.7757059931755066,nan,0.9359999895095825,0.398870050907135,0.3842094838619232,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.7703858613967896,nan,0.7900000214576721,0.40111106634140015,0.3783925771713257,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.29351213574409485,0.7884625196456909,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.860988438129425,nan,0.7699999809265137,0.3933333456516266,0.37043485045433044,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.2780357003211975,0.7943947911262512,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8476110696792603,nan,0.800000011920929,0.42000001668930054,0.4059484899044037,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
