lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,0.8214474320411682,0.7309955954551697,nan,0.8240000009536743,0.36095890402793884,0.33860284090042114,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.6986457705497742,0.38456273078918457,0.7599999904632568,0.35389775037765503,0.36613813042640686,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.37629514932632446,,,,,,,
,,75,0.4353943467140198,0.8296539187431335,nan,0.9200000166893005,0.4497688412666321,0.4563387334346771,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.8618103265762329,nan,0.8600000143051147,0.37035757303237915,0.3594639301300049,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.4284224212169647,,,,,,,
,,113,0.3829610049724579,0.8371742367744446,nan,0.8999999761581421,0.4448280334472656,0.44619983434677124,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.8509479761123657,nan,0.8833333253860474,0.46971720457077026,0.4686984419822693,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.3127784729003906,,,,,,,
,,151,0.5043662786483765,0.8015972375869751,nan,0.9100000262260437,0.5002843141555786,0.5038328170776367,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.7874032855033875,0.40480536222457886,0.8233333230018616,0.4036614000797272,0.38680681586265564,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.4475092887878418,0.812689483165741,nan,0.906000018119812,0.5069757699966431,0.512968897819519,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.9139017462730408,nan,0.8633333444595337,0.5313133001327515,0.481001079082489,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.7615938782691956,,,,,,,
,,227,0.43584534525871277,0.8244682550430298,nan,0.9020000100135803,0.4948744773864746,0.5028693079948425,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.9100408554077148,nan,0.8633333444595337,0.5170460343360901,0.48573142290115356,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.8063781261444092,,,,,,,
,,265,0.4394668638706207,0.8311758041381836,nan,0.906000018119812,0.5060857534408569,0.5217832326889038,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8843274116516113,nan,0.8700000047683716,0.5706652402877808,0.5471109747886658,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,1.204314947128296,,,,,,,
,,303,0.430127888917923,0.8226438760757446,nan,0.9120000004768372,0.4910505414009094,0.49926504492759705,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.9016190767288208,nan,0.8833333253860474,0.46971720457077026,0.4674120545387268,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.4241384267807007,0.8255336880683899,nan,0.9039999842643738,0.504510760307312,0.5205121040344238,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.9187496304512024,nan,0.8966666460037231,0.46648651361465454,0.45231667160987854,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,1.1125867366790771,,,,,,,
,,379,0.42633605003356934,0.8281614184379578,nan,0.906000018119812,0.5056406855583191,0.5214908123016357,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.9095325469970703,nan,0.8899999856948853,0.5268672704696655,0.5178547501564026,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.4555008113384247,,,,,,,
,,417,0.4173826277256012,0.8279299736022949,nan,0.9100000262260437,0.4985042214393616,0.5199976563453674,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.9340288043022156,nan,0.9166666865348816,0.51560378074646,0.5286287069320679,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,0.27258530259132385,,,,,,,
,,455,0.4207707941532135,0.8284416198730469,nan,0.906000018119812,0.496244341135025,0.5104738473892212,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.9450494050979614,nan,0.9066666960716248,0.6114903688430786,0.600559651851654,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.4173629581928253,0.8292037844657898,nan,0.9100000262260437,0.4985042214393616,0.5199976563453674,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.8782541155815125,nan,0.8700000047683716,0.5148671865463257,0.5163036584854126,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,1.199527621269226,,,,,,,
,,531,0.4201327860355377,0.827204167842865,nan,0.9039999842643738,0.49511438608169556,0.5088141560554504,13,,,,,,,,,,,,,
,,531,,,,,,,13,0.9467777609825134,0.6436991095542908,0.903333306312561,0.5862518548965454,0.6013346910476685,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,14,,,,,,0.6042851805686951,,,,,,,
,,569,0.40902310609817505,0.8306928873062134,nan,0.9079999923706055,0.506770670413971,0.5232277512550354,14,,,,,,,,,,,,,
,,569,,,,,,,14,0.8478935360908508,nan,0.8833333253860474,0.4584864675998688,0.4434048533439636,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,15,,,,,,0.2859093248844147,,,,,,,
,,607,0.42506322264671326,0.827488899230957,nan,0.9120000004768372,0.509475588798523,0.5217572450637817,15,,,,,,,,,,,,,
,,607,,,,,,,15,0.9455354809761047,nan,0.8899999856948853,0.45856723189353943,0.4623655676841736,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,,,,,,,,,,,,,
,,645,0.41885513067245483,0.8307240605354309,nan,0.906000018119812,0.496244341135025,0.5158712267875671,16,,,,,,,,,,,,,
,,645,,,,,,,16,0.9307145476341248,nan,0.8733333349227905,0.4417499005794525,0.4266909062862396,,,,,,,,
,,646,,,,,,,17,,,,,,,0.3882310688495636,0.8411194682121277,nan,0.9259999990463257,0.48306804895401,0.481863409280777,0.4830680787563324
