lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.4801814556121826,0.6000000238418579,0,,,,,
,,15,,,0,0.5440000295639038,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,0.8437208533287048,0.7799999713897705,1,,,,,
,,31,,,1,0.8560000061988831,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,1.0366406440734863,0.6200000047683716,2,,,,,
,,47,,,2,0.8159999847412109,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.6889453530311584,,,
,,63,0.614080548286438,0.800000011920929,3,,,,,
,,63,,,3,0.8560000061988831,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.6150219440460205,0.800000011920929,4,,,,,
,,79,,,4,0.8560000061988831,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.619172215461731,0.7799999713897705,5,,,,,
,,95,,,5,0.871999979019165,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,0.7511008977890015,,,
,,111,0.6122956871986389,0.800000011920929,6,,,,,
,,111,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.605357825756073,0.800000011920929,7,,,,,
,,127,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.6058817505836487,0.800000011920929,8,,,,,
,,143,,,8,0.8880000114440918,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.7138946056365967,,,
,,159,0.6048567295074463,0.800000011920929,9,,,,,
,,159,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.6052506566047668,0.800000011920929,10,,,,,
,,175,,,10,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.6046411395072937,0.800000011920929,11,,,,,
,,191,,,11,0.871999979019165,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.48185354471206665,,,
,,207,0.6060950756072998,0.800000011920929,12,,,,,
,,207,,,12,0.8479999899864197,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.6014693975448608,0.800000011920929,13,,,,,
,,223,,,13,0.8640000224113464,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.6029391288757324,0.800000011920929,14,,,,,
,,239,,,14,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.4687223434448242,,,
,,255,0.6026425361633301,0.800000011920929,15,,,,,
,,255,,,15,0.871999979019165,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.6021375060081482,0.800000011920929,16,,,,,
,,271,,,16,0.8479999899864197,,,,
,,272,,,17,,,0.28285592794418335,0.9331111311912537,0.3980834484100342
