lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.6248302459716797,0.6115466952323914,nan,0.04399999976158142,0.1924642026424408,0.02971355989575386,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5234296917915344,0.2681480348110199,0.2914285659790039,0.25887447595596313,0.23792490363121033,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,1.2153209447860718,0.8425872921943665,0.47271066904067993,0.8679999709129333,0.4088723659515381,0.4238394796848297,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.6412737965583801,0.3265242576599121,0.3942857086658478,0.35569098591804504,0.31104806065559387,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.7924647331237793,,,,,,,
,,65,1.1041486263275146,0.8160015344619751,nan,0.7940000295639038,0.3844199478626251,0.36141476035118103,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.7034340500831604,0.4070577621459961,0.5485714077949524,0.39994674921035767,0.39675530791282654,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.82624751329422,0.7764474153518677,0.4469984769821167,0.671999990940094,0.4286351799964905,0.3314884305000305,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.715326189994812,0.430226594209671,0.5600000023841858,0.41718950867652893,0.4214131236076355,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,1.7505954504013062,,,,,,,
,,109,0.8129681348800659,0.8515545129776001,nan,0.765999972820282,0.4278797209262848,0.40840888023376465,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.7610384225845337,0.47545766830444336,0.5600000023841858,0.47033634781837463,0.4461142122745514,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.8809808492660522,0.859266459941864,nan,0.7260000109672546,0.43532729148864746,0.4042395055294037,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.7992972731590271,0.5115762948989868,0.5885714292526245,0.5202064514160156,0.5025574564933777,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.9704318642616272,,,,,,,
,,153,0.8312536478042603,0.8610941171646118,nan,0.7139999866485596,0.4254325330257416,0.41618528962135315,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.840519905090332,0.5584702491760254,0.6571428775787354,0.549397349357605,0.5297509431838989,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.7567672729492188,0.8438701629638672,0.49350517988204956,0.7260000109672546,0.45019227266311646,0.42114654183387756,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8386235237121582,0.5477831363677979,0.6571428775787354,0.5256742835044861,0.5114652514457703,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.7434068918228149,0.851723849773407,0.5073635578155518,0.734000027179718,0.436286985874176,0.42259734869003296,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.8236899375915527,0.47429952025413513,0.6399999856948853,0.47122877836227417,0.4649725556373596,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,0.7158828377723694,,,,,,,
,,219,0.758137047290802,0.8556694388389587,0.5005933046340942,0.7599999904632568,0.45097628235816956,0.43375054001808167,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8520283699035645,0.551994800567627,0.6628571152687073,0.5492640733718872,0.539652943611145,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.7839832901954651,0.8527924418449402,0.5047279596328735,0.7260000109672546,0.43176722526550293,0.41720375418663025,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.8560256958007812,0.5379018783569336,0.6342856884002686,0.5250616073608398,0.5087738037109375,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.2349447011947632,,,,,,,
,,263,0.7855290174484253,0.8636485934257507,0.5086625218391418,0.75,0.4453265070915222,0.4330690801143646,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.8709953427314758,0.5654441118240356,0.7200000286102295,0.5685114860534668,0.5665764808654785,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.7708814740180969,0.8568528294563293,0.5084333419799805,0.7459999918937683,0.44306665658950806,0.43048739433288574,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.8437116742134094,0.5101093649864197,0.6571428775787354,0.49905428290367126,0.4934108257293701,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,0.8541744947433472,,,,,,,
,,307,0.7528849840164185,0.8559066653251648,0.5189914703369141,0.7400000095367432,0.43967682123184204,0.4330657124519348,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.8457551002502441,0.5423249006271362,0.668571412563324,0.5413452982902527,0.5256835222244263,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.7547585368156433,0.8520311713218689,0.5186562538146973,0.7279999852180481,0.43289715051651,0.4250720143318176,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.8689673542976379,0.5697505474090576,0.6857143044471741,0.5749917030334473,0.5542818307876587,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,0.988800585269928,,,,,,,
,,351,0.767017662525177,0.8610149621963501,0.52074134349823,0.7419999837875366,0.4408067762851715,0.4343748092651367,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.8726956248283386,0.5752253532409668,0.7028571367263794,0.6014785170555115,0.5789996385574341,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.7639166712760925,0.8691205978393555,0.49731558561325073,0.7540000081062317,0.4103686213493347,0.41280093789100647,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.8504317402839661,0.5457972288131714,0.668571412563324,0.5154179334640503,0.514056921005249,,,,,,,,
,,374,,,,,,,17,,,,,,,0.7678261399269104,0.8435959219932556,0.4594235420227051,0.718999981880188,0.4198639392852783,0.37773454189300537,0.41986390948295593
