val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2310259342193604,0.1120000034570694,0,5,,,,,,
,,0,5,0.16127273440361023,,,,,
2.2987112998962402,0.14800000190734863,1,11,,,,,,
,,1,11,0.09200000017881393,,,,,
2.0976364612579346,0.20800000429153442,2,17,,,,,,
,,2,17,0.16363635659217834,,,,,
2.4762535095214844,0.23199999332427979,3,23,,,,,,
,,3,23,0.20763635635375977,,,,,
4.086913108825684,0.1679999977350235,4,29,,,,,,
,,4,29,0.21490909159183502,,,,,
21.847484588623047,0.164000004529953,5,35,,,,,,
,,5,35,0.21345454454421997,,,,,
12.810477256774902,0.20000000298023224,6,41,,,,,,
,,6,41,0.23345454037189484,,,,,
5.697495460510254,0.21199999749660492,7,47,,,,,,
,,7,47,0.2932727336883545,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.7635031938552856,,
3.479024648666382,0.23999999463558197,8,53,,,,,,
,,8,53,0.3250909149646759,,,,,
4.580690860748291,0.18400000035762787,9,59,,,,,,
,,9,59,0.34381818771362305,,,,,
6.722892761230469,0.24799999594688416,10,65,,,,,,
,,10,65,0.2961818277835846,,,,,
2.8018338680267334,0.23999999463558197,11,71,,,,,,
,,11,71,0.36345455050468445,,,,,
3.013428211212158,0.20800000429153442,12,77,,,,,,
,,12,77,0.37509089708328247,,,,,
3.6127052307128906,0.1720000058412552,13,83,,,,,,
,,13,83,0.36800000071525574,,,,,
2.909579277038574,0.2680000066757202,14,89,,,,,,
,,14,89,0.40799999237060547,,,,,
2.9786925315856934,0.2759999930858612,15,95,,,,,,
,,15,95,0.43090909719467163,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.2016884088516235,,
2.6553738117218018,0.25200000405311584,16,101,,,,,,
,,16,101,0.45127272605895996,,,,,
3.65759539604187,0.2840000092983246,17,107,,,,,,
,,17,107,0.5138182044029236,,,,,
3.007789134979248,0.2919999957084656,18,113,,,,,,
,,18,113,0.4909090995788574,,,,,
4.5797014236450195,0.17599999904632568,19,119,,,,,,
,,19,119,0.5103636384010315,,,,,
4.936054229736328,0.24799999594688416,20,125,,,,,,
,,20,125,0.4609090983867645,,,,,
4.8001322746276855,0.23999999463558197,21,131,,,,,,
,,21,131,0.5176363587379456,,,,,
4.261409759521484,0.2720000147819519,22,137,,,,,,
,,22,137,0.5521818399429321,,,,,
4.719723224639893,0.25999999046325684,23,143,,,,,,
,,23,143,0.49218180775642395,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.1102393865585327,,
4.2199859619140625,0.23999999463558197,24,149,,,,,,
,,24,149,0.5494545698165894,,,,,
3.0522775650024414,0.2680000066757202,25,155,,,,,,
,,25,155,0.5256363749504089,,,,,
4.424605846405029,0.24799999594688416,26,161,,,,,,
,,26,161,0.5814545750617981,,,,,
3.363602876663208,0.2639999985694885,27,167,,,,,,
,,27,167,0.6089090704917908,,,,,
3.9026894569396973,0.25600001215934753,28,173,,,,,,
,,28,173,0.6027272939682007,,,,,
3.6158928871154785,0.2879999876022339,29,179,,,,,,
,,29,179,0.6507272720336914,,,,,
4.967013835906982,0.2639999985694885,30,185,,,,,,
,,30,185,0.6274545192718506,,,,,
3.4860198497772217,0.25600001215934753,31,191,,,,,,
,,31,191,0.5496363639831543,,,,,
3.093285083770752,0.2800000011920929,32,197,,,,,,
,,32,197,0.6105454564094543,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.9309307336807251,,
3.147869348526001,0.23600000143051147,33,203,,,,,,
,,33,203,0.6480000019073486,,,,,
3.181018114089966,0.2800000011920929,34,209,,,,,,
,,34,209,0.6209090948104858,,,,,
3.7820143699645996,0.30399999022483826,35,215,,,,,,
,,35,215,0.6418181657791138,,,,,
3.858224630355835,0.3319999873638153,36,221,,,,,,
,,36,221,0.6910908818244934,,,,,
4.534265041351318,0.30000001192092896,37,227,,,,,,
,,37,227,0.6863636374473572,,,,,
5.35202169418335,0.2639999985694885,38,233,,,,,,
,,38,233,0.6530908942222595,,,,,
3.193024158477783,0.2879999876022339,39,239,,,,,,
,,39,239,0.6727272868156433,,,,,
6.034634590148926,0.20800000429153442,40,245,,,,,,
,,40,245,0.5814545750617981,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.8512716293334961,,
4.830644130706787,0.21199999749660492,41,251,,,,,,
,,41,251,0.635454535484314,,,,,
4.109042644500732,0.2639999985694885,42,257,,,,,,
,,42,257,0.684181809425354,,,,,
5.5723700523376465,0.29600000381469727,43,263,,,,,,
,,43,263,0.654909074306488,,,,,
4.240612983703613,0.31200000643730164,44,269,,,,,,
,,44,269,0.6856363415718079,,,,,
3.788358688354492,0.3319999873638153,45,275,,,,,,
,,45,275,0.7127272486686707,,,,,
4.320992946624756,0.30799999833106995,46,281,,,,,,
,,46,281,0.7150909304618835,,,,,
4.353375434875488,0.2840000092983246,47,287,,,,,,
,,47,287,0.7198181748390198,,,,,
4.692540645599365,0.25600001215934753,48,293,,,,,,
,,48,293,0.7014545202255249,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.4935101866722107,,
