lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9000555872917175,0.6648209095001221,0.2329285442829132,0.2751618027687073,0.5634857416152954,0.5448275804519653,0.2725791931152344,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.679168164730072,0.44571685791015625,0.6399999856948853,0.6165404319763184,0.6014227271080017,0.6017258167266846,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6568102240562439,0.6979622840881348,0.25868141651153564,0.8868556022644043,0.5094565749168396,0.8601663112640381,0.48892199993133545,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.7088592052459717,0.5001765489578247,0.6650000214576721,0.6736987829208374,0.6459596157073975,0.6417016983032227,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6145983934402466,0.707370400428772,0.2724155783653259,0.6906940340995789,0.6487010717391968,0.5683127045631409,0.5536413788795471,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.7714869379997253,0.5758129954338074,0.7300000190734863,0.6852986812591553,0.6786004304885864,0.6815662384033203,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6030025482177734,0.7197214961051941,0.2815289795398712,0.8877482414245605,0.5200985074043274,0.7883442640304565,0.5103322863578796,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.8236566781997681,0.705539345741272,0.6299999952316284,0.6883038878440857,0.659342885017395,0.6226029992103577,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.4866243004798889,0.7346486449241638,0.2950604259967804,0.8864092826843262,0.5227212905883789,0.7274790406227112,0.5160518288612366,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.8354369401931763,0.7064160108566284,0.8050000071525574,0.7384902238845825,0.7719298005104065,0.7512041330337524,,,,,,,,,
