lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.24554158747196198,0,,,,,,,,,,,,,,,,,,
,,99,0.43363964557647705,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.25615087151527405,0.9151067733764648,nan,0.9300000071525574,0.395480215549469,0.380851686000824,,,,,,,,,,,,
,,124,,0,,,,,,,0.7485246062278748,0.404285728931427,0.7820000052452087,0.3766933083534241,0.3554001450538635,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.9584071636199951,1,,,,,,,,,,,,,,,,,,
,,199,0.3408665359020233,1,,,,,,,,,,,,,,,,,,
,,249,0.26155009865760803,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.20601136982440948,0.9479772448539734,nan,0.9300000071525574,0.395480215549469,0.380851686000824,,,,,,,,,,,,
,,249,,1,,,,,,,0.7952688932418823,nan,0.8119999766349792,0.3957173526287079,0.37769564986228943,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.20616720616817474,2,,,,,,,,,,,,,,,,,,
,,349,0.8927053213119507,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.21376541256904602,0.8795772790908813,nan,0.9419999718666077,0.43984538316726685,0.4488433003425598,,,,,,,,,,,,
,,374,,2,,,,,,,0.8473394513130188,nan,0.8349999785423279,0.42353397607803345,0.4205072522163391,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.3288358449935913,3,,,,,,,,,,,,,,,,,,
,,449,0.4154963195323944,3,,,,,,,,,,,,,,,,,,
,,499,0.1402624100446701,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.19669030606746674,0.885567843914032,nan,0.9440000057220459,0.4790058135986328,0.4915045201778412,,,,,,,,,,,,
,,499,,3,,,,,,,0.8521772623062134,nan,0.8379999995231628,0.44302719831466675,0.45379066467285156,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.08481921255588531,4,,,,,,,,,,,,,,,,,,
,,599,0.5238267183303833,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.1788540929555893,0.8968229293823242,nan,0.949999988079071,0.4913470149040222,0.5032258033752441,,,,,,,,,,,,
,,624,,4,,,,,,,0.8586055636405945,nan,0.8560000061988831,0.47845202684402466,0.49441832304000854,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,0.4277140498161316,5,,,,,,,,,,,,,,,,,,
,,699,0.35976576805114746,5,,,,,,,,,,,,,,,,,,
,,749,0.15372620522975922,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.18631422519683838,0.892955482006073,nan,0.9520000219345093,0.5113469958305359,0.5339414477348328,,,,,,,,,,,,
,,749,,5,,,,,,,0.8872160911560059,nan,0.8429999947547913,0.4859701097011566,0.5065566301345825,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
,,799,0.4650422930717468,6,,,,,,,,,,,,,,,,,,
,,849,0.53653484582901,6,,,,,,,,,,,,,,,,,,
,,874,,6,0.17484261095523834,0.9189915657043457,nan,0.949999988079071,0.5102170705795288,0.5301258563995361,,,,,,,,,,,,
,,874,,6,,,,,,,0.8924498558044434,nan,0.8640000224113464,0.5173827409744263,0.5411677360534668,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,875,,,,,,,,,,,,,,,,,,,,
,,899,1.5238392353057861,7,,,,,,,,,,,,,,,,,,
,,949,0.10082262009382248,7,,,,,,,,,,,,,,,,,,
,,999,0.8783371448516846,7,,,,,,,,,,,,,,,,,,
,,999,,7,0.17217892408370972,0.9153372049331665,nan,0.9520000219345093,0.5113469958305359,0.5339414477348328,,,,,,,,,,,,
,,999,,7,,,,,,,0.8971522450447083,nan,0.8640000224113464,0.5126782655715942,0.531514048576355,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.13601252436637878,8,,,,,,,,,,,,,,,,,,
,,1099,0.20105917751789093,8,,,,,,,,,,,,,,,,,,
,,1124,,8,0.17671029269695282,0.906227707862854,nan,0.949999988079071,0.4913470149040222,0.5001010894775391,,,,,,,,,,,,
,,1124,,8,,,,,,,0.9146710634231567,nan,0.8650000095367432,0.4992629885673523,0.5194278955459595,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1125,,,,,,,,,,,,,,,,,,,,
,,1149,0.16657593846321106,9,,,,,,,,,,,,,,,,,,
,,1199,0.4610704183578491,9,,,,,,,,,,,,,,,,,,
,,1249,0.3390497863292694,9,,,,,,,,,,,,,,,,,,
,,1249,,9,0.1742885708808899,0.918354332447052,nan,0.9520000219345093,0.5113469958305359,0.5339414477348328,,,,,,,,,,,,
,,1249,,9,,,,,,,0.9047558903694153,nan,0.8640000224113464,0.5051088333129883,0.5320687294006348,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.09388026595115662,10,,,,,,,,,,,,,,,,,,
,,1349,0.8070089817047119,10,,,,,,,,,,,,,,,,,,
,,1374,,10,0.18351510167121887,0.8845528960227966,nan,0.949999988079071,0.4913470149040222,0.5001010894775391,,,,,,,,,,,,
,,1374,,10,,,,,,,0.9143164753913879,nan,0.8679999709129333,0.5171715021133423,0.5425374507904053,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1375,,,,,,,,,,,,,,,,,,,,
,,1399,0.0969747006893158,11,,,,,,,,,,,,,,,,,,
,,1449,0.4906975328922272,11,,,,,,,,,,,,,,,,,,
,,1499,0.1009151041507721,11,,,,,,,,,,,,,,,,,,
,,1499,,11,0.17646053433418274,0.8977939486503601,nan,0.9520000219345093,0.5113469958305359,0.5339414477348328,,,,,,,,,,,,
,,1499,,11,,,,,,,0.9080824255943298,nan,0.8709999918937683,0.5296312570571899,0.5565061569213867,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1500,,,,,,,,,,,,,,,,,,,,
,,1549,0.6239736080169678,12,,,,,,,,,,,,,,,,,,
,,1599,0.18309232592582703,12,,,,,,,,,,,,,,,,,,
,,1624,,12,0.17718036472797394,0.8930153250694275,nan,0.949999988079071,0.4913470149040222,0.5001010894775391,,,,,,,,,,,,
,,1624,,12,,,,,,,0.9104918837547302,nan,0.8769999742507935,0.5393785238265991,0.5653637051582336,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1625,,,,,,,,,,,,,,,,,,,,
,,1649,1.2147248983383179,13,,,,,,,,,,,,,,,,,,
,,1699,0.5374593138694763,13,,,,,,,,,,,,,,,,,,
,,1749,0.42534008622169495,13,,,,,,,,,,,,,,,,,,
,,1749,,13,0.17443108558654785,0.9039230346679688,nan,0.949999988079071,0.4913470149040222,0.5001010894775391,,,,,,,,,,,,
,,1749,,13,,,,,,,0.901502788066864,nan,0.8669999837875366,0.5052415132522583,0.5258616805076599,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1750,,,,,,,,,,,,,,,,,,,,
,,1799,0.45545750856399536,14,,,,,,,,,,,,,,,,,,
,,1849,0.8146347403526306,14,,,,,,,,,,,,,,,,,,
,,1874,,14,0.17672644555568695,0.902686595916748,nan,0.9520000219345093,0.5113469958305359,0.5339414477348328,,,,,,,,,,,,
,,1874,,14,,,,,,,0.9156368374824524,nan,0.8550000190734863,0.5054115653038025,0.521838366985321,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1875,,,,,,,,,,,,,,,,,,,,
,,1899,0.7789008617401123,15,,,,,,,,,,,,,,,,,,
,,1949,0.529184103012085,15,,,,,,,,,,,,,,,,,,
,,1999,0.705776035785675,15,,,,,,,,,,,,,,,,,,
,,1999,,15,0.18163937330245972,0.8854507803916931,nan,0.949999988079071,0.4913470149040222,0.5001010894775391,,,,,,,,,,,,
,,1999,,15,,,,,,,0.9157558679580688,nan,0.8659999966621399,0.5089765191078186,0.5335909128189087,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,2000,,,,,,,,,,,,,,,,,,,,
,,2049,0.12831954658031464,16,,,,,,,,,,,,,,,,,,
,,2099,0.12371495366096497,16,,,,,,,,,,,,,,,,,,
,,2124,,16,0.17084111273288727,0.9318165183067322,nan,0.949999988079071,0.5008206963539124,0.5243253707885742,,,,,,,,,,,,
,,2124,,16,,,,,,,0.9108254313468933,nan,0.8700000047683716,0.5208938717842102,0.5498456954956055,,,,,,,
,,2125,,17,,,,,,,,,,,,0.2092171162366867,0.9152340292930603,nan,0.9399999976158142,0.47224539518356323,0.496817022562027,0.47224539518356323
