lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.6915611028671265,0.587038516998291,0.5619865655899048,0.5150250196456909,0.5150250792503357,0.6288726329803467,0.37755659222602844,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5067527294158936,0.50740647315979,0.5049999952316284,0.5038015246391296,0.5038555264472961,0.5025625824928284,,,,,,,,,
0.001,0.001,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.7001552581787109,0.6287733316421509,0.5957741737365723,0.49916526675224304,0.49916526675224304,0.24979114532470703,0.33296212553977966,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.5322135090827942,0.48753008246421814,0.5024999976158142,0.5019508004188538,0.5019251704216003,0.5005490183830261,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.6878026723861694,0.6378856301307678,0.5986158847808838,0.510016679763794,0.510016679763794,0.5963228940963745,0.3685763478279114,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.5545965433120728,0.5716779828071594,0.5074999928474426,0.5236350893974304,0.5329935550689697,0.4780592918395996,,,,,,,,,
0.001,0.001,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6796638369560242,0.6439112424850464,0.6036500930786133,0.6085141897201538,0.6085141897201538,0.6122304797172546,0.6052463054656982,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.6288060545921326,0.6230475902557373,0.5674999952316284,0.573317289352417,0.5796712636947632,0.5609109401702881,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.6702685356140137,0.6488610506057739,0.6159264445304871,0.6010016798973083,0.6010016798973083,0.609624981880188,0.5929977893829346,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.7070317268371582,0.6910727024078369,0.6575000286102295,0.656015932559967,0.6567028760910034,0.6561568975448608,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.6692538261413574,0.653086245059967,0.6259927749633789,0.5843071937561035,0.5843071937561035,0.6020904779434204,0.5653804540634155,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.7718379497528076,0.7683225274085999,0.6850000023841858,0.6863899230957031,0.6863899230957031,0.6850000023841858,,,,,,,,,
0.001,0.001,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.6981889605522156,0.6846636533737183,0.6545780897140503,0.5676127076148987,0.5676127076148987,0.6065148115158081,0.5241657495498657,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.7625313401222229,0.7402715682983398,0.7049999833106995,0.7022556066513062,0.7052181959152222,0.7025909423828125,,,,,,,,,
0.001,0.001,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.5138765573501587,,,,,,,,
,,55,0.6967004537582397,0.7140504121780396,0.68632572889328,0.6110183596611023,0.6110183596611023,0.63679039478302,0.5917911529541016,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.8375288248062134,0.817518949508667,0.7649999856948853,0.7640376091003418,0.7654992341995239,0.764286994934082,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.7401517033576965,0.7546634674072266,0.728801965713501,0.6318864822387695,0.6318864822387695,0.6805593967437744,0.6052860021591187,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.853984534740448,0.842074990272522,0.8199999928474426,0.8177067637443542,0.8200222253799438,0.8185300827026367,,,,,,,,,
0.001,0.001,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.7242247462272644,0.7605747580528259,0.7447899580001831,0.6151919960975647,0.6151919960975647,0.6868827939033508,0.5743728876113892,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.8459153175354004,0.8722660541534424,0.800000011920929,0.8009302616119385,0.804894745349884,0.7994987964630127,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
