lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,4,1.6311016082763672,0.1147540956735611,0,,,,,
,,4,,,0,0.375,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,
,,9,1.58634614944458,0.4098360538482666,1,,,,,
,,9,,,1,0.7749999761581421,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,14,1.502062201499939,0.4098360538482666,2,,,,,
,,14,,,2,0.8999999761581421,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,
,,19,1.342383623123169,0.6557376980781555,3,,,,,
,,19,,,3,0.925000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,24,1.155100703239441,0.8032786846160889,4,,,,,
,,24,,,4,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,
,,29,0.9531344771385193,0.8032786846160889,5,,,,,
,,29,,,5,0.949999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,
,,34,0.7982102036476135,0.8032786846160889,6,,,,,
,,34,,,6,0.925000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,39,0.6998605728149414,0.8032786846160889,7,,,,,
,,39,,,7,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,44,0.6444193720817566,0.8032786846160889,8,,,,,
,,44,,,8,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,
,,49,,,9,,0.15497539937496185,,,
,,49,0.6124207377433777,0.8032786846160889,9,,,,,
,,49,,,9,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,
,,54,0.5926561951637268,0.8032786846160889,10,,,,,
,,54,,,10,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,
,,59,0.5794498920440674,0.8032786846160889,11,,,,,
,,59,,,11,0.925000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,64,0.5743424892425537,0.8032786846160889,12,,,,,
,,64,,,12,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,
,,69,0.5737078189849854,0.8032786846160889,13,,,,,
,,69,,,13,0.925000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,
,,74,0.5751330256462097,0.8032786846160889,14,,,,,
,,74,,,14,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,
,,79,0.5731644034385681,0.8032786846160889,15,,,,,
,,79,,,15,0.925000011920929,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,
,,84,0.573915958404541,0.8032786846160889,16,,,,,
,,84,,,16,0.925000011920929,,,,
,,85,,,17,,,1.1206196546554565,0.8986666798591614,0.38672977685928345
