lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6915909051895142,0.6003620624542236,0.5684458017349243,0.534223735332489,0.5342236757278442,0.5598599910736084,0.4783744812011719,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.44295766949653625,0.04542415961623192,0.42500001192092896,0.4716672897338867,0.4942237138748169,0.33379679918289185,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.7177202701568604,0.6185935735702515,0.5775509476661682,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5688843131065369,0.06578321754932404,0.7562500238418579,0.5452632308006287,0.5129634141921997,0.48812010884284973,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.7078912854194641,0.6378884315490723,0.6216344833374023,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.4991832971572876,0.058730125427246094,0.9437500238418579,0.49802109599113464,0.4736512005329132,0.4855305552482605,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6528404355049133,,,,,,,,
,,51,0.6996278166770935,0.6397585272789001,0.6385952234268188,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.568444550037384,0.06411949545145035,0.8762500286102295,0.5073816180229187,0.5049189329147339,0.5042284727096558,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.6865016222000122,0.6447027921676636,0.6555740833282471,0.5409014821052551,0.5409015417098999,0.6622014045715332,0.4353318214416504,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.6034049987792969,0.09134840965270996,0.8512499928474426,0.5504146218299866,0.5239641666412354,0.5250235795974731,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.6823854446411133,0.6362398862838745,0.6552224159240723,0.6026711463928223,0.6026711463928223,0.6506335735321045,0.5683078765869141,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.6187021136283875,0.0914122611284256,0.8525000214576721,0.5735645294189453,0.5340426564216614,0.5381604433059692,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.7061381340026855,0.647146999835968,0.6684010028839111,0.5901502370834351,0.5901502370834351,0.679827868938446,0.5317760705947876,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.6573690176010132,0.10620377957820892,0.5537499785423279,0.6183251738548279,0.5236514806747437,0.4192466139793396,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5299674272537231,,,,,,,,
,,103,0.7594273686408997,0.6714891791343689,0.6894381642341614,0.5851418972015381,0.5851418972015381,0.6921417713165283,0.5180439949035645,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7014386057853699,0.1374327689409256,0.7612500190734863,0.6153725385665894,0.5320419073104858,0.5133122801780701,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
