lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7571007013320923,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.30556830763816833,0.8218677639961243,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,,,,,,,,,,,,
,,56,,0,,,,,,,0.7534443736076355,0.4081026017665863,0.6155555844306946,0.40992385149002075,0.3888118267059326,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,1.0286931991577148,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.29698535799980164,0.9131590127944946,nan,0.9399999976158142,0.44900184869766235,0.45902055501937866,,,,,,,,,,,,
,,113,,1,,,,,,,0.7423182129859924,nan,0.7377777695655823,0.4249298572540283,0.41150370240211487,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.5788125991821289,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.27609559893608093,0.7886765599250793,nan,0.9399999976158142,0.44900184869766235,0.4612047076225281,,,,,,,,,,,,
,,170,,2,,,,,,,0.8053531646728516,nan,0.7333333492279053,0.4355389475822449,0.42584624886512756,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,1.03287935256958,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.2915520966053009,0.8631828427314758,nan,0.9520000219345093,0.4924769997596741,0.5080040693283081,,,,,,,,,,,,
,,227,,3,,,,,,,0.7874732613563538,nan,0.7555555701255798,0.43402886390686035,0.42226606607437134,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.634894847869873,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.21998834609985352,0.8298255801200867,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,,,,,,,,,,,,
,,284,,4,,,,,,,0.8644950985908508,nan,0.7888888716697693,0.5019834637641907,0.49345001578330994,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.4048329293727875,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.21711210906505585,0.8364133834838867,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,,,,,,,,,,,,
,,341,,5,,,,,,,0.816436231136322,nan,0.8088889122009277,0.5037463307380676,0.4908335208892822,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,0.5256310701370239,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.22300304472446442,0.8390339016914368,nan,0.9520000219345093,0.4924769997596741,0.5080040693283081,,,,,,,,,,,,
,,398,,6,,,,,,,0.8994590044021606,nan,0.8155555725097656,0.5151392221450806,0.5233238935470581,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.18697388470172882,7,,,,,,,,,,,,,,,,,,
,,449,0.32216817140579224,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.21883386373519897,0.8357436060905457,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,,,,,,,,,,,,
,,455,,7,,,,,,,0.8380533456802368,nan,0.804444432258606,0.505703866481781,0.5116675496101379,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.6246421337127686,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.21776270866394043,0.8359646797180176,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,,,,,,,,,,,,
,,512,,8,,,,,,,0.8832365274429321,nan,0.7955555319786072,0.497037798166275,0.4873320460319519,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.48736751079559326,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.22539101541042328,0.8358151316642761,nan,0.9520000219345093,0.5023183822631836,0.5131765604019165,,,,,,,,,,,,
,,569,,9,,,,,,,0.8535920977592468,nan,0.8244444727897644,0.5227197408676147,0.5208999514579773,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
