val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.32967209815979,0.10000000149011612,0,5,,,,,,,
,,0,5,0.10727272927761078,,,,,,
2.3297476768493652,0.12800000607967377,1,11,,,,,,,
,,1,11,0.11672727018594742,,,,,,
2.464202880859375,0.14000000059604645,2,17,,,,,,,
,,2,17,0.15945453941822052,,,,,,
4.346060276031494,0.13199999928474426,3,23,,,,,,,
,,3,23,0.26472726464271545,,,,,,
3.620131015777588,0.18000000715255737,4,29,,,,,,,
,,4,29,0.2758181691169739,,,,,,
4.001287937164307,0.1679999977350235,5,35,,,,,,,
,,5,35,0.2494545429944992,,,,,,
2.9536211490631104,0.20000000298023224,6,41,,,,,,,
,,6,41,0.26600000262260437,,,,,,
9.412296295166016,0.20000000298023224,7,47,,,,,,,
,,7,47,0.2834545373916626,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9344485998153687,,,
3.712681531906128,0.13199999928474426,8,53,,,,,,,
,,8,53,0.2961818277835846,,,,,,
2.9649369716644287,0.19599999487400055,9,59,,,,,,,
,,9,59,0.3140000104904175,,,,,,
,,10,60,,,,,2.9916276931762695,0.20190000534057617,0.20190000534057617
