lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.3922357559204102,0.4000000059604645,0,,,,,
,,18,,,0,0.6266666650772095,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.7529586553573608,0.7599999904632568,1,,,,,
,,37,,,1,0.8600000143051147,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.34679076075553894,,,
,,56,0.6379266977310181,0.800000011920929,2,,,,,
,,56,,,2,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.5907244682312012,0.800000011920929,3,,,,,
,,75,,,3,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.577318012714386,0.800000011920929,4,,,,,
,,94,,,4,0.8866666555404663,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,0.1680309772491455,,,
,,113,0.5875004529953003,0.800000011920929,5,,,,,
,,113,,,5,0.846666693687439,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.5658526420593262,0.800000011920929,6,,,,,
,,132,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,0.9885561466217041,,,
,,151,0.5595803260803223,0.800000011920929,7,,,,,
,,151,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.5692514777183533,0.800000011920929,8,,,,,
,,170,,,8,0.8866666555404663,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.5601803064346313,0.800000011920929,9,,,,,
,,189,,,9,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.4463229775428772,,,
,,208,0.5592086911201477,0.800000011920929,10,,,,,
,,208,,,10,0.8933333158493042,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.5568401217460632,0.800000011920929,11,,,,,
,,227,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.5570467114448547,0.800000011920929,12,,,,,
,,246,,,12,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.27555927634239197,,,
,,265,0.5577508807182312,0.800000011920929,13,,,,,
,,265,,,13,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.5663251280784607,0.800000011920929,14,,,,,
,,284,,,14,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.10313217341899872,,,
,,303,0.5626060366630554,0.800000011920929,15,,,,,
,,303,,,15,0.8933333158493042,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.5630280375480652,0.800000011920929,16,,,,,
,,322,,,16,0.9066666960716248,,,,
,,323,,,17,,,0.27825090289115906,0.9306666851043701,0.39674943685531616
