lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.4046831429004669,0.6780532598495483,0.27271243929862976,0.8792680501937866,0.5550134778022766,0.6587095856666565,0.568962812423706,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5358768105506897,0.30840814113616943,0.5220000147819519,0.5273981094360352,0.5224261283874512,0.49950578808784485,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.79839026927948,0.7280924320220947,0.3294669985771179,0.31667038798332214,0.5691941976547241,0.5403137803077698,0.30822882056236267,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5484066009521484,0.3187327980995178,0.5370000004768372,0.5410397052764893,0.5336005687713623,0.5132254362106323,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7308952212333679,0.7618088722229004,0.3754040002822876,0.47511714696884155,0.6409642100334167,0.5600970983505249,0.4310563802719116,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5440133810043335,0.3173673748970032,0.5389999747276306,0.5309923887252808,0.5254723429679871,0.5095614194869995,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7387401461601257,,,,,,,,
,,63,0.3457852602005005,0.7882765531539917,0.4078529477119446,0.8935505747795105,0.5673061013221741,0.7859175205230713,0.5897926092147827,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.5785340666770935,0.3484422564506531,0.5260000228881836,0.5489392876625061,0.5402332544326782,0.5101281404495239,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.4797789752483368,0.8101004362106323,0.4388236403465271,0.8455702066421509,0.7057819366455078,0.6557393074035645,0.6743952035903931,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.5554242134094238,0.34279975295066833,0.5690000057220459,0.5343350172042847,0.5291796922683716,0.5235036611557007,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.6716098189353943,0.8140329122543335,0.4434819221496582,0.6023209095001221,0.7094458341598511,0.5853884220123291,0.5232391357421875,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.6063646078109741,0.37070348858833313,0.5590000152587891,0.5637537837028503,0.5522375106811523,0.5345936417579651,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7491233944892883,,,,,,,,
,,111,0.430143803358078,0.8273232579231262,0.46283626556396484,0.8638696670532227,0.7068269848823547,0.6781640648841858,0.6906770467758179,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.6169397830963135,0.37839275598526,0.5649999976158142,0.5606750249862671,0.5499228239059448,0.5362468361854553,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.4527794122695923,0.8391150236129761,0.46790653467178345,0.826154887676239,0.742967426776886,0.6517223119735718,0.6764593124389648,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.6232047080993652,0.3807026445865631,0.5920000076293945,0.5848135948181152,0.570210874080658,0.5609334111213684,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.574767529964447,0.8483784198760986,0.48288488388061523,0.7221602201461792,0.7644742727279663,0.6180574893951416,0.6114387512207031,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.6169984340667725,0.3889807462692261,0.5870000123977661,0.57402104139328,0.5615341663360596,0.5532116293907166,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.6539306640625,,,,,,,,
,,159,0.3388344943523407,0.853230357170105,0.49585220217704773,0.8750278949737549,0.708061695098877,0.69624924659729,0.701874852180481,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.7011449933052063,0.4855165481567383,0.6370000243186951,0.6434338092803955,0.6184061765670776,0.6108987331390381,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.28133711218833923,0.8543434739112854,0.49973270297050476,0.8942200541496277,0.6851117610931396,0.7397581338882446,0.7072694897651672,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.6909949779510498,0.4741610884666443,0.6190000176429749,0.6235247850418091,0.6018264889717102,0.5925024747848511,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.2617696523666382,0.8550264835357666,0.4996506869792938,0.8991296291351318,0.6338180303573608,0.7739219069480896,0.6711459159851074,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.7294203042984009,0.5329968333244324,0.6650000214576721,0.6786826252937317,0.6473974585533142,0.6413087844848633,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.5662903189659119,,,,,,,,
