lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.1397497653961182,0.651272714138031,0.675084114074707,0.5127232074737549,0.5127232074737549,0.7159156799316406,0.36281338334083557,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5268007516860962,0.12749677896499634,0.5410000085830688,0.5464840531349182,0.5198382139205933,0.44987183809280396,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6630335450172424,0.7127118110656738,0.7243696451187134,0.6084821224212646,0.6084821224212646,0.6925296783447266,0.5605189800262451,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.6226835250854492,0.19312793016433716,0.6470000147819519,0.5996530652046204,0.5458918809890747,0.5182275176048279,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.793056309223175,0.7352025508880615,0.742896318435669,0.5502232313156128,0.5502232313156128,0.7288497686386108,0.44117724895477295,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.6191577911376953,0.20356310904026031,0.5649999976158142,0.5601359605789185,0.525863766670227,0.4657588303089142,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.547793984413147,,,,,,,,
,,63,1.0038342475891113,0.7632154226303101,0.7673535346984863,0.5283482074737549,0.5283482074737549,0.7357312440872192,0.39536795020103455,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6991134285926819,0.246489480137825,0.6290000081062317,0.6250481605529785,0.5554167032241821,0.518531322479248,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,1.4640638828277588,0.7836188077926636,0.7835575342178345,0.5194196701049805,0.5194196701049805,0.7388287782669067,0.3761354088783264,4,,,,,,,,,,,,,,,
