lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,31,0.6639760732650757,0.875,0,,,,,
,,31,,,0,0.6800000071525574,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,49,,,1,,0.1308382749557495,,,
,,63,0.4003917872905731,0.875,1,,,,,
,,63,,,1,0.8840000033378601,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,
,,95,0.3276884853839874,0.8928571343421936,2,,,,,
,,95,,,2,0.8999999761581421,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,
,,99,,,3,,0.36527544260025024,,,
,,127,0.39931339025497437,0.875,3,,,,,
,,127,,,3,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,
,,149,,,4,,0.06265106797218323,,,
,,159,0.35072585940361023,0.875,4,,,,,
,,159,,,4,0.9039999842643738,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,
,,191,0.3091526925563812,0.8928571343421936,5,,,,,
,,191,,,5,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,
,,199,,,6,,0.14250454306602478,,,
,,223,0.3126254677772522,0.875,6,,,,,
,,223,,,6,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,
,,249,,,7,,0.7824007868766785,,,
,,255,0.31942111253738403,0.875,7,,,,,
,,255,,,7,0.9039999842643738,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,
,,287,0.30655863881111145,0.875,8,,,,,
,,287,,,8,0.9039999842643738,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,
,,299,,,9,,0.08758692443370819,,,
,,319,0.31563180685043335,0.875,9,,,,,
,,319,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,
,,349,,,10,,0.9231986999511719,,,
,,351,0.3391917049884796,0.875,10,,,,,
,,351,,,10,0.9120000004768372,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,
,,383,0.29814544320106506,0.8928571343421936,11,,,,,
,,383,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,
,,399,,,12,,0.3545520007610321,,,
,,415,0.31923002004623413,0.875,12,,,,,
,,415,,,12,0.9079999923706055,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,
,,447,0.30190029740333557,0.8928571343421936,13,,,,,
,,447,,,13,0.9079999923706055,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,
,,449,,,14,,0.033593181520700455,,,
,,479,0.2952619194984436,0.8928571343421936,14,,,,,
,,479,,,14,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,
,,499,,,15,,0.23511964082717896,,,
,,511,0.30417007207870483,0.8928571343421936,15,,,,,
,,511,,,15,0.9039999842643738,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,
,,543,0.29799190163612366,0.8928571343421936,16,,,,,
,,543,,,16,0.9039999842643738,,,,
,,544,,,17,,,0.2596110701560974,0.9308888912200928,0.39682555198669434
