lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.3378961086273193,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.6131712198257446,0.7556881308555603,nan,0.8759999871253967,0.37876710295677185,0.35919836163520813,,,,,,,,,,,,
,,49,,0,,,,,,,0.5991602540016174,0.30337750911712646,0.5450000166893005,0.305908203125,0.2897626757621765,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,0.8295369148254395,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.3597020208835602,0.8919920921325684,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,,,,,,,,,,,,
,,99,,1,,,,,,,0.6979028582572937,nan,0.699999988079071,0.3637682795524597,0.31850895285606384,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,1.5006189346313477,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.3790915012359619,0.8482816815376282,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,,,,,,,,,,,,
,,149,,2,,,,,,,0.7275636196136475,nan,0.7124999761581421,0.37281855940818787,0.330779492855072,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.4579194188117981,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.29218947887420654,0.8485997319221497,nan,0.9380000233650208,0.4000000059604645,0.3852676749229431,,,,,,,,,,,,
,,199,,3,,,,,,,0.7382509708404541,nan,0.7250000238418579,0.3868221044540405,0.35670703649520874,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.6354686617851257,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.26934871077537537,0.8873375058174133,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,,,,,,,,,,,,
,,249,,4,,,,,,,0.8099574446678162,nan,0.7524999976158142,0.4134060740470886,0.393235981464386,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,1.0142126083374023,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.25728172063827515,0.8728803992271423,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,,,,,,,,,,,,
,,299,,5,,,,,,,0.8380184173583984,nan,0.737500011920929,0.40056443214416504,0.3747422695159912,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.6137060523033142,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.2455800622701645,0.8796445727348328,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,,,,,,,,,,,,
,,349,,6,,,,,,,0.8482131958007812,nan,0.7674999833106995,0.4379343092441559,0.42963212728500366,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.580764651298523,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.25746142864227295,0.878760039806366,nan,0.9380000233650208,0.409841388463974,0.40427494049072266,,,,,,,,,,,,
,,399,,7,,,,,,,0.8431782126426697,nan,0.7549999952316284,0.41686874628067017,0.39629632234573364,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.2777552604675293,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.25788387656211853,0.8745439648628235,nan,0.9380000233650208,0.409841388463974,0.40427494049072266,,,,,,,,,,,,
,,449,,8,,,,,,,0.8644073605537415,0.7332266569137573,0.7649999856948853,0.4487307667732239,0.45328274369239807,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.9623771905899048,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.25709182024002075,0.8753851056098938,nan,0.9399999976158142,0.4105263352394104,0.40510958433151245,,,,,,,,,,,,
,,499,,9,,,,,,,0.8336435556411743,nan,0.7649999856948853,0.4171743392944336,0.3935946524143219,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.86301589012146,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.24939648807048798,0.8745011687278748,nan,0.9399999976158142,0.4105263352394104,0.40510958433151245,,,,,,,,,,,,
,,549,,10,,,,,,,0.8454325795173645,nan,0.7699999809265137,0.4356113374233246,0.4257504343986511,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.5059705376625061,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.2529100775718689,0.8736801147460938,nan,0.9399999976158142,0.4105263352394104,0.40510958433151245,,,,,,,,,,,,
,,599,,11,,,,,,,0.8489791750907898,nan,0.7749999761581421,0.4453123211860657,0.4443024694919586,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.44434654712677,12,,,,,,,,,,,,,,,,,,
