lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.7898188233375549,0.6311917304992676,0.6569886207580566,0.5017856955528259,0.5017856955528259,0.5237109661102295,0.351982057094574,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5175321102142334,0.10650680214166641,0.5299999713897705,0.48733440041542053,0.49588194489479065,0.40874582529067993,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6237095594406128,0.7079390287399292,0.718380331993103,0.6544643044471741,0.6544642448425293,0.6551232933998108,0.6540969014167786,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5918697118759155,0.15703445672988892,0.6285714507102966,0.5486904382705688,0.5170015096664429,0.4686813950538635,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,1.025835633277893,0.7403477430343628,0.7427409887313843,0.5412946343421936,0.5412946343421936,0.7279751300811768,0.423218309879303,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7264637351036072,0.26553875207901,0.6814285516738892,0.6504955291748047,0.5542508363723755,0.5258187055587769,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,1.7957823276519775,0.7557472586631775,0.7548211812973022,0.5189732313156128,0.5189732313156128,0.7285302877426147,0.3759024143218994,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.8193953037261963,0.4638269543647766,0.727142870426178,0.762943685054779,0.5964314341545105,0.5857077240943909,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.5007654428482056,,,,,,,,
,,54,0.9784019589424133,0.7646637558937073,0.7643173933029175,0.5629464387893677,0.5629464387893677,0.7173625826835632,0.46856194734573364,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.8158812522888184,0.3197067677974701,0.7328571677207947,0.7660784721374512,0.5984795689582825,0.590208888053894,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.7438000440597534,0.7731213569641113,0.7720780372619629,0.6022321581840515,0.6022321581840515,0.7109265923500061,0.5434097647666931,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.8337546586990356,0.40769433975219727,0.7857142686843872,0.7441096305847168,0.6055023670196533,0.6177704334259033,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.8828229904174805,0.7802483439445496,0.7795870304107666,0.5874999761581421,0.5874999761581421,0.7253687381744385,0.513023316860199,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8758469223976135,0.4729185104370117,0.8128571510314941,0.7517191171646118,0.6189733743667603,0.640074610710144,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
