lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6812551021575928,0.664497971534729,0.553972601890564,0.6145194172859192,0.6300716400146484,0.6242803335189819,0.6124770641326904,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5640324354171753,0.5354806184768677,0.5559999942779541,0.554669976234436,0.5562434196472168,0.5522099137306213,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.638206422328949,0.6875134706497192,0.5876927375793457,0.6380367875099182,0.5417031645774841,0.669252872467041,0.48097264766693115,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6476936340332031,0.5535651445388794,0.5860000252723694,0.5755918622016907,0.582637369632721,0.5711640119552612,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.628620982170105,0.6892754435539246,0.6007452011108398,0.6666666865348816,0.6479312181472778,0.6485174298286438,0.6482123136520386,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7316536903381348,0.6608603596687317,0.6200000047683716,0.6081531643867493,0.6446465253829956,0.5886662006378174,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6340401768684387,0.6938520669937134,0.6040014028549194,0.6554192304611206,0.6532853841781616,0.6466629505157471,0.6467743515968323,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.776233971118927,0.7183104157447815,0.75,0.7488782405853271,0.749923586845398,0.74915611743927,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6385750770568848,0.7133613228797913,0.6180141568183899,0.661554217338562,0.6650772094726562,0.6570135354995728,0.6553709506988525,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7841289043426514,0.7138379812240601,0.7599999904632568,0.7608295679092407,0.7654166221618652,0.7591328620910645,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6453539133071899,0.7413146495819092,0.6389182209968567,0.6492842435836792,0.6715347766876221,0.6652605533599854,0.6483279466629028,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8039889335632324,0.7534937858581543,0.7799999713897705,0.7732971906661987,0.7818100452423096,0.7753415107727051,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.45726752281188965,,,,,,,,
,,55,0.6268029808998108,0.7456094622612,0.643154501914978,0.6952965259552002,0.6964994668960571,0.6876895427703857,0.6881551146507263,6,,,,,,,,,,,,,,,
