val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.295144557952881,0.12800000607967377,0,5,,,,,,,
,,0,5,0.10527272522449493,,,,,,
2.2558467388153076,0.18799999356269836,1,11,,,,,,,
,,1,11,0.1414545476436615,,,,,,
2.4205172061920166,0.14000000059604645,2,17,,,,,,,
,,2,17,0.18272727727890015,,,,,,
2.252370595932007,0.21199999749660492,3,23,,,,,,,
,,3,23,0.23890909552574158,,,,,,
2.6227095127105713,0.1720000058412552,4,29,,,,,,,
,,4,29,0.2934545576572418,,,,,,
2.7413792610168457,0.20800000429153442,5,35,,,,,,,
,,5,35,0.3210909068584442,,,,,,
2.714667797088623,0.21199999749660492,6,41,,,,,,,
,,6,41,0.3336363732814789,,,,,,
3.647420644760132,0.2160000056028366,7,47,,,,,,,
,,7,47,0.38199999928474426,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.4913601875305176,,,
5.015242576599121,0.164000004529953,8,53,,,,,,,
,,8,53,0.4365454614162445,,,,,,
3.65842866897583,0.23600000143051147,9,59,,,,,,,
,,9,59,0.41818180680274963,,,,,,
2.597994804382324,0.2240000069141388,10,65,,,,,,,
,,10,65,0.4289090931415558,,,,,,
2.4082016944885254,0.24799999594688416,11,71,,,,,,,
,,11,71,0.515818178653717,,,,,,
3.4767954349517822,0.14800000190734863,12,77,,,,,,,
,,12,77,0.5763636231422424,,,,,,
2.742267608642578,0.20399999618530273,13,83,,,,,,,
,,13,83,0.545090913772583,,,,,,
2.9800610542297363,0.25200000405311584,14,89,,,,,,,
,,14,89,0.6361818313598633,,,,,,
3.237055778503418,0.25200000405311584,15,95,,,,,,,
,,15,95,0.6763636469841003,,,,,,
,,,99,,0.09362480035363986,0.09362480035363986,,,,
,,16,99,,,,1.091135025024414,,,
3.113370656967163,0.21199999749660492,16,101,,,,,,,
,,16,101,0.6490908861160278,,,,,,
2.8236677646636963,0.24799999594688416,17,107,,,,,,,
,,17,107,0.7223636507987976,,,,,,
3.152069330215454,0.23999999463558197,18,113,,,,,,,
,,18,113,0.745090901851654,,,,,,
3.089920997619629,0.24400000274181366,19,119,,,,,,,
,,19,119,0.7616363763809204,,,,,,
3.596606492996216,0.2840000092983246,20,125,,,,,,,
,,20,125,0.7847272753715515,,,,,,
3.062946319580078,0.2840000092983246,21,131,,,,,,,
,,21,131,0.7956363558769226,,,,,,
3.5606207847595215,0.2280000001192093,22,137,,,,,,,
,,22,137,0.8263636231422424,,,,,,
4.165946006774902,0.25999999046325684,23,143,,,,,,,
,,23,143,0.819636344909668,,,,,,
,,,149,,0.06973719281921335,0.06973719281921335,,,,
,,24,149,,,,0.4673844277858734,,,
