lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7055602669715881,0.5521249771118164,0.5528314113616943,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.40980690717697144,0.014331016689538956,0.7059999704360962,0.35873982310295105,0.4889196753501892,0.41383352875709534,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7322856187820435,0.5872349739074707,0.5898914337158203,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6506605744361877,0.02967795357108116,0.9800000190734863,0.4979674816131592,0.4919678568840027,0.49494948983192444,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.753051221370697,0.6013082265853882,0.6070908308029175,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6056910753250122,0.025476356968283653,0.9819999933242798,0.4989837408065796,0.49198397994041443,0.4954591393470764,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.7297999858856201,0.6089364290237427,0.6258386373519897,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6239837408065796,0.02421662211418152,0.972000002861023,0.49390244483947754,0.49190282821655273,0.4929006099700928,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7340754866600037,0.6126738786697388,0.6315771341323853,0.5,0.5,nan,0.3333333432674408,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7093495726585388,0.02921884134411812,0.972000002861023,0.49390244483947754,0.49190282821655273,0.4929006099700928,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.721835732460022,0.6079108119010925,0.628358006477356,0.5500834584236145,0.5500834584236145,0.6477407217025757,0.4610157310962677,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7975101470947266,0.07236558198928833,0.9739999771118164,0.5564024448394775,0.564329206943512,0.5600677132606506,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.469024658203125,,,,,,,,
,,55,0.8135512471199036,0.603217363357544,0.6220095157623291,0.5759599208831787,0.5759599208831787,0.6204326152801514,0.532831609249115,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.9080284833908081,0.08860975503921509,0.9100000262260437,0.7083333730697632,0.5400488376617432,0.5517124533653259,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.9801555275917053,0.6073170900344849,0.6284508109092712,0.5801335573196411,0.5801335573196411,0.6076886653900146,0.5514394044876099,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8930386304855347,0.07995712012052536,0.921999990940094,0.652947187423706,0.5351409912109375,0.5462478399276733,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.1629672050476074,0.610132098197937,0.6311876773834229,0.5767946839332581,0.5767946243286133,0.5886436700820923,0.562163233757019,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8963414430618286,0.13759693503379822,0.8740000128746033,0.8130081295967102,0.5424666404724121,0.545945942401886,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,1.4583957195281982,0.6199675798416138,0.6379649043083191,0.581803023815155,0.581803023815155,0.6028560400009155,0.5592492818832397,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.9362297058105469,0.36566224694252014,0.8899999856948853,0.8211382031440735,0.5485798716545105,0.560077428817749,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.4079265594482422,0.6259904503822327,0.6455928683280945,0.596828043460846,0.596828043460846,0.5998976230621338,0.5937069654464722,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.9194613695144653,0.10501042753458023,0.8519999980926514,0.9247967600822449,0.5487805008888245,0.5482295751571655,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,1.7633486986160278,0.6332842111587524,0.6441221237182617,0.5934891700744629,0.5934891700744629,0.6061680316925049,0.5809789896011353,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.9016768336296082,0.09127694368362427,0.843999981880188,0.8592479228973389,0.5404647588729858,0.5331354141235352,,,,,,,,,
0.0001,0.0001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.24022997915744781,,,,,,,,
,,103,1.820372223854065,0.6339753866195679,0.6444088816642761,0.5876460671424866,0.5876460671424866,0.6018955111503601,0.5727075338363647,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9479166269302368,0.23047739267349243,0.8759999871253967,0.9369918704032898,0.5571428537368774,0.5689415335655212,,,,,,,,,
0.0001,0.0001,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,1.8462284803390503,0.6347696781158447,0.6451075077056885,0.5893155336380005,0.5893155336380005,0.604140043258667,0.5741608142852783,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.9522358179092407,0.22531142830848694,0.8759999871253967,0.8755081295967102,0.5503131747245789,0.5585554838180542,,,,,,,,,
0.0001,0.0001,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,1.9091393947601318,0.6356503963470459,0.6448957920074463,0.5909850001335144,0.5909849405288696,0.6087324619293213,0.5735849738121033,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.9357215166091919,0.28756797313690186,0.878000020980835,0.8765243887901306,0.5510841012001038,0.5603603720664978,,,,,,,,,
0.0001,0.0001,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,1.9721671342849731,0.6364948749542236,0.6450387835502625,0.5893155336380005,0.5893155336380005,0.6104453802108765,0.5686863660812378,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.9179370403289795,0.10752568393945694,0.8899999856948853,0.8826219439506531,0.5562381148338318,0.5719111561775208,,,,,,,,,
0.0001,0.0001,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,1.9537583589553833,0.6365868449211121,0.6455451846122742,0.591819703578949,0.591819703578949,0.6117567420005798,0.5727653503417969,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.9298780560493469,0.1109231486916542,0.8820000290870667,0.8785569071769714,0.5526967644691467,0.5640673041343689,,,,,,,,,
0.0001,0.0001,136,,,,,,,,,,,,,,,,,,,,,,,
