lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.562720537185669,0.4671292304992676,nan,0.5600000023841858,0.2388661801815033,0.22459110617637634,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.6429434418678284,nan,0.4300000071525574,0.3408268988132477,0.280886709690094,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.431717872619629,0.6297640800476074,nan,0.3959999978542328,0.24099838733673096,0.17447230219841003,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.8135058283805847,0.4443211555480957,0.5600000023841858,0.43860572576522827,0.38887301087379456,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,1.200332522392273,0.6931902766227722,0.4621741771697998,0.6200000047683716,0.32595157623291016,0.3042771816253662,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8928954005241394,0.606025755405426,0.699999988079071,0.5811277627944946,0.49498993158340454,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.8354452848434448,,,,,,,
,,51,0.8568208813667297,0.7661256194114685,0.5814073085784912,0.8659999966621399,0.5250886678695679,0.4855166971683502,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8898456692695618,0.6374480724334717,0.7400000095367432,0.7024160623550415,0.6127841472625732,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.7246728539466858,0.7675045132637024,0.5922327637672424,0.9120000004768372,0.5317623019218445,0.512778639793396,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.9431896209716797,0.6732549071311951,0.7699999809265137,0.6735328435897827,0.6226400136947632,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.7111873626708984,0.7646607756614685,0.5898526906967163,0.9079999923706055,0.5295023918151855,0.5082314014434814,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9023895263671875,0.6159288883209229,0.800000011920929,0.7237900495529175,0.6436508297920227,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.7034803032875061,0.7629213333129883,0.5797898769378662,0.9100000262260437,0.5306323766708374,0.5091819763183594,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.9545645713806152,0.7562388181686401,0.800000011920929,0.8413413166999817,0.7172954082489014,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.43310678005218506,,,,,,,
,,103,0.6857913732528687,0.7651580572128296,0.5787136554718018,0.906000018119812,0.5283724665641785,0.5061596632003784,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.9366294741630554,0.7739275693893433,0.7599999904632568,0.7093874216079712,0.6358315348625183,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.6574395298957825,0.767607569694519,0.5338181257247925,0.9020000100135803,0.5261126160621643,0.504741370677948,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9351442456245422,0.7315512895584106,0.7699999809265137,0.762672483921051,0.6920900344848633,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.6467821002006531,0.7680532336235046,0.5460318326950073,0.9120000004768372,0.5317623019218445,0.5198017954826355,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.9375597238540649,0.6625434160232544,0.7099999785423279,0.7517925500869751,0.6138888597488403,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.6683247089385986,0.7663847804069519,0.5286944508552551,0.9020000100135803,0.5261126160621643,0.502618670463562,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.9618015289306641,0.7553126811981201,0.8100000023841858,0.8455966114997864,0.6971887350082397,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.36904942989349365,,,,,,,
,,155,0.6622272729873657,0.767720639705658,0.5322901010513306,0.9020000100135803,0.5261126160621643,0.504741370677948,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9473859071731567,0.6648006439208984,0.7799999713897705,0.7841984033584595,0.6541574001312256,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.6608498692512512,0.7667197585105896,0.5918962955474854,0.9139999747276306,0.5328922271728516,0.5190802812576294,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.9311460852622986,0.6284219026565552,0.7599999904632568,0.6657859683036804,0.5994083881378174,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.6632623076438904,0.767792820930481,0.5313756465911865,0.9020000100135803,0.5261126160621643,0.5036214590072632,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9516450762748718,0.6312495470046997,0.7200000286102295,0.7085574269294739,0.5729600191116333,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.6711418032646179,0.7682009339332581,0.5293987989425659,0.8980000019073486,0.5238527059555054,0.4989786148071289,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.965909481048584,0.7279082536697388,0.8399999737739563,0.7985698580741882,0.7120080590248108,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.7864949107170105,,,,,,,
,,207,0.6689810752868652,0.7681342959403992,0.5301382541656494,0.8999999761581421,0.5249826312065125,0.5007548332214355,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.9403364062309265,0.6370245814323425,0.7400000095367432,0.7024160623550415,0.5993675589561462,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.6615111827850342,0.7665984034538269,0.5942133069038391,0.9160000085830688,0.5340222120285034,0.5223034024238586,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.9646013379096985,0.7760618925094604,0.800000011920929,0.8395954966545105,0.7375526428222656,,,,,,,,
,,221,,,,,,,17,,,,,,,0.6591775417327881,0.7421975135803223,0.473252534866333,0.9210000038146973,0.4444587230682373,0.44828009605407715,0.4444587230682373
