lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6773436069488525,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.5245141983032227,0.9044198989868164,nan,0.9200000166893005,0.4655238091945648,0.48238497972488403,,,,,,,,,,,,
,,62,,0,,,,,,,0.6879726648330688,0.3492334187030792,0.515999972820282,0.34943607449531555,0.33284664154052734,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,1.1763665676116943,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.5492552518844604,0.84552401304245,nan,0.9380000233650208,0.47650599479675293,0.47346025705337524,,,,,,,,,,,,
,,125,,1,,,,,,,0.7677645087242126,0.4172481596469879,0.6439999938011169,0.39926397800445557,0.39846739172935486,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,1.3592442274093628,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.4369329512119293,0.9034493565559387,nan,0.9279999732971191,0.6016889810562134,0.5827389359474182,,,,,,,,,,,,
,,188,,2,,,,,,,0.7745140790939331,0.39593562483787537,0.6480000019073486,0.39317765831947327,0.3890165090560913,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,1.4592927694320679,3,,,,,,,,,,,,,,,,,,
,,249,0.5769694447517395,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.5029011368751526,0.8434675335884094,nan,0.9359999895095825,0.48388242721557617,0.4835897386074066,,,,,,,,,,,,
,,251,,3,,,,,,,0.8285464644432068,0.4480564594268799,0.6819999814033508,0.43802696466445923,0.4357503354549408,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,1.240525484085083,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.4862734377384186,0.8217634558677673,nan,0.9399999976158142,0.48703232407569885,0.4874285161495209,,,,,,,,,,,,
,,314,,4,,,,,,,0.8461057543754578,0.48341241478919983,0.6759999990463257,0.52206951379776,0.48847976326942444,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.8141568303108215,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.4712861180305481,0.8245957493782043,nan,0.9399999976158142,0.48703232407569885,0.48507529497146606,,,,,,,,,,,,
,,377,,5,,,,,,,0.8646003603935242,0.5233885049819946,0.6980000138282776,0.5084701776504517,0.5049891471862793,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.9216485619544983,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.40905511379241943,0.8434742093086243,nan,0.9440000057220459,0.47856083512306213,0.48307767510414124,,,,,,,,,,,,
,,440,,6,,,,,,,0.8728254437446594,0.5379839539527893,0.7080000042915344,0.554059624671936,0.5230646729469299,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.6249274015426636,7,,,,,,,,,,,,,,,,,,
,,499,0.8861632347106934,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.43738222122192383,0.8415994644165039,nan,0.9440000057220459,0.4879571795463562,0.4888913035392761,,,,,,,,,,,,
,,503,,7,,,,,,,0.8647090792655945,0.5358059406280518,0.7080000042915344,0.5768921971321106,0.5314415693283081,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,1.3167095184326172,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.4699922502040863,0.8283600211143494,nan,0.9340000152587891,0.5011001825332642,0.4832402169704437,,,,,,,,,,,,
,,566,,8,,,,,,,0.8912193179130554,0.5706127882003784,0.7379999756813049,0.6003316640853882,0.5682066082954407,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.8471364974975586,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.4329826831817627,0.8390733599662781,nan,0.9380000233650208,0.4845673441886902,0.47951894998550415,,,,,,,,,,,,
,,629,,9,,,,,,,0.8664568066596985,0.5319241285324097,0.7200000286102295,0.5612807273864746,0.5360754728317261,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.5904422998428345,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.4265229403972626,0.84027498960495,nan,0.9419999718666077,0.4962236285209656,0.49114713072776794,,,,,,,,,,,,
,,692,,10,,,,,,,0.8734638094902039,0.5560322999954224,0.7059999704360962,0.5825324654579163,0.5430476069450378,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.9080702066421509,11,,,,,,,,,,,,,,,,,,
,,749,1.4554513692855835,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.4640898108482361,0.8227489590644836,nan,0.9440000057220459,0.49735355377197266,0.4915645718574524,,,,,,,,,,,,
,,755,,11,,,,,,,0.8834433555603027,0.5715160369873047,0.7440000176429749,0.5964089035987854,0.563764214515686,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.8803989887237549,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.4363785982131958,0.8325139880180359,nan,0.9440000057220459,0.4879571795463562,0.48654335737228394,,,,,,,,,,,,
,,818,,12,,,,,,,0.8773378729820251,0.5641851425170898,0.75,0.5835188627243042,0.5593253374099731,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,1.1555272340774536,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.45509594678878784,0.7853370904922485,nan,0.9419999718666077,0.48771730065345764,0.4881157875061035,,,,,,,,,,,,
,,881,,13,,,,,,,0.8959356546401978,0.5954785346984863,0.75,0.6133545637130737,0.5891523957252502,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,1.1060450077056885,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.4241228997707367,0.842306911945343,nan,0.9399999976158142,0.48569732904434204,0.4826696813106537,,,,,,,,,,,,
,,944,,14,,,,,,,0.8912030458450317,0.5768924951553345,0.7379999756813049,0.5885431170463562,0.5682774782180786,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.5606487989425659,15,,,,,,,,,,,,,,,,,,
,,999,0.9396146535873413,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.4514254629611969,0.82500821352005,nan,0.9440000057220459,0.49735355377197266,0.4915645718574524,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8765091896057129,0.5636390447616577,0.7239999771118164,0.5582816004753113,0.543234646320343,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.5669705867767334,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.44569915533065796,0.8060455322265625,nan,0.9419999718666077,0.49666863679885864,0.493051141500473,,,,,,,,,,,,
,,1070,,16,,,,,,,0.875576913356781,0.5612501502037048,0.7300000190734863,0.5984081029891968,0.5606929063796997,,,,,,,
,,1071,,17,,,,,,,,,,,,0.4735601842403412,0.8182629942893982,nan,0.9110000133514404,0.5250847935676575,0.5197514891624451,0.5250847339630127
