val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.309823751449585,0.1080000028014183,0,5,,,,,,,
,,0,5,0.10981818288564682,,,,,,
2.2254581451416016,0.1979999989271164,1,11,,,,,,,
,,1,11,0.14509090781211853,,,,,,
2.212623357772827,0.19280000030994415,2,17,,,,,,,
,,2,17,0.1899999976158142,,,,,,
2.230562210083008,0.23919999599456787,3,23,,,,,,,
,,3,23,0.2552727162837982,,,,,,
2.7060890197753906,0.2443999946117401,4,29,,,,,,,
,,4,29,0.29236364364624023,,,,,,
2.7548773288726807,0.23399999737739563,5,35,,,,,,,
,,5,35,0.3181818127632141,,,,,,
2.64290452003479,0.2727999985218048,6,41,,,,,,,
,,6,41,0.3465454578399658,,,,,,
2.417123556137085,0.2924000024795532,7,47,,,,,,,
,,7,47,0.3867272734642029,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9522415399551392,,,
2.494419574737549,0.3052000105381012,8,53,,,,,,,
,,8,53,0.3765454590320587,,,,,,
2.7256741523742676,0.25760000944137573,9,59,,,,,,,
,,9,59,0.40272727608680725,,,,,,
3.0129940509796143,0.24400000274181366,10,65,,,,,,,
,,10,65,0.4440000057220459,,,,,,
2.2485642433166504,0.33239999413490295,11,71,,,,,,,
,,11,71,0.4487272799015045,,,,,,
2.308623790740967,0.30959999561309814,12,77,,,,,,,
,,12,77,0.48072728514671326,,,,,,
2.217982530593872,0.32359999418258667,13,83,,,,,,,
,,13,83,0.5267272591590881,,,,,,
2.0032811164855957,0.35839998722076416,14,89,,,,,,,
,,14,89,0.5089091062545776,,,,,,
2.080807685852051,0.33239999413490295,15,95,,,,,,,
,,15,95,0.548909068107605,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.0986765623092651,,,
2.0933401584625244,0.32199999690055847,16,101,,,,,,,
,,16,101,0.5836363434791565,,,,,,
2.050424575805664,0.3515999913215637,17,107,,,,,,,
,,17,107,0.5598182082176208,,,,,,
2.020001173019409,0.38839998841285706,18,113,,,,,,,
,,18,113,0.5958181619644165,,,,,,
1.9051045179367065,0.4068000018596649,19,119,,,,,,,
,,19,119,0.6281818151473999,,,,,,
2.231221914291382,0.3068000078201294,20,125,,,,,,,
,,20,125,0.6418181657791138,,,,,,
1.9625910520553589,0.3864000141620636,21,131,,,,,,,
,,21,131,0.6600000262260437,,,,,,
2.908066749572754,0.31040000915527344,22,137,,,,,,,
,,22,137,0.6710909008979797,,,,,,
2.4010767936706543,0.4004000127315521,23,143,,,,,,,
,,23,143,0.6514545679092407,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.054265022277832,,,
3.2886838912963867,0.25200000405311584,24,149,,,,,,,
,,24,149,0.7158181667327881,,,,,,
2.1391758918762207,0.37599998712539673,25,155,,,,,,,
,,25,155,0.6225454807281494,,,,,,
2.1092588901519775,0.39800000190734863,26,161,,,,,,,
,,26,161,0.6658181548118591,,,,,,
2.0404891967773438,0.4296000003814697,27,167,,,,,,,
,,27,167,0.6856363415718079,,,,,,
1.9061038494110107,0.4156000018119812,28,173,,,,,,,
,,28,173,0.7105454802513123,,,,,,
1.557019591331482,0.49320000410079956,29,179,,,,,,,
,,29,179,0.7278181910514832,,,,,,
1.690517783164978,0.483599990606308,30,185,,,,,,,
,,30,185,0.7369090914726257,,,,,,
