lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,1.5493947267532349,0.5288257002830505,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.49142104387283325,nan,0.20000000298023224,0.3400000035762787,0.15928572416305542,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,1.5250821113586426,0.5541287064552307,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.6028501391410828,nan,0.375,0.3233333230018616,0.23583920300006866,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,1.504945158958435,0.6574295163154602,nan,0.5960000157356262,0.29268205165863037,0.20480510592460632,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.7460604906082153,0.39150771498680115,0.3499999940395355,0.2683333456516266,0.2340908944606781,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,1.490909457206726,0.6831006407737732,nan,0.4779999852180481,0.25449615716934204,0.19424454867839813,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.8392650485038757,0.4553273320198059,0.44999998807907104,0.4233333170413971,0.26692306995391846,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,1.4841148853302002,0.6961981058120728,nan,0.14000000059604645,0.14408287405967712,0.09189055114984512,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.8305462002754211,0.5040178894996643,0.4749999940395355,0.6399999856948853,0.4075075089931488,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,1.4689737558364868,0.7043150067329407,nan,0.12200000137090683,0.13836351037025452,0.08178767561912537,5,,,,,,,,,,,,,
,,29,,,,,,,5,0.7838431000709534,0.515282392501831,0.42500001192092896,0.5649999976158142,0.3491228222846985,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,,,,,,,,,,,,,
,,34,1.4392271041870117,0.7099314332008362,nan,0.17800000309944153,0.15754158794879913,0.111092209815979,6,,,,,,,,,,,,,
,,34,,,,,,,6,0.8911561369895935,0.6630457639694214,0.625,0.7250000238418579,0.6041193008422852,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,39,1.408191442489624,0.7139756083488464,nan,0.23999999463558197,0.1796644777059555,0.14054886996746063,7,,,,,,,,,,,,,
,,39,,,,,,,7,0.8266984224319458,0.43482866883277893,0.44999998807907104,0.4749999940395355,0.3652631640434265,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,44,1.373382806777954,0.7157158255577087,nan,0.335999995470047,0.21254119277000427,0.17657415568828583,8,,,,,,,,,,,,,
,,44,,,,,,,8,0.8560895919799805,0.5685018301010132,0.6499999761581421,0.4949999749660492,0.49428120255470276,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,9,,,,,,1.0276504755020142,,,,,,,
,,49,1.3522666692733765,0.7175468802452087,nan,0.38600000739097595,0.22877445816993713,0.19010302424430847,9,,,,,,,,,,,,,
,,49,,,,,,,9,0.9542312622070312,nan,0.675000011920929,0.6033333539962769,0.4455077052116394,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,,,,,,,,,,,,,
,,54,1.3306869268417358,0.7194926142692566,nan,0.43799999356269836,0.24747271835803986,0.20751619338989258,10,,,,,,,,,,,,,
,,54,,,,,,,10,0.8251094818115234,0.5062873363494873,0.5249999761581421,0.621666669845581,0.4401625990867615,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,,,,,,,,,,,,,
