lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.4595444202423096,0.5571155548095703,nan,0.6119999885559082,0.28791114687919617,0.251764714717865,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.6126000285148621,0.26130998134613037,0.3333333432674408,0.19667181372642517,0.21298663318157196,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,1.1682406663894653,0.6613729000091553,nan,0.9200000166893005,0.43142110109329224,0.4406069815158844,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7200102210044861,0.3519936800003052,0.5333333611488342,0.3676193356513977,0.33435744047164917,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.7381228804588318,,,,,,,
,,56,0.8020877242088318,0.6658146977424622,nan,0.9319999814033508,0.5352907776832581,0.5235573649406433,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8645806312561035,0.5454658269882202,0.6933333277702332,0.6607774496078491,0.5804364681243896,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.7337289452552795,0.6791731715202332,nan,0.9300000071525574,0.5337158441543579,0.5368830561637878,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8530241250991821,0.5168157815933228,0.6666666865348816,0.44481363892555237,0.45400533080101013,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.7116705179214478,0.6824027299880981,nan,0.9319999814033508,0.5339556932449341,0.5361503958702087,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8835145831108093,0.6544132828712463,0.7799999713897705,0.6378918290138245,0.6391786932945251,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,1.1604444980621338,,,,,,,
,,113,0.6852600574493408,0.6828625202178955,nan,0.9359999895095825,0.5451669692993164,0.5521268248558044,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.9180673956871033,0.6908625364303589,0.7866666913032532,0.6714572906494141,0.6542590260505676,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.7074154019355774,0.682492196559906,nan,0.9380000233650208,0.5462969541549683,0.5551697611808777,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.9038636088371277,0.5646950602531433,0.7599999904632568,0.5299060344696045,0.51592618227005,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,1.5605735778808594,,,,,,,
,,151,0.6981024742126465,0.684783935546875,nan,0.9359999895095825,0.5460570454597473,0.5506333708763123,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.9243173599243164,0.5977345705032349,0.7333333492279053,0.6393914222717285,0.575481116771698,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.6929972171783447,0.6841216087341309,nan,0.9380000233650208,0.5467419624328613,0.5532776117324829,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.9419631361961365,0.7085846066474915,0.8333333134651184,0.7761590480804443,0.7106777429580688,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
