lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.5403263568878174,0.6463837027549744,nan,0.3400000035762787,0.23595719039440155,0.16894850134849548,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5660552978515625,0.32119402289390564,0.3028571307659149,0.2193799465894699,0.23519912362098694,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,0.9819021224975586,0.7763156890869141,nan,0.7300000190734863,0.3582565188407898,0.36317744851112366,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7286118865013123,0.3767988979816437,0.5142857432365417,0.36711591482162476,0.3589184284210205,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.337993860244751,,,,,,,
,,65,0.7398549318313599,0.7986226081848145,nan,0.8420000076293945,0.41205963492393494,0.42077118158340454,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.7885473370552063,0.4251403212547302,0.6114285588264465,0.41237884759902954,0.40016403794288635,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.9560457468032837,0.7942639589309692,nan,0.6140000224113464,0.369235634803772,0.3304837942123413,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.7753419280052185,0.3818763494491577,0.5314285755157471,0.3520294427871704,0.3486902117729187,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,1.5412617921829224,,,,,,,
,,109,0.6331442594528198,0.8013302683830261,nan,0.8980000019073486,0.47374454140663147,0.4740051329135895,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8496126532554626,0.4723294973373413,0.6342856884002686,0.45903563499450684,0.44542551040649414,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.5709793567657471,0.8226079940795898,nan,0.8960000276565552,0.472614586353302,0.4643595814704895,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.8480998873710632,0.6066638231277466,0.7028571367263794,0.6372401118278503,0.6012861132621765,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,1.2967474460601807,,,,,,,
,,153,0.5135579109191895,0.839752197265625,nan,0.9039999842643738,0.49511438608169556,0.4926987290382385,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.883199155330658,0.569419264793396,0.6857143044471741,0.5678061246871948,0.5401918292045593,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.5617290735244751,0.8340629935264587,nan,0.8999999761581421,0.49374452233314514,0.48461002111434937,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8817322850227356,0.524427056312561,0.6800000071525574,0.5072699189186096,0.4830581247806549,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.5232661962509155,0.8310332298278809,nan,0.9020000100135803,0.5137445330619812,0.5013165473937988,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.8762850165367126,0.5193186402320862,0.691428542137146,0.5196778774261475,0.4946914315223694,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,0.7396978735923767,,,,,,,
,,219,0.5309014320373535,0.833163857460022,nan,0.8999999761581421,0.49374452233314514,0.48461002111434937,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8957676291465759,nan,0.6742857098579407,0.4964520335197449,0.47527995705604553,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.5210137367248535,0.8309417963027954,nan,0.8999999761581421,0.4843481481075287,0.47762662172317505,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.9048559069633484,0.5733286142349243,0.6857143044471741,0.5808281898498535,0.5577442049980164,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.2042226791381836,,,,,,,
,,263,0.5578804612159729,0.8322445154190063,nan,0.8999999761581421,0.4843481481075287,0.47762662172317505,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.8957619667053223,0.6137353777885437,0.7428571581840515,0.6105154156684875,0.6032624244689941,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.5470940470695496,0.8285174369812012,nan,0.8980000019073486,0.464348167181015,0.45922142267227173,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.8969413042068481,0.5836287140846252,0.691428542137146,0.5506896376609802,0.508144199848175,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,0.8262205123901367,,,,,,,
,,307,0.5496118068695068,0.8314979672431946,nan,0.8999999761581421,0.4843481481075287,0.47762662172317505,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.8531830906867981,0.611568808555603,0.6971428394317627,0.6268312335014343,0.6109950542449951,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.519159197807312,0.8309783935546875,nan,0.8980000019073486,0.464348167181015,0.45922142267227173,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.8879044651985168,0.5892168283462524,0.6571428775787354,0.5636464953422546,0.5609872937202454,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,0.8799276351928711,,,,,,,
,,351,0.5247840285301208,0.8340917825698853,nan,0.8999999761581421,0.4843481481075287,0.47762662172317505,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.8962421417236328,0.51841139793396,0.6857143044471741,0.5263234376907349,0.49145039916038513,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.5215935111045837,0.8355501294136047,nan,0.8999999761581421,0.49374452233314514,0.48461002111434937,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.8821508288383484,0.5830458402633667,0.6628571152687073,0.6321836709976196,0.5644177794456482,,,,,,,,
