lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7642329335212708,0,,,,,,,,,,,,,,,,,,
,,99,0.7325141429901123,0,,,,,,,,,,,,,,,,,,
,,149,0.5330907106399536,0,,,,,,,,,,,,,,,,,,
,,199,2.088900327682495,0,,,,,,,,,,,,,,,,,,
,,249,1.539626955986023,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.4628964960575104,0.9082239270210266,nan,0.9139999747276306,0.4290758967399597,0.4257136881351471,,,,,,,,,,,,
,,281,,0,,,,,,,0.7906641960144043,0.4160291254520416,0.8644444346427917,0.42836594581604004,0.42262881994247437,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.7396207451820374,1,,,,,,,,,,,,,,,,,,
,,349,0.9428123831748962,1,,,,,,,,,,,,,,,,,,
,,399,1.0748697519302368,1,,,,,,,,,,,,,,,,,,
,,449,0.6899007558822632,1,,,,,,,,,,,,,,,,,,
,,499,0.5970302820205688,1,,,,,,,,,,,,,,,,,,
,,549,0.2273419201374054,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.40744805335998535,0.8542438745498657,nan,0.9100000262260437,0.4706827998161316,0.4682283401489258,,,,,,,,,,,,
,,563,,1,,,,,,,0.863255500793457,nan,0.8880000114440918,0.5108351707458496,0.4899236559867859,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.44769394397735596,2,,,,,,,,,,,,,,,,,,
,,649,0.5196147561073303,2,,,,,,,,,,,,,,,,,,
,,699,0.32120686769485474,2,,,,,,,,,,,,,,,,,,
,,749,0.8900048136711121,2,,,,,,,,,,,,,,,,,,
,,799,0.27410390973091125,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.3104555904865265,0.9049364328384399,nan,0.9259999990463257,0.5255237817764282,0.5275082588195801,,,,,,,,,,,,
,,845,,2,,,,,,,0.8936212658882141,nan,0.9031111001968384,0.5185530185699463,0.5048192739486694,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.34061944484710693,3,,,,,,,,,,,,,,,,,,
,,899,1.674891471862793,3,,,,,,,,,,,,,,,,,,
,,949,0.1359100043773651,3,,,,,,,,,,,,,,,,,,
,,999,0.5094415545463562,3,,,,,,,,,,,,,,,,,,
,,1049,0.27119746804237366,3,,,,,,,,,,,,,,,,,,
,,1099,0.3194761574268341,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.29089343547821045,0.8999881148338318,nan,0.9359999895095825,0.5127484798431396,0.5319053530693054,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8812956809997559,nan,0.897777795791626,0.5129379034042358,0.49282106757164,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.2734621465206146,4,,,,,,,,,,,,,,,,,,
,,1199,0.3118121922016144,4,,,,,,,,,,,,,,,,,,
,,1249,0.2896897792816162,4,,,,,,,,,,,,,,,,,,
,,1299,0.25799092650413513,4,,,,,,,,,,,,,,,,,,
,,1349,0.285950630903244,4,,,,,,,,,,,,,,,,,,
,,1399,0.4286324083805084,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.3195575475692749,0.9076082110404968,nan,0.9039999842643738,0.4857180118560791,0.48199230432510376,,,,,,,,,,,,
,,1409,,4,,,,,,,0.8905402421951294,nan,0.9035555720329285,0.5610154271125793,0.526697039604187,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.27194496989250183,5,,,,,,,,,,,,,,,,,,
,,1499,0.6423496007919312,5,,,,,,,,,,,,,,,,,,
