val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.295488119125366,0.14100000262260437,0,5,,,,,,
,,0,5,0.1021818146109581,,,,,
2.254005193710327,0.17579999566078186,1,11,,,,,,
,,1,11,0.11527273058891296,,,,,
2.2861456871032715,0.1738000065088272,2,17,,,,,,
,,2,17,0.13963636755943298,,,,,
2.2179503440856934,0.19840000569820404,3,23,,,,,,
,,3,23,0.1650909036397934,,,,,
3.098015785217285,0.1793999969959259,4,29,,,,,,
,,4,29,0.19236363470554352,,,,,
3.544174909591675,0.19439999759197235,5,35,,,,,,
,,5,35,0.18672727048397064,,,,,
2.0280070304870605,0.2718000113964081,6,41,,,,,,
,,6,41,0.2141818255186081,,,,,
2.1090612411499023,0.24639999866485596,7,47,,,,,,
,,7,47,0.22963635623455048,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.054699420928955,,
1.9155701398849487,0.26820001006126404,8,53,,,,,,
,,8,53,0.24145454168319702,,,,,
1.845136284828186,0.3172000050544739,9,59,,,,,,
,,9,59,0.26254546642303467,,,,,
1.8294864892959595,0.3278000056743622,10,65,,,,,,
,,10,65,0.26763635873794556,,,,,
1.7845731973648071,0.3352000117301941,11,71,,,,,,
,,11,71,0.2892727255821228,,,,,
2.3221230506896973,0.22840000689029694,12,77,,,,,,
,,12,77,0.3054545521736145,,,,,
1.8899935483932495,0.2939999997615814,13,83,,,,,,
,,13,83,0.26690909266471863,,,,,
1.946236491203308,0.305400013923645,14,89,,,,,,
,,14,89,0.3059999942779541,,,,,
1.770532250404358,0.35120001435279846,15,95,,,,,,
,,15,95,0.30563637614250183,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8290090560913086,,
1.9827173948287964,0.2921999990940094,16,101,,,,,,
,,16,101,0.3256363570690155,,,,,
1.8708789348602295,0.3499999940395355,17,107,,,,,,
,,17,107,0.32600000500679016,,,,,
1.9181510210037231,0.3303999900817871,18,113,,,,,,
,,18,113,0.3418181836605072,,,,,
1.9531776905059814,0.30979999899864197,19,119,,,,,,
,,19,119,0.3529090881347656,,,,,
1.7490898370742798,0.37540000677108765,20,125,,,,,,
,,20,125,0.34854546189308167,,,,,
1.8692433834075928,0.3206000030040741,21,131,,,,,,
,,21,131,0.360909104347229,,,,,
1.763016939163208,0.3571999967098236,22,137,,,,,,
,,22,137,0.3747272789478302,,,,,
1.8183300495147705,0.3625999987125397,23,143,,,,,,
,,23,143,0.36872726678848267,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.778166651725769,,
2.3830883502960205,0.3003999888896942,24,149,,,,,,
,,24,149,0.38945454359054565,,,,,
1.5877851247787476,0.4052000045776367,25,155,,,,,,
,,25,155,0.3914545476436615,,,,,
1.9540780782699585,0.3075999915599823,26,161,,,,,,
,,26,161,0.39581817388534546,,,,,
2.328312397003174,0.303600013256073,27,167,,,,,,
,,27,167,0.421999990940094,,,,,
2.1595046520233154,0.2996000051498413,28,173,,,,,,
,,28,173,0.4058181941509247,,,,,
2.1503307819366455,0.2946000099182129,29,179,,,,,,
