lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6900833249092102,0.6234472393989563,0.612015426158905,0.5016694664955139,0.5016694664955139,0.7504180669784546,0.3370325267314911,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.29838261008262634,0.016024699434638023,0.2639999985694885,0.3571295738220215,0.4842555820941925,0.21740756928920746,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6980265974998474,0.6224383115768433,0.6350572109222412,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.470533549785614,0.025556884706020355,0.6179999709129333,0.49367913603782654,0.4994203448295593,0.400874525308609,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.7012587785720825,0.6791383028030396,0.6956253051757812,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.620561420917511,0.049081381410360336,0.8939999938011169,0.5459192991256714,0.5118272304534912,0.5069859027862549,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.7030549645423889,0.6731405258178711,0.6953123807907104,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.5474995374679565,0.028671085834503174,0.9660000205039978,0.493865042924881,0.48886638879776,0.49135300517082214,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7034097909927368,0.6730736494064331,0.694273054599762,0.5,0.5,nan,0.3333333432674408,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7904815077781677,0.059778518974781036,0.9660000205039978,0.493865042924881,0.48886638879776,0.49135300517082214,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7056119441986084,0.6756113171577454,0.7003867626190186,0.5208681225776672,0.5208681225776672,0.7208636999130249,0.38066330552101135,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8403049111366272,0.07361756265163422,0.9559999704360962,0.488752543926239,0.488752543926239,0.488752543926239,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.567345917224884,,,,,,,,
,,55,0.8232226967811584,0.6789194941520691,0.7037875652313232,0.5267111659049988,0.5267111659049988,0.7174228429794312,0.3937739431858063,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.8345417380332947,0.07621397823095322,0.9739999771118164,0.4979550242424011,0.4889558255672455,0.49341437220573425,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.7305194735527039,0.6793960928916931,0.7038573026657104,0.6218698024749756,0.6218698024749756,0.6262035369873047,0.6185954809188843,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.802007794380188,0.08203601837158203,0.8859999775886536,0.6306934356689453,0.5291894674301147,0.5310571789741516,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.8428290486335754,0.6847416758537292,0.7065433263778687,0.6243739724159241,0.6243739128112793,0.6560872793197632,0.6042733192443848,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8657742738723755,0.14744770526885986,0.7580000162124634,0.8318461179733276,0.5371102094650269,0.5004912614822388,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,1.0715415477752686,0.6888247132301331,0.7033931016921997,0.6185308694839478,0.6185308694839478,0.6688516139984131,0.5878217816352844,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.9256367683410645,0.18133088946342468,0.9100000262260437,0.8206915855407715,0.5766666531562805,0.6071858406066895,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.1353704929351807,0.6876806020736694,0.6973311901092529,0.6243739724159241,0.6243739724159241,0.6364206075668335,0.6158943176269531,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.9330730438232422,0.21024857461452484,0.8539999723434448,0.836493730545044,0.5538690090179443,0.5587471127510071,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,1.6665464639663696,0.6939306259155273,0.7047264575958252,0.6076794862747192,0.6076794862747192,0.6625409722328186,0.5715242624282837,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.9563115835189819,0.24272526800632477,0.8259999752044678,0.9110429286956787,0.5561224222183228,0.552095890045166,,,,,,,,,
0.0001,0.0001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.1075802817940712,,,,,,,,
