lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.246079444885254,0.6355549097061157,0.6577246189117432,0.5029017925262451,0.5029017925262451,0.7173945903778076,0.34013831615448,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5501095652580261,0.07583856582641602,0.5450000166893005,0.47284048795700073,0.4940336048603058,0.3933333158493042,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,1.4282439947128296,0.6553574800491333,0.6754899024963379,0.5305803418159485,0.5305803418159485,0.7036701440811157,0.40393927693367004,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.7056856155395508,0.15056388080120087,0.7149999737739563,0.6855034232139587,0.5476465821266174,0.517276406288147,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,2.0613627433776855,0.6656811833381653,0.6849243640899658,0.5198660492897034,0.5198661088943481,0.7130319476127625,0.37912124395370483,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7841079235076904,0.2618580758571625,0.7875000238418579,0.6423134803771973,0.546488881111145,0.5414761900901794,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,2.3111751079559326,0.671843409538269,0.6910088062286377,0.5162946581840515,0.5162946581840515,0.7092124223709106,0.37137967348098755,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.8536500930786133,0.24068227410316467,0.7749999761581421,0.8193979859352112,0.5883384943008423,0.5866819620132446,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,1.3311445713043213,0.6842879056930542,0.7004351615905762,0.5564731955528259,0.5564732551574707,0.6996911764144897,0.45957547426223755,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.8686425685882568,0.309977650642395,0.8199999928474426,0.7820320725440979,0.59294593334198,0.6085041761398315,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,4.42818021774292,0.6972616910934448,0.7096561193466187,0.5060268044471741,0.5060268044471741,0.6943756937980652,0.3481065332889557,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.8839811086654663,0.3773200511932373,0.7475000023841858,0.8252220153808594,0.5839285850524902,0.5699886083602905,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,2.744600772857666,0.700857400894165,0.7134373188018799,0.5258928537368774,0.5258928537368774,0.7168238759040833,0.39205706119537354,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.9111981987953186,0.4225614070892334,0.8700000047683716,0.8085572719573975,0.6260185837745667,0.6612598896026611,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.3316006660461426,,,,,,,,
,,55,5.105984687805176,0.6974310874938965,0.7102710008621216,0.5049107074737549,0.5049107074737549,0.712773323059082,0.3449206054210663,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.9532926082611084,0.5424050092697144,0.8999999761581421,0.8652981519699097,0.6669301986694336,0.7158889174461365,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,1.9449728727340698,0.6976478695869446,0.7112432718276978,0.5529018044471741,0.5529018044471741,0.7097293734550476,0.4501039981842041,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.9609042406082153,0.6048214435577393,0.9150000214576721,0.893668532371521,0.6917804479598999,0.746854305267334,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,6.112678527832031,0.6938172578811646,0.707354724407196,0.5029017925262451,0.5029017925262451,0.7173945903778076,0.34013831615448,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.9688617587089539,0.579532265663147,0.8199999928474426,0.8840963840484619,0.6166508793830872,0.6370235681533813,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,2.6521902084350586,0.6966676712036133,0.7127273082733154,0.5375000238418579,0.5375000238418579,0.7098360657691956,0.4180030822753906,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.9769346117973328,0.785463809967041,0.9549999833106995,0.8740629553794861,0.7835475206375122,0.8212690353393555,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,6.49057674407959,0.6982102990150452,0.7128806114196777,0.5049107074737549,0.5049107074737549,0.6976639628410339,0.34530267119407654,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.9769346714019775,0.73807293176651,0.8199999928474426,0.9045093059539795,0.621052622795105,0.6421293020248413,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,6.145120620727539,0.6979978680610657,0.7129338979721069,0.5062500238418579,0.5062500238418579,0.7074568271636963,0.3482120633125305,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.9800484776496887,0.7487301826477051,0.9599999785423279,0.8563026189804077,0.8067718744277954,0.8293333053588867,,,,,,,,,
5e-05,5e-05,91,,,,,,,,,,,,,,,,,,,,,,,
,,97,5.612555503845215,0.6978518962860107,0.7130885124206543,0.5089285969734192,0.5089285969734192,0.7196465730667114,0.35399144887924194,13,,,,,,,,,,,,,,,
,,97,,,,,,,,13,0.9758967161178589,0.5727240443229675,0.9674999713897705,0.9419329166412354,0.8254076242446899,0.8730933666229248,,,,,,,,,
5e-05,5e-05,98,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,14,,,,,,,0.1004587933421135,,,,,,,,
,,104,5.126552581787109,0.6978763341903687,0.7133758068084717,0.5102678537368774,0.5102678537368774,0.7008764743804932,0.35796311497688293,14,,,,,,,,,,,,,,,
,,104,,,,,,,,14,0.9842001795768738,0.7818727493286133,0.949999988079071,0.9530619382858276,0.7668999433517456,0.8301630020141602,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
,,111,4.9466423988342285,0.6976984739303589,0.7133125066757202,0.5118303298950195,0.5118303298950195,0.7068473100662231,0.3612839877605438,15,,,,,,,,,,,,,,,
,,111,,,,,,,,15,0.9891592860221863,0.8097349405288696,0.9375,0.9668434858322144,0.7395833134651184,0.8067969083786011,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,118,5.047092437744141,0.6974343061447144,0.7130101919174194,0.5107142925262451,0.5107142925262451,0.7027149200439453,0.35891371965408325,16,,,,,,,,,,,,,,,
,,118,,,,,,,,16,0.9845461845397949,0.7912238240242004,0.9325000047683716,0.9437781572341919,0.7277461886405945,0.7913406491279602,,,,,,,,,
5e-05,5e-05,119,,,,,,,,,,,,,,,,,,,,,,,
,,125,5.009585380554199,0.6969886422157288,0.7126162052154541,0.510937511920929,0.510937511920929,0.7035918235778809,0.35938847064971924,17,,,,,,,,,,,,,,,
,,125,,,,,,,,17,0.9810863733291626,0.7485320568084717,0.9275000095367432,0.9411256313323975,0.7185714244842529,0.781424880027771,,,,,,,,,
5e-05,5e-05,126,,,,,,,,,,,,,,,,,,,,,,,
,,132,4.822685241699219,0.6963769197463989,0.7122008800506592,0.5131696462631226,0.5131696462631226,0.7110918760299683,0.36411672830581665,18,,,,,,,,,,,,,,,
,,132,,,,,,,,18,0.9818937182426453,0.7820932865142822,0.9449999928474426,0.9095836877822876,0.7522551417350769,0.8076754808425903,,,,,,,,,
5e-05,5e-05,133,,,,,,,,,,,,,,,,,,,,,,,
,,139,4.823378086090088,0.6958948373794556,0.7118604183197021,0.5131696462631226,0.5131696462631226,0.7110918760299683,0.36411672830581665,19,,,,,,,,,,,,,,,
,,139,,,,,,,,19,0.985699474811554,0.781752347946167,0.9300000071525574,0.9628647565841675,0.7254902124404907,0.7915270328521729,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,146,5.1791605949401855,0.6954011917114258,0.7112225890159607,0.5095981955528259,0.5095981955528259,0.7052584886550903,0.3561665117740631,20,,,,,,,,,,,,,,,
,,146,,,,,,,,20,0.9895052909851074,0.809528112411499,0.925000011920929,0.960212230682373,0.7169811129570007,0.7819133400917053,,,,,,,,,
5e-05,5e-05,147,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,21,,,,,,,0.15814109146595,,,,,,,,
,,153,5.613586902618408,0.6950045824050903,0.7106047868728638,0.5078125,0.5078125,0.7153857946395874,0.35158973932266235,21,,,,,,,,,,,,,,,
,,153,,,,,,,,21,0.9898512363433838,0.8009281158447266,0.9424999952316284,0.9694960117340088,0.75,0.8176014423370361,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,160,5.828818321228027,0.6946709156036377,0.71011883020401,0.5066964030265808,0.5066964626312256,0.7100210189819336,0.3491789698600769,22,,,,,,,,,,,,,,,
,,160,,,,,,,,22,0.9848921895027161,0.8216584920883179,0.9549999833106995,0.9148887395858765,0.7816047072410583,0.8326982259750366,,,,,,,,,
5e-05,5e-05,161,,,,,,,,,,,,,,,,,,,,,,,
